time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-01-21 12:24:15+00:00,,,,0.0,0.0,mm,
2015-01-22 00:24:17+00:00,,,,0.0,0.0,mm,
2015-01-22 12:24:19+00:00,,,,0.0,0.0,mm,
2015-01-23 00:24:22+00:00,,,,0.0,0.0,mm,
2015-01-23 12:24:24+00:00,,,,0.0,0.0,mm,
2015-01-24 00:24:26+00:00,,,,0.0,0.0,mm,
2015-01-24 12:24:29+00:00,,,,0.0,0.0,mm,
2015-01-24 22:14:56+00:00,,,,0.04,1.016,mm,
2015-01-25 00:24:31+00:00,,,,0.0,0.0,mm,
2015-01-25 00:51:24+00:00,,,,0.04,1.016,mm,
2015-01-25 12:24:33+00:00,,,,0.0,0.0,mm,
2015-01-26 00:24:35+00:00,,,,0.0,0.0,mm,
2015-01-26 12:24:37+00:00,,,,0.0,0.0,mm,
2015-01-27 00:24:40+00:00,,,,0.0,0.0,mm,
2015-01-27 12:24:42+00:00,,,,0.0,0.0,mm,
2015-01-28 00:24:44+00:00,,,,0.0,0.0,mm,
2015-01-28 12:24:46+00:00,,,,0.0,0.0,mm,
2015-01-29 00:24:48+00:00,,,,0.0,0.0,mm,
2015-01-29 12:24:50+00:00,,,,0.0,0.0,mm,
2015-01-30 00:24:53+00:00,,,,0.0,0.0,mm,
2015-01-30 12:24:55+00:00,,,,0.0,0.0,mm,
2015-01-31 00:24:57+00:00,,,,0.0,0.0,mm,
2015-01-31 04:42:50+00:00,,,,0.04,1.016,mm,
2015-01-31 06:13:22+00:00,,,,0.04,1.016,mm,
2015-01-31 07:09:58+00:00,,,,0.04,1.016,mm,
2015-01-31 08:27:24+00:00,,,,0.04,1.016,mm,
2015-01-31 08:55:17+00:00,,,,0.04,1.016,mm,
2015-01-31 09:19:26+00:00,,,,0.04,1.016,mm,
2015-01-31 09:43:25+00:00,,,,0.04,1.016,mm,
2015-01-31 10:12:52+00:00,,,,0.04,1.016,mm,
2015-01-31 11:08:01+00:00,,,,0.04,1.016,mm,
2015-01-31 12:02:00+00:00,,,,0.04,1.016,mm,
2015-01-31 12:24:59+00:00,,,,0.0,0.0,mm,
2015-01-31 12:54:28+00:00,,,,0.04,1.016,mm,
2015-01-31 13:38:18+00:00,,,,0.04,1.016,mm,
2015-01-31 14:42:33+00:00,,,,0.04,1.016,mm,
2015-01-31 15:35:00+00:00,,,,0.04,1.016,mm,
2015-01-31 16:14:08+00:00,,,,0.04,1.016,mm,
2015-01-31 17:02:18+00:00,,,,0.04,1.016,mm,
2015-01-31 17:42:44+00:00,,,,0.04,1.016,mm,
2015-01-31 18:27:37+00:00,,,,0.04,1.016,mm,
2015-01-31 18:56:31+00:00,,,,0.04,1.016,mm,
2015-01-31 19:20:49+00:00,,,,0.04,1.016,mm,
2015-01-31 20:01:05+00:00,,,,0.04,1.016,mm,
2015-01-31 20:35:00+00:00,,,,0.04,1.016,mm,
2015-01-31 21:00:01+00:00,,,,0.04,1.016,mm,
2015-01-31 21:27:09+00:00,,,,0.04,1.016,mm,
2015-01-31 22:19:01+00:00,,,,0.04,1.016,mm,
2015-02-01 00:25:02+00:00,,,,0.0,0.0,mm,
2015-02-01 05:11:27+00:00,,,,0.04,1.016,mm,
2015-02-01 09:13:01+00:00,,,,0.04,1.016,mm,
2015-02-01 09:55:27+00:00,,,,0.04,1.016,mm,
2015-02-01 09:56:27+00:00,,,,0.04,1.016,mm,
2015-02-01 10:00:03+00:00,,,,0.04,1.016,mm,
2015-02-01 10:07:15+00:00,,,,0.04,1.016,mm,
2015-02-01 10:19:22+00:00,,,,0.04,1.016,mm,
2015-02-01 10:35:03+00:00,,,,0.04,1.016,mm,
2015-02-01 10:51:02+00:00,,,,0.04,1.016,mm,
2015-02-01 11:11:22+00:00,,,,0.04,1.016,mm,
2015-02-01 11:31:31+00:00,,,,0.04,1.016,mm,
2015-02-01 12:03:26+00:00,,,,0.04,1.016,mm,
2015-02-01 12:25:04+00:00,,,,0.0,0.0,mm,
2015-02-02 00:25:06+00:00,,,,0.0,0.0,mm,
2015-02-02 10:17:19+00:00,,,,0.04,1.016,mm,
2015-02-02 11:36:11+00:00,,,,0.04,1.016,mm,
2015-02-02 12:25:09+00:00,,,,0.0,0.0,mm,
2015-02-02 12:30:53+00:00,,,,0.04,1.016,mm,
2015-02-03 00:25:11+00:00,,,,0.0,0.0,mm,
2015-02-03 10:37:42+00:00,,,,0.04,1.016,mm,
2015-02-03 11:11:07+00:00,,,,0.04,1.016,mm,
2015-02-03 11:35:52+00:00,,,,0.04,1.016,mm,
2015-02-03 11:57:47+00:00,,,,0.04,1.016,mm,
2015-02-03 12:19:34+00:00,,,,0.04,1.016,mm,
2015-02-03 12:25:13+00:00,,,,0.0,0.0,mm,
2015-02-03 12:44:00+00:00,,,,0.04,1.016,mm,
2015-02-03 13:12:25+00:00,,,,0.04,1.016,mm,
2015-02-04 00:25:15+00:00,,,,0.0,0.0,mm,
2015-02-04 12:25:18+00:00,,,,0.0,0.0,mm,
2015-02-05 00:25:20+00:00,,,,0.0,0.0,mm,
2015-02-05 12:25:23+00:00,,,,0.0,0.0,mm,
2015-02-06 12:25:27+00:00,,,,0.0,0.0,mm,
2015-02-07 00:25:29+00:00,,,,0.0,0.0,mm,
2015-02-07 12:25:32+00:00,,,,0.0,0.0,mm,
2015-02-08 00:25:34+00:00,,,,0.0,0.0,mm,
2015-02-08 12:25:36+00:00,,,,0.0,0.0,mm,
2015-02-09 00:25:38+00:00,,,,0.0,0.0,mm,
2015-02-09 12:25:40+00:00,,,,0.0,0.0,mm,
2015-02-09 13:08:12+00:00,,,,0.0,0.0,mm,
2015-02-09 13:08:46+00:00,,,,0.0,0.0,mm,
2015-02-09 13:09:38+00:00,,,,0.0,0.0,mm,
2015-02-09 13:11:11+00:00,,,,0.0,0.0,mm,
2015-02-10 01:11:13+00:00,,,,0.0,0.0,mm,
2015-02-10 13:11:16+00:00,,,,0.0,0.0,mm,
2015-02-11 01:11:18+00:00,,,,0.0,0.0,mm,
2015-02-11 13:11:20+00:00,,,,0.0,0.0,mm,
2015-02-12 01:11:21+00:00,,,,0.0,0.0,mm,
2015-02-12 13:11:24+00:00,,,,0.0,0.0,mm,
2015-02-13 01:11:26+00:00,,,,0.0,0.0,mm,
2015-02-13 13:11:28+00:00,,,,0.0,0.0,mm,
2015-02-14 01:11:31+00:00,,,,0.0,0.0,mm,
2015-02-14 13:11:33+00:00,,,,0.0,0.0,mm,
2015-02-15 01:11:36+00:00,,,,0.0,0.0,mm,
2015-02-15 13:11:38+00:00,,,,0.0,0.0,mm,
2015-02-16 01:11:40+00:00,,,,0.0,0.0,mm,
2015-02-16 12:20:48+00:00,,,,0.04,1.016,mm,
2015-02-16 13:11:42+00:00,,,,0.0,0.0,mm,
2015-02-16 13:40:42+00:00,,,,0.04,1.016,mm,
2015-02-16 17:58:27+00:00,,,,0.04,1.016,mm,
2015-02-17 01:11:45+00:00,,,,0.0,0.0,mm,
2015-02-17 13:11:47+00:00,,,,0.0,0.0,mm,
2015-02-18 01:11:49+00:00,,,,0.0,0.0,mm,
2015-02-18 13:11:52+00:00,,,,0.0,0.0,mm,
2015-02-19 01:11:55+00:00,,,,0.0,0.0,mm,
2015-02-19 13:11:57+00:00,,,,0.0,0.0,mm,
2015-02-20 01:12:00+00:00,,,,0.0,0.0,mm,
2015-02-20 11:30:15+00:00,,,,0.04,1.016,mm,
2015-02-20 11:50:21+00:00,,,,0.04,1.016,mm,
2015-02-20 13:12:03+00:00,,,,0.0,0.0,mm,
2015-02-20 21:00:08+00:00,,,,0.04,1.016,mm,
2015-02-21 00:03:47+00:00,,,,0.04,1.016,mm,
2015-02-21 01:12:05+00:00,,,,0.0,0.0,mm,
2015-02-21 01:12:41+00:00,,,,0.04,1.016,mm,
2015-02-21 02:07:48+00:00,,,,0.04,1.016,mm,
2015-02-21 13:12:07+00:00,,,,0.0,0.0,mm,
2015-02-22 01:12:09+00:00,,,,0.0,0.0,mm,
2015-02-22 13:12:12+00:00,,,,0.0,0.0,mm,
2015-02-23 01:12:14+00:00,,,,0.0,0.0,mm,
2015-02-23 13:12:17+00:00,,,,0.0,0.0,mm,
2015-02-24 01:12:19+00:00,,,,0.0,0.0,mm,
2015-02-24 13:12:21+00:00,,,,0.0,0.0,mm,
2015-02-25 01:12:24+00:00,,,,0.0,0.0,mm,
2015-02-25 13:12:26+00:00,,,,0.0,0.0,mm,
2015-02-26 01:12:28+00:00,,,,0.0,0.0,mm,
2015-02-26 13:12:31+00:00,,,,0.0,0.0,mm,
2015-02-27 01:12:33+00:00,,,,0.0,0.0,mm,
2015-02-27 13:12:36+00:00,,,,0.0,0.0,mm,
2015-02-28 01:12:38+00:00,,,,0.0,0.0,mm,
2015-02-28 13:12:41+00:00,,,,0.0,0.0,mm,
2015-02-28 15:20:45+00:00,,,,0.04,1.016,mm,
2015-03-01 01:12:43+00:00,,,,0.0,0.0,mm,
2015-03-01 10:54:53+00:00,,,,0.04,1.016,mm,
2015-03-01 11:09:40+00:00,,,,0.04,1.016,mm,
2015-03-01 13:12:45+00:00,,,,0.0,0.0,mm,
2015-03-02 01:12:48+00:00,,,,0.0,0.0,mm,
2015-03-02 13:12:50+00:00,,,,0.0,0.0,mm,
2015-03-03 01:12:54+00:00,,,,0.0,0.0,mm,
2015-03-03 13:12:55+00:00,,,,0.0,0.0,mm,
2015-03-04 01:12:57+00:00,,,,0.0,0.0,mm,
2015-03-04 13:12:59+00:00,,,,0.0,0.0,mm,
2015-03-05 01:13:02+00:00,,,,0.0,0.0,mm,
2015-03-05 13:13:04+00:00,,,,0.0,0.0,mm,
2015-03-06 01:13:06+00:00,,,,0.0,0.0,mm,
2015-03-06 13:13:09+00:00,,,,0.0,0.0,mm,
2015-03-07 01:13:11+00:00,,,,0.0,0.0,mm,
2015-03-07 13:13:13+00:00,,,,0.0,0.0,mm,
2015-03-08 01:13:15+00:00,,,,0.0,0.0,mm,
2015-03-08 14:13:17+00:00,,,,0.0,0.0,mm,
2015-03-09 02:13:19+00:00,,,,0.0,0.0,mm,
2015-03-09 14:13:22+00:00,,,,0.0,0.0,mm,
2015-03-10 02:13:24+00:00,,,,0.0,0.0,mm,
2015-03-10 14:13:26+00:00,,,,0.0,0.0,mm,
2015-03-11 02:13:28+00:00,,,,0.0,0.0,mm,
2015-03-11 14:13:30+00:00,,,,0.0,0.0,mm,
2015-03-12 02:13:32+00:00,,,,0.0,0.0,mm,
2015-03-12 14:13:34+00:00,,,,0.0,0.0,mm,
2015-03-13 02:13:36+00:00,,,,0.0,0.0,mm,
2015-03-13 14:13:38+00:00,,,,0.0,0.0,mm,
2015-03-14 02:13:40+00:00,,,,0.0,0.0,mm,
2015-03-14 14:13:41+00:00,,,,0.0,0.0,mm,
2015-03-15 02:13:43+00:00,,,,0.0,0.0,mm,
2015-03-15 14:13:46+00:00,,,,0.0,0.0,mm,
2015-03-16 02:13:47+00:00,,,,0.0,0.0,mm,
2015-03-16 14:13:49+00:00,,,,0.0,0.0,mm,
2015-03-17 02:13:51+00:00,,,,0.0,0.0,mm,
2015-03-17 14:13:53+00:00,,,,0.0,0.0,mm,
2015-03-18 02:13:55+00:00,,,,0.0,0.0,mm,
2015-03-18 13:53:57+00:00,,,,0.04,1.016,mm,
2015-03-18 14:13:57+00:00,,,,0.0,0.0,mm,
2015-03-18 14:21:24+00:00,,,,0.04,1.016,mm,
2015-03-18 17:16:09+00:00,,,,0.04,1.016,mm,
2015-03-18 18:22:21+00:00,,,,0.04,1.016,mm,
2015-03-18 20:08:22+00:00,,,,0.04,1.016,mm,
2015-03-18 21:59:06+00:00,,,,0.04,1.016,mm,
2015-03-18 23:10:04+00:00,,,,0.04,1.016,mm,
2015-03-19 02:04:19+00:00,,,,0.04,1.016,mm,
2015-03-19 02:13:59+00:00,,,,0.0,0.0,mm,
2015-03-19 04:51:34+00:00,,,,0.04,1.016,mm,
2015-03-19 09:39:47+00:00,,,,0.04,1.016,mm,
2015-03-19 13:00:18+00:00,,,,0.04,1.016,mm,
2015-03-19 14:14:01+00:00,,,,0.0,0.0,mm,
2015-03-20 02:14:03+00:00,,,,0.0,0.0,mm,
2015-03-20 14:14:05+00:00,,,,0.0,0.0,mm,
2015-03-21 02:14:07+00:00,,,,0.0,0.0,mm,
2015-03-21 14:14:09+00:00,,,,0.0,0.0,mm,
2015-03-22 02:14:11+00:00,,,,0.0,0.0,mm,
2015-03-22 14:14:13+00:00,,,,0.0,0.0,mm,
2015-03-23 02:14:15+00:00,,,,0.0,0.0,mm,
2015-03-23 14:14:17+00:00,,,,0.0,0.0,mm,
2015-03-24 14:14:21+00:00,,,,0.04,1.016,mm,
2015-03-24 18:49:41+00:00,,,,0.04,1.016,mm,
2015-03-25 02:14:23+00:00,,,,0.0,0.0,mm,
2015-03-25 14:14:25+00:00,,,,0.0,0.0,mm,
2015-03-25 19:55:50+00:00,,,,0.04,1.016,mm,
2015-03-25 21:02:43+00:00,,,,0.04,1.016,mm,
2015-03-25 22:44:26+00:00,,,,0.04,1.016,mm,
2015-03-26 02:14:26+00:00,,,,0.0,0.0,mm,
2015-03-26 14:14:29+00:00,,,,0.0,0.0,mm,
2015-03-27 02:14:30+00:00,,,,0.0,0.0,mm,
2015-03-27 14:14:33+00:00,,,,0.0,0.0,mm,
2015-03-28 02:14:34+00:00,,,,0.0,0.0,mm,
2015-03-28 14:14:36+00:00,,,,0.0,0.0,mm,
2015-03-29 02:14:38+00:00,,,,0.0,0.0,mm,
2015-03-29 14:14:40+00:00,,,,0.0,0.0,mm,
2015-03-30 02:14:42+00:00,,,,0.0,0.0,mm,
2015-03-30 14:14:44+00:00,,,,0.0,0.0,mm,
2015-03-31 02:14:46+00:00,,,,0.0,0.0,mm,
2015-03-31 09:22:30+00:00,,,,0.0,0.0,mm,
2015-03-31 09:23:06+00:00,,,,0.0,0.0,mm,
2015-03-31 21:23:08+00:00,,,,0.0,0.0,mm,
2015-04-01 09:23:10+00:00,,,,0.0,0.0,mm,
2015-04-01 21:23:12+00:00,,,,0.0,0.0,mm,
2015-04-02 03:49:42+00:00,,,,0.04,1.016,mm,
2015-04-02 03:53:29+00:00,,,,0.04,1.016,mm,
2015-04-02 03:56:43+00:00,,,,0.08,2.032,mm,
2015-04-02 03:58:12+00:00,,,,0.04,1.016,mm,
2015-04-02 03:59:04+00:00,,,,0.04,1.016,mm,
2015-04-02 04:04:32+00:00,,,,0.08,2.032,mm,
2015-04-02 04:13:12+00:00,,,,0.04,1.016,mm,
2015-04-02 04:25:14+00:00,,,,0.04,1.016,mm,
2015-04-02 04:35:08+00:00,,,,0.04,1.016,mm,
2015-04-02 04:37:26+00:00,,,,0.04,1.016,mm,
2015-04-02 04:39:37+00:00,,,,0.04,1.016,mm,
2015-04-02 04:41:10+00:00,,,,0.04,1.016,mm,
2015-04-02 04:44:31+00:00,,,,0.04,1.016,mm,
2015-04-02 04:56:03+00:00,,,,0.04,1.016,mm,
2015-04-02 05:03:16+00:00,,,,0.04,1.016,mm,
2015-04-02 05:12:26+00:00,,,,0.04,1.016,mm,
2015-04-02 05:15:08+00:00,,,,0.04,1.016,mm,
2015-04-02 05:17:06+00:00,,,,0.04,1.016,mm,
2015-04-02 05:18:35+00:00,,,,0.04,1.016,mm,
2015-04-02 05:28:51+00:00,,,,0.08,2.032,mm,
2015-04-02 06:38:15+00:00,,,,0.04,1.016,mm,
2015-04-02 21:23:15+00:00,,,,0.0,0.0,mm,
2015-04-03 03:09:48+00:00,,,,0.04,1.016,mm,
2015-04-03 07:56:21+00:00,,,,0.04,1.016,mm,
2015-04-03 09:23:17+00:00,,,,0.0,0.0,mm,
2015-04-03 21:23:19+00:00,,,,0.0,0.0,mm,
2015-04-04 09:23:21+00:00,,,,0.0,0.0,mm,
2015-04-04 21:23:23+00:00,,,,0.0,0.0,mm,
2015-04-05 21:23:27+00:00,,,,0.0,0.0,mm,
2015-04-06 09:23:29+00:00,,,,0.0,0.0,mm,
2015-04-06 21:23:31+00:00,,,,0.0,0.0,mm,
2015-04-07 09:23:32+00:00,,,,0.0,0.0,mm,
2015-04-07 21:23:34+00:00,,,,0.0,0.0,mm,
2015-04-08 09:23:36+00:00,,,,0.0,0.0,mm,
2015-04-08 17:36:44+00:00,,,,0.04,1.016,mm,
2015-04-08 21:23:38+00:00,,,,0.0,0.0,mm,
2015-04-09 05:31:05+00:00,,,,0.04,1.016,mm,
2015-04-09 09:23:39+00:00,,,,0.0,0.0,mm,
2015-04-09 21:23:41+00:00,,,,0.0,0.0,mm,
2015-04-10 09:23:43+00:00,,,,0.0,0.0,mm,
2015-04-10 21:23:45+00:00,,,,0.0,0.0,mm,
2015-04-11 09:23:47+00:00,,,,0.0,0.0,mm,
2015-04-11 21:23:49+00:00,,,,0.0,0.0,mm,
2015-04-12 06:31:49+00:00,,,,0.04,1.016,mm,
2015-04-12 07:23:06+00:00,,,,0.04,1.016,mm,
2015-04-12 07:49:53+00:00,,,,0.04,1.016,mm,
2015-04-12 08:02:59+00:00,,,,0.04,1.016,mm,
2015-04-12 08:12:23+00:00,,,,0.04,1.016,mm,
2015-04-12 08:21:14+00:00,,,,0.04,1.016,mm,
2015-04-12 08:27:35+00:00,,,,0.04,1.016,mm,
2015-04-12 08:39:35+00:00,,,,0.04,1.016,mm,
2015-04-12 08:50:22+00:00,,,,0.04,1.016,mm,
2015-04-12 09:03:50+00:00,,,,0.04,1.016,mm,
2015-04-12 09:14:36+00:00,,,,0.04,1.016,mm,
2015-04-12 09:23:50+00:00,,,,0.0,0.0,mm,
2015-04-12 09:26:18+00:00,,,,0.04,1.016,mm,
2015-04-12 21:23:52+00:00,,,,0.0,0.0,mm,
2015-04-13 00:31:09+00:00,,,,0.04,1.016,mm,
2015-04-13 00:32:37+00:00,,,,0.04,1.016,mm,
2015-04-13 00:33:52+00:00,,,,0.04,1.016,mm,
2015-04-13 00:34:36+00:00,,,,0.04,1.016,mm,
2015-04-13 00:37:15+00:00,,,,0.04,1.016,mm,
2015-04-13 00:38:52+00:00,,,,0.04,1.016,mm,
2015-04-13 00:39:36+00:00,,,,0.04,1.016,mm,
2015-04-13 00:40:36+00:00,,,,0.04,1.016,mm,
2015-04-13 00:46:15+00:00,,,,0.04,1.016,mm,
2015-04-13 01:01:22+00:00,,,,0.04,1.016,mm,
2015-04-13 01:14:42+00:00,,,,0.04,1.016,mm,
2015-04-13 01:29:50+00:00,,,,0.04,1.016,mm,
2015-04-13 01:46:16+00:00,,,,0.04,1.016,mm,
2015-04-13 02:01:12+00:00,,,,0.04,1.016,mm,
2015-04-13 02:10:20+00:00,,,,0.04,1.016,mm,
2015-04-13 02:22:01+00:00,,,,0.04,1.016,mm,
2015-04-13 02:32:35+00:00,,,,0.04,1.016,mm,
2015-04-13 02:40:09+00:00,,,,0.04,1.016,mm,
2015-04-13 02:47:05+00:00,,,,0.04,1.016,mm,
2015-04-13 02:52:10+00:00,,,,0.04,1.016,mm,
2015-04-13 03:01:17+00:00,,,,0.04,1.016,mm,
2015-04-13 09:23:54+00:00,,,,0.0,0.0,mm,
2015-04-13 21:23:56+00:00,,,,0.0,0.0,mm,
2015-04-14 09:23:58+00:00,,,,0.0,0.0,mm,
2015-04-14 21:23:59+00:00,,,,0.0,0.0,mm,
2015-04-15 06:50:55+00:00,,,,0.04,1.016,mm,
2015-04-15 09:24:01+00:00,,,,0.0,0.0,mm,
2015-04-15 21:24:03+00:00,,,,0.0,0.0,mm,
2015-04-16 09:24:05+00:00,,,,0.0,0.0,mm,
2015-04-16 21:24:06+00:00,,,,0.0,0.0,mm,
2015-04-17 09:24:08+00:00,,,,0.0,0.0,mm,
2015-04-17 21:24:10+00:00,,,,0.0,0.0,mm,
2015-04-18 09:24:12+00:00,,,,0.0,0.0,mm,
2015-04-18 09:34:11+00:00,,,,0.04,1.016,mm,
2015-04-18 09:35:45+00:00,,,,0.04,1.016,mm,
2015-04-18 09:36:44+00:00,,,,0.04,1.016,mm,
2015-04-18 09:37:50+00:00,,,,0.04,1.016,mm,
2015-04-18 09:39:11+00:00,,,,0.04,1.016,mm,
2015-04-18 09:39:49+00:00,,,,0.04,1.016,mm,
2015-04-18 09:40:49+00:00,,,,0.04,1.016,mm,
2015-04-18 09:41:49+00:00,,,,0.04,1.016,mm,
2015-04-18 09:43:10+00:00,,,,0.04,1.016,mm,
2015-04-18 09:44:22+00:00,,,,0.04,1.016,mm,
2015-04-18 09:45:43+00:00,,,,0.04,1.016,mm,
2015-04-18 09:48:29+00:00,,,,0.04,1.016,mm,
2015-04-18 09:49:49+00:00,,,,0.04,1.016,mm,
2015-04-18 09:50:48+00:00,,,,0.04,1.016,mm,
2015-04-18 09:51:49+00:00,,,,0.04,1.016,mm,
2015-04-18 09:52:48+00:00,,,,0.04,1.016,mm,
2015-04-18 09:54:11+00:00,,,,0.04,1.016,mm,
2015-04-18 09:55:52+00:00,,,,0.04,1.016,mm,
2015-04-18 09:57:51+00:00,,,,0.04,1.016,mm,
2015-04-18 10:04:50+00:00,,,,0.08,2.032,mm,
2015-04-18 10:10:01+00:00,,,,0.04,1.016,mm,
2015-04-18 10:14:12+00:00,,,,0.04,1.016,mm,
2015-04-18 10:15:18+00:00,,,,0.04,1.016,mm,
2015-04-18 10:16:43+00:00,,,,0.04,1.016,mm,
2015-04-18 10:18:22+00:00,,,,0.04,1.016,mm,
2015-04-18 10:21:01+00:00,,,,0.04,1.016,mm,
2015-04-18 10:23:13+00:00,,,,0.04,1.016,mm,
2015-04-18 10:26:59+00:00,,,,0.04,1.016,mm,
2015-04-18 10:36:41+00:00,,,,0.04,1.016,mm,
2015-04-18 10:51:05+00:00,,,,0.04,1.016,mm,
2015-04-18 11:03:00+00:00,,,,0.04,1.016,mm,
2015-04-18 11:15:22+00:00,,,,0.04,1.016,mm,
2015-04-18 12:07:23+00:00,,,,0.04,1.016,mm,
2015-04-18 13:25:58+00:00,,,,0.04,1.016,mm,
2015-04-18 14:06:10+00:00,,,,0.04,1.016,mm,
2015-04-18 14:25:56+00:00,,,,0.04,1.016,mm,
2015-04-18 21:24:14+00:00,,,,0.0,0.0,mm,
2015-04-19 00:33:20+00:00,,,,0.04,1.016,mm,
2015-04-19 01:06:46+00:00,,,,0.04,1.016,mm,
2015-04-19 01:11:39+00:00,,,,0.04,1.016,mm,
2015-04-19 01:31:47+00:00,,,,0.04,1.016,mm,
2015-04-19 01:42:53+00:00,,,,0.04,1.016,mm,
2015-04-19 01:54:57+00:00,,,,0.04,1.016,mm,
2015-04-19 02:09:16+00:00,,,,0.04,1.016,mm,
2015-04-19 04:24:47+00:00,,,,0.04,1.016,mm,
2015-04-19 04:26:54+00:00,,,,0.04,1.016,mm,
2015-04-19 04:30:30+00:00,,,,0.04,1.016,mm,
2015-04-19 04:33:14+00:00,,,,0.04,1.016,mm,
2015-04-19 04:49:14+00:00,,,,0.04,1.016,mm,
2015-04-19 04:58:42+00:00,,,,0.04,1.016,mm,
2015-04-19 05:11:21+00:00,,,,0.04,1.016,mm,
2015-04-19 09:24:15+00:00,,,,0.0,0.0,mm,
2015-04-19 21:24:17+00:00,,,,0.0,0.0,mm,
2015-04-20 09:24:19+00:00,,,,0.0,0.0,mm,
2015-04-20 21:24:21+00:00,,,,0.0,0.0,mm,
2015-04-21 09:24:23+00:00,,,,0.0,0.0,mm,
2015-04-21 21:24:25+00:00,,,,0.0,0.0,mm,
2015-04-22 09:24:26+00:00,,,,0.0,0.0,mm,
2015-04-22 21:24:28+00:00,,,,0.0,0.0,mm,
2015-04-23 09:24:30+00:00,,,,0.0,0.0,mm,
2015-04-23 21:24:32+00:00,,,,0.0,0.0,mm,
2015-04-24 09:24:34+00:00,,,,0.0,0.0,mm,
2015-04-24 21:24:35+00:00,,,,0.0,0.0,mm,
2015-04-25 00:48:02+00:00,,,,0.04,1.016,mm,
2015-04-25 06:53:33+00:00,,,,0.08,2.032,mm,
2015-04-25 06:56:18+00:00,,,,0.04,1.016,mm,
2015-04-25 06:58:03+00:00,,,,0.04,1.016,mm,
2015-04-25 06:59:38+00:00,,,,0.04,1.016,mm,
2015-04-25 07:01:43+00:00,,,,0.04,1.016,mm,
2015-04-25 07:12:36+00:00,,,,0.04,1.016,mm,
2015-04-25 07:14:36+00:00,,,,0.04,1.016,mm,
2015-04-25 07:15:57+00:00,,,,0.04,1.016,mm,
2015-04-25 07:19:00+00:00,,,,0.04,1.016,mm,
2015-04-25 07:29:36+00:00,,,,0.08,2.032,mm,
2015-04-25 07:46:55+00:00,,,,0.04,1.016,mm,
2015-04-25 09:24:37+00:00,,,,0.0,0.0,mm,
2015-04-25 13:08:28+00:00,,,,0.04,1.016,mm,
2015-04-25 21:24:39+00:00,,,,0.0,0.0,mm,
2015-04-26 09:24:41+00:00,,,,0.0,0.0,mm,
2015-04-26 21:24:43+00:00,,,,0.0,0.0,mm,
2015-04-27 09:24:44+00:00,,,,0.0,0.0,mm,
2015-04-27 21:24:46+00:00,,,,0.0,0.0,mm,
