time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-07-18 01:44:04+00:00,,,,0.0,0.0,mm,
2012-07-18 08:58:58+00:00,,,,0.0,0.0,mm,
2012-07-18 09:08:18+00:00,,,,0.0,0.0,mm,
2012-07-18 10:57:34+00:00,,,,0.0,0.0,mm,
2012-07-18 12:31:41+00:00,,,,0.0,0.0,mm,
2012-07-18 12:48:25+00:00,,,,0.0,0.0,mm,
2012-07-18 12:56:59+00:00,,,,0.0,0.0,mm,
2012-07-18 13:02:51+00:00,,,,0.0,0.0,mm,
2012-07-18 13:21:42+00:00,,,,0.0,0.0,mm,
2012-07-18 13:21:53+00:00,,,,0.0,0.0,mm,
2012-07-19 01:21:54+00:00,,,,0.0,0.0,mm,
2012-07-19 12:13:33+00:00,,,,0.0,0.0,mm,
2012-07-19 12:20:05+00:00,,,,0.0,0.0,mm,
2012-07-19 12:20:15+00:00,,,,0.0,0.0,mm,
2012-07-19 12:20:31+00:00,,,,0.0,0.0,mm,
2012-07-19 12:31:33+00:00,,,,0.0,0.0,mm,
2012-07-20 00:31:04+00:00,,,,0.0,0.0,mm,
2012-07-20 12:31:06+00:00,,,,0.0,0.0,mm,
2012-07-21 00:31:07+00:00,,,,0.0,0.0,mm,
2012-07-21 12:31:09+00:00,,,,0.0,0.0,mm,
2012-07-22 00:31:10+00:00,,,,0.0,0.0,mm,
2012-07-22 12:31:12+00:00,,,,0.0,0.0,mm,
2012-07-23 00:31:14+00:00,,,,0.0,0.0,mm,
2012-07-23 12:31:15+00:00,,,,0.0,0.0,mm,
2012-07-24 00:31:17+00:00,,,,0.0,0.0,mm,
2012-07-24 12:31:19+00:00,,,,0.0,0.0,mm,
2012-07-25 00:31:21+00:00,,,,0.0,0.0,mm,
2012-07-25 12:31:22+00:00,,,,0.0,0.0,mm,
2012-07-26 00:19:31+00:00,,,,0.04,1.016,mm,
2012-07-26 00:25:03+00:00,,,,0.04,1.016,mm,
2012-07-26 00:27:47+00:00,,,,0.04,1.016,mm,
2012-07-26 00:29:33+00:00,,,,0.04,1.016,mm,
2012-07-26 00:31:24+00:00,,,,0.0,0.0,mm,
2012-07-26 00:32:24+00:00,,,,0.04,1.016,mm,
2012-07-26 00:40:55+00:00,,,,0.04,1.016,mm,
2012-07-26 01:12:34+00:00,,,,0.04,1.016,mm,
2012-07-26 02:01:31+00:00,,,,0.04,1.016,mm,
2012-07-26 03:30:32+00:00,,,,0.04,1.016,mm,
2012-07-26 03:46:15+00:00,,,,0.04,1.016,mm,
2012-07-26 12:31:26+00:00,,,,0.0,0.0,mm,
2012-07-27 00:31:27+00:00,,,,0.0,0.0,mm,
2012-07-27 12:31:29+00:00,,,,0.0,0.0,mm,
2012-07-28 00:31:31+00:00,,,,0.0,0.0,mm,
2012-07-28 12:31:32+00:00,,,,0.0,0.0,mm,
2012-07-29 00:31:34+00:00,,,,0.0,0.0,mm,
2012-07-29 12:31:35+00:00,,,,0.0,0.0,mm,
2012-07-30 00:31:37+00:00,,,,0.0,0.0,mm,
2012-07-30 12:31:38+00:00,,,,0.0,0.0,mm,
2012-07-31 00:31:40+00:00,,,,0.0,0.0,mm,
2012-07-31 12:31:42+00:00,,,,0.0,0.0,mm,
2012-08-01 00:31:43+00:00,,,,0.0,0.0,mm,
2012-08-01 12:31:46+00:00,,,,0.0,0.0,mm,
2012-08-02 00:31:48+00:00,,,,0.0,0.0,mm,
2012-08-02 06:48:58+00:00,,,,0.04,1.016,mm,
2012-08-02 07:49:18+00:00,,,,0.04,1.016,mm,
2012-08-02 12:31:49+00:00,,,,0.0,0.0,mm,
2012-08-03 00:31:51+00:00,,,,0.0,0.0,mm,
2012-08-03 12:31:52+00:00,,,,0.0,0.0,mm,
2012-08-04 00:31:54+00:00,,,,0.0,0.0,mm,
2012-08-04 12:31:55+00:00,,,,0.0,0.0,mm,
2012-08-05 00:31:57+00:00,,,,0.0,0.0,mm,
2012-08-05 12:31:58+00:00,,,,0.0,0.0,mm,
2012-08-06 00:32:00+00:00,,,,0.0,0.0,mm,
2012-08-06 12:32:02+00:00,,,,0.0,0.0,mm,
2012-08-07 00:32:33+00:00,,,,0.0,0.0,mm,
2012-08-07 12:32:05+00:00,,,,0.0,0.0,mm,
2012-08-08 00:32:07+00:00,,,,0.0,0.0,mm,
2012-08-08 12:32:08+00:00,,,,0.0,0.0,mm,
2012-08-08 20:01:17+00:00,,,,0.04,1.016,mm,
2012-08-08 20:07:56+00:00,,,,0.04,1.016,mm,
2012-08-08 20:39:29+00:00,,,,0.04,1.016,mm,
2012-08-09 00:32:10+00:00,,,,0.0,0.0,mm,
2012-08-09 12:32:11+00:00,,,,0.0,0.0,mm,
2012-08-10 00:32:13+00:00,,,,0.0,0.0,mm,
2012-08-10 12:32:14+00:00,,,,0.0,0.0,mm,
2012-08-11 00:32:16+00:00,,,,0.0,0.0,mm,
2012-08-11 12:32:17+00:00,,,,0.0,0.0,mm,
2012-08-12 01:31:13+00:00,,,,0.04,1.016,mm,
2012-08-12 12:32:20+00:00,,,,0.0,0.0,mm,
2012-08-13 00:32:22+00:00,,,,0.0,0.0,mm,
2012-08-13 12:32:23+00:00,,,,0.0,0.0,mm,
2012-08-14 00:32:25+00:00,,,,0.0,0.0,mm,
2012-08-14 12:32:26+00:00,,,,0.0,0.0,mm,
2012-08-15 00:32:28+00:00,,,,0.0,0.0,mm,
2012-08-15 12:32:29+00:00,,,,0.0,0.0,mm,
2012-08-16 00:32:31+00:00,,,,0.0,0.0,mm,
2012-08-16 12:32:32+00:00,,,,0.0,0.0,mm,
2012-08-17 00:32:34+00:00,,,,0.0,0.0,mm,
2012-08-17 12:32:35+00:00,,,,0.0,0.0,mm,
2012-08-18 00:32:37+00:00,,,,0.0,0.0,mm,
2012-08-18 12:32:38+00:00,,,,0.0,0.0,mm,
2012-08-19 00:32:40+00:00,,,,0.0,0.0,mm,
2012-08-19 12:32:41+00:00,,,,0.0,0.0,mm,
2012-08-20 00:32:43+00:00,,,,0.0,0.0,mm,
2012-08-20 12:32:44+00:00,,,,0.0,0.0,mm,
2012-08-21 00:32:46+00:00,,,,0.0,0.0,mm,
2012-08-21 12:32:47+00:00,,,,0.0,0.0,mm,
2012-08-22 00:32:49+00:00,,,,0.0,0.0,mm,
2012-08-22 12:32:51+00:00,,,,0.0,0.0,mm,
2012-08-23 00:32:52+00:00,,,,0.0,0.0,mm,
2012-08-23 12:32:54+00:00,,,,0.0,0.0,mm,
2012-08-24 00:32:55+00:00,,,,0.0,0.0,mm,
2012-08-24 12:32:57+00:00,,,,0.0,0.0,mm,
2012-08-25 00:32:58+00:00,,,,0.0,0.0,mm,
2012-08-25 12:33:00+00:00,,,,0.0,0.0,mm,
2012-08-25 18:47:35+00:00,,,,0.04,1.016,mm,
2012-08-25 19:54:47+00:00,,,,0.04,1.016,mm,
2012-08-26 00:33:01+00:00,,,,0.0,0.0,mm,
2012-08-26 03:20:01+00:00,,,,0.04,1.016,mm,
2012-08-26 03:26:50+00:00,,,,0.04,1.016,mm,
2012-08-26 03:53:56+00:00,,,,0.04,1.016,mm,
2012-08-26 05:18:14+00:00,,,,0.04,1.016,mm,
2012-08-26 06:02:51+00:00,,,,0.04,1.016,mm,
2012-08-26 12:33:03+00:00,,,,0.0,0.0,mm,
2012-08-27 00:33:04+00:00,,,,0.0,0.0,mm,
2012-08-27 12:33:06+00:00,,,,0.0,0.0,mm,
2012-08-28 00:33:07+00:00,,,,0.0,0.0,mm,
2012-08-28 12:33:09+00:00,,,,0.0,0.0,mm,
2012-08-29 00:33:10+00:00,,,,0.0,0.0,mm,
2012-08-29 12:33:12+00:00,,,,0.0,0.0,mm,
2012-08-30 00:33:14+00:00,,,,0.0,0.0,mm,
2012-08-30 12:33:15+00:00,,,,0.0,0.0,mm,
2012-08-31 00:33:17+00:00,,,,0.0,0.0,mm,
2012-08-31 11:54:45+00:00,,,,0.04,1.016,mm,
2012-08-31 12:10:25+00:00,,,,0.04,1.016,mm,
2012-08-31 12:28:39+00:00,,,,0.04,1.016,mm,
2012-08-31 12:33:18+00:00,,,,0.0,0.0,mm,
2012-08-31 13:12:08+00:00,,,,0.04,1.016,mm,
2012-08-31 13:52:40+00:00,,,,0.04,1.016,mm,
2012-08-31 14:07:41+00:00,,,,0.04,1.016,mm,
2012-08-31 14:24:43+00:00,,,,0.04,1.016,mm,
2012-08-31 14:44:56+00:00,,,,0.04,1.016,mm,
2012-08-31 14:54:57+00:00,,,,0.04,1.016,mm,
2012-08-31 15:06:10+00:00,,,,0.04,1.016,mm,
2012-08-31 15:12:48+00:00,,,,0.04,1.016,mm,
2012-08-31 15:20:41+00:00,,,,0.04,1.016,mm,
2012-08-31 15:26:48+00:00,,,,0.04,1.016,mm,
2012-08-31 15:32:02+00:00,,,,0.04,1.016,mm,
2012-08-31 15:37:48+00:00,,,,0.04,1.016,mm,
2012-08-31 15:42:50+00:00,,,,0.04,1.016,mm,
2012-08-31 15:48:49+00:00,,,,0.04,1.016,mm,
2012-08-31 15:54:59+00:00,,,,0.04,1.016,mm,
2012-08-31 16:00:26+00:00,,,,0.04,1.016,mm,
2012-08-31 16:07:33+00:00,,,,0.04,1.016,mm,
2012-08-31 16:14:59+00:00,,,,0.04,1.016,mm,
2012-08-31 16:20:18+00:00,,,,0.04,1.016,mm,
2012-08-31 16:26:36+00:00,,,,0.04,1.016,mm,
2012-08-31 16:33:04+00:00,,,,0.04,1.016,mm,
2012-08-31 16:38:57+00:00,,,,0.04,1.016,mm,
2012-08-31 16:43:00+00:00,,,,0.04,1.016,mm,
2012-08-31 16:46:41+00:00,,,,0.04,1.016,mm,
2012-08-31 16:51:36+00:00,,,,0.04,1.016,mm,
2012-08-31 16:58:23+00:00,,,,0.04,1.016,mm,
2012-08-31 17:03:39+00:00,,,,0.04,1.016,mm,
2012-08-31 17:08:13+00:00,,,,0.04,1.016,mm,
2012-08-31 17:12:26+00:00,,,,0.04,1.016,mm,
2012-08-31 17:16:31+00:00,,,,0.04,1.016,mm,
2012-08-31 17:22:07+00:00,,,,0.04,1.016,mm,
2012-08-31 17:26:27+00:00,,,,0.04,1.016,mm,
2012-08-31 17:29:48+00:00,,,,0.04,1.016,mm,
2012-08-31 17:35:37+00:00,,,,0.04,1.016,mm,
2012-08-31 17:41:10+00:00,,,,0.04,1.016,mm,
2012-08-31 17:44:56+00:00,,,,0.04,1.016,mm,
2012-08-31 17:49:59+00:00,,,,0.04,1.016,mm,
2012-08-31 17:53:37+00:00,,,,0.04,1.016,mm,
2012-08-31 17:56:37+00:00,,,,0.04,1.016,mm,
2012-08-31 18:01:02+00:00,,,,0.04,1.016,mm,
2012-08-31 18:14:41+00:00,,,,0.04,1.016,mm,
2012-08-31 18:27:36+00:00,,,,0.04,1.016,mm,
2012-08-31 18:37:09+00:00,,,,0.04,1.016,mm,
2012-08-31 18:43:45+00:00,,,,0.04,1.016,mm,
2012-08-31 18:48:08+00:00,,,,0.04,1.016,mm,
2012-08-31 18:52:14+00:00,,,,0.04,1.016,mm,
2012-08-31 18:59:40+00:00,,,,0.04,1.016,mm,
2012-08-31 19:05:29+00:00,,,,0.04,1.016,mm,
2012-08-31 19:09:51+00:00,,,,0.04,1.016,mm,
2012-08-31 19:12:01+00:00,,,,0.04,1.016,mm,
2012-08-31 19:14:12+00:00,,,,0.04,1.016,mm,
2012-08-31 19:16:46+00:00,,,,0.04,1.016,mm,
2012-08-31 19:19:10+00:00,,,,0.04,1.016,mm,
2012-08-31 19:21:26+00:00,,,,0.04,1.016,mm,
2012-08-31 19:23:55+00:00,,,,0.04,1.016,mm,
2012-08-31 19:26:38+00:00,,,,0.04,1.016,mm,
2012-08-31 19:28:55+00:00,,,,0.04,1.016,mm,
2012-08-31 19:31:05+00:00,,,,0.04,1.016,mm,
2012-08-31 19:34:06+00:00,,,,0.04,1.016,mm,
2012-08-31 19:36:48+00:00,,,,0.04,1.016,mm,
2012-08-31 19:39:54+00:00,,,,0.04,1.016,mm,
2012-08-31 19:43:00+00:00,,,,0.04,1.016,mm,
2012-08-31 19:46:16+00:00,,,,0.04,1.016,mm,
2012-08-31 19:50:25+00:00,,,,0.04,1.016,mm,
2012-08-31 19:55:27+00:00,,,,0.04,1.016,mm,
2012-08-31 20:00:34+00:00,,,,0.04,1.016,mm,
2012-08-31 20:09:52+00:00,,,,0.04,1.016,mm,
2012-08-31 20:15:39+00:00,,,,0.04,1.016,mm,
2012-08-31 20:19:48+00:00,,,,0.04,1.016,mm,
2012-08-31 20:23:37+00:00,,,,0.04,1.016,mm,
2012-08-31 20:27:02+00:00,,,,0.04,1.016,mm,
2012-08-31 20:30:56+00:00,,,,0.04,1.016,mm,
2012-08-31 20:36:50+00:00,,,,0.04,1.016,mm,
2012-08-31 20:41:02+00:00,,,,0.04,1.016,mm,
2012-08-31 20:46:01+00:00,,,,0.04,1.016,mm,
2012-08-31 20:52:53+00:00,,,,0.04,1.016,mm,
2012-08-31 20:56:29+00:00,,,,0.04,1.016,mm,
2012-08-31 21:01:09+00:00,,,,0.04,1.016,mm,
2012-08-31 21:10:27+00:00,,,,0.04,1.016,mm,
2012-08-31 21:18:36+00:00,,,,0.04,1.016,mm,
2012-08-31 21:35:16+00:00,,,,0.04,1.016,mm,
2012-08-31 21:45:02+00:00,,,,0.04,1.016,mm,
2012-08-31 22:00:12+00:00,,,,0.04,1.016,mm,
2012-08-31 23:49:11+00:00,,,,0.04,1.016,mm,
2012-09-01 00:33:21+00:00,,,,0.0,0.0,mm,
2012-09-01 00:57:11+00:00,,,,0.04,1.016,mm,
2012-09-01 01:17:28+00:00,,,,0.04,1.016,mm,
2012-09-01 01:26:02+00:00,,,,0.04,1.016,mm,
2012-09-01 01:33:17+00:00,,,,0.04,1.016,mm,
2012-09-01 01:40:10+00:00,,,,0.04,1.016,mm,
2012-09-01 01:47:03+00:00,,,,0.04,1.016,mm,
2012-09-01 01:56:04+00:00,,,,0.04,1.016,mm,
2012-09-01 02:08:18+00:00,,,,0.04,1.016,mm,
2012-09-01 02:18:07+00:00,,,,0.04,1.016,mm,
2012-09-01 02:33:08+00:00,,,,0.04,1.016,mm,
2012-09-01 02:42:57+00:00,,,,0.04,1.016,mm,
2012-09-01 02:48:48+00:00,,,,0.04,1.016,mm,
2012-09-01 02:58:41+00:00,,,,0.04,1.016,mm,
2012-09-01 03:06:51+00:00,,,,0.04,1.016,mm,
2012-09-01 03:10:15+00:00,,,,0.04,1.016,mm,
2012-09-01 03:13:50+00:00,,,,0.04,1.016,mm,
2012-09-01 03:17:28+00:00,,,,0.04,1.016,mm,
2012-09-01 03:23:22+00:00,,,,0.04,1.016,mm,
2012-09-01 03:28:28+00:00,,,,0.04,1.016,mm,
2012-09-01 03:33:18+00:00,,,,0.04,1.016,mm,
2012-09-01 03:38:53+00:00,,,,0.04,1.016,mm,
2012-09-01 03:44:04+00:00,,,,0.04,1.016,mm,
2012-09-01 03:51:59+00:00,,,,0.04,1.016,mm,
2012-09-01 03:59:34+00:00,,,,0.04,1.016,mm,
2012-09-01 04:03:44+00:00,,,,0.04,1.016,mm,
2012-09-01 04:07:12+00:00,,,,0.04,1.016,mm,
2012-09-01 04:13:02+00:00,,,,0.04,1.016,mm,
2012-09-01 04:40:58+00:00,,,,0.04,1.016,mm,
2012-09-01 04:52:44+00:00,,,,0.04,1.016,mm,
2012-09-01 05:03:30+00:00,,,,0.04,1.016,mm,
2012-09-01 05:11:33+00:00,,,,0.04,1.016,mm,
2012-09-01 05:19:30+00:00,,,,0.04,1.016,mm,
2012-09-01 05:27:17+00:00,,,,0.04,1.016,mm,
2012-09-01 05:34:30+00:00,,,,0.04,1.016,mm,
2012-09-01 05:39:37+00:00,,,,0.04,1.016,mm,
2012-09-01 05:46:30+00:00,,,,0.04,1.016,mm,
2012-09-01 05:59:36+00:00,,,,0.04,1.016,mm,
2012-09-01 06:06:04+00:00,,,,0.04,1.016,mm,
2012-09-01 06:10:13+00:00,,,,0.04,1.016,mm,
2012-09-01 06:15:20+00:00,,,,0.04,1.016,mm,
2012-09-01 06:19:18+00:00,,,,0.04,1.016,mm,
2012-09-01 06:23:39+00:00,,,,0.04,1.016,mm,
2012-09-01 06:32:47+00:00,,,,0.04,1.016,mm,
2012-09-01 06:38:22+00:00,,,,0.04,1.016,mm,
2012-09-01 06:45:00+00:00,,,,0.04,1.016,mm,
2012-09-01 06:55:49+00:00,,,,0.04,1.016,mm,
2012-09-01 07:07:56+00:00,,,,0.04,1.016,mm,
2012-09-01 07:39:51+00:00,,,,0.04,1.016,mm,
2012-09-01 07:57:53+00:00,,,,0.04,1.016,mm,
2012-09-01 08:14:06+00:00,,,,0.04,1.016,mm,
2012-09-01 08:34:28+00:00,,,,0.04,1.016,mm,
2012-09-01 09:04:46+00:00,,,,0.04,1.016,mm,
2012-09-01 09:18:15+00:00,,,,0.04,1.016,mm,
2012-09-01 09:31:07+00:00,,,,0.04,1.016,mm,
2012-09-01 12:33:24+00:00,,,,0.0,0.0,mm,
2012-09-01 13:20:07+00:00,,,,0.04,1.016,mm,
