time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-06 15:33:56+00:00,,,,0.0,0.0,mm,
2012-02-07 03:31:50+00:00,,,,0.0,0.0,mm,
2012-02-07 15:29:45+00:00,,,,0.0,0.0,mm,
2012-02-08 03:27:39+00:00,,,,0.0,0.0,mm,
2012-02-08 15:25:33+00:00,,,,0.0,0.0,mm,
2012-02-09 03:23:28+00:00,,,,0.0,0.0,mm,
2012-02-09 15:21:22+00:00,,,,0.0,0.0,mm,
2012-02-10 03:19:16+00:00,,,,0.0,0.0,mm,
2012-02-10 15:17:11+00:00,,,,0.0,0.0,mm,
2012-02-11 03:15:05+00:00,,,,0.0,0.0,mm,
2012-02-11 15:13:00+00:00,,,,0.0,0.0,mm,
2012-02-12 03:10:55+00:00,,,,0.0,0.0,mm,
2012-02-12 15:08:50+00:00,,,,0.0,0.0,mm,
2012-02-13 03:06:44+00:00,,,,0.0,0.0,mm,
2012-02-13 15:04:39+00:00,,,,0.0,0.0,mm,
2012-02-13 21:30:05+00:00,,,,0.04,1.016,mm,
2012-02-14 03:02:33+00:00,,,,0.0,0.0,mm,
2012-02-14 08:56:24+00:00,,,,0.04,1.016,mm,
2012-02-14 09:40:41+00:00,,,,0.04,1.016,mm,
2012-02-14 10:09:22+00:00,,,,0.04,1.016,mm,
2012-02-14 15:00:28+00:00,,,,0.0,0.0,mm,
2012-02-15 02:58:22+00:00,,,,0.0,0.0,mm,
2012-02-15 09:22:59+00:00,,,,0.04,1.016,mm,
2012-02-15 14:56:17+00:00,,,,0.0,0.0,mm,
2012-02-16 02:54:11+00:00,,,,0.0,0.0,mm,
2012-02-16 14:52:06+00:00,,,,0.0,0.0,mm,
2012-02-17 02:50:00+00:00,,,,0.0,0.0,mm,
2012-02-17 14:47:55+00:00,,,,0.0,0.0,mm,
2012-02-18 02:45:49+00:00,,,,0.0,0.0,mm,
2012-02-18 14:43:43+00:00,,,,0.0,0.0,mm,
2012-02-19 02:41:38+00:00,,,,0.0,0.0,mm,
2012-02-19 14:39:32+00:00,,,,0.0,0.0,mm,
2012-02-20 02:37:27+00:00,,,,0.0,0.0,mm,
2012-02-20 14:05:26+00:00,,,,0.04,1.016,mm,
2012-02-20 14:18:32+00:00,,,,0.04,1.016,mm,
2012-02-20 14:35:21+00:00,,,,0.0,0.0,mm,
2012-02-20 19:10:18+00:00,,,,0.04,1.016,mm,
2012-02-20 19:25:56+00:00,,,,0.04,1.016,mm,
2012-02-20 19:28:01+00:00,,,,0.04,1.016,mm,
2012-02-20 19:31:59+00:00,,,,0.04,1.016,mm,
2012-02-20 19:36:03+00:00,,,,0.04,1.016,mm,
2012-02-20 19:43:49+00:00,,,,0.04,1.016,mm,
2012-02-20 19:48:38+00:00,,,,0.04,1.016,mm,
2012-02-20 19:52:56+00:00,,,,0.04,1.016,mm,
2012-02-20 19:56:11+00:00,,,,0.04,1.016,mm,
2012-02-20 20:00:10+00:00,,,,0.04,1.016,mm,
2012-02-20 20:06:10+00:00,,,,0.04,1.016,mm,
2012-02-21 02:32:47+00:00,,,,0.0,0.0,mm,
2012-02-21 15:01:45+00:00,,,,0.0,0.0,mm,
2012-02-21 15:02:28+00:00,,,,0.0,0.0,mm,
2012-02-22 03:04:18+00:00,,,,0.0,0.0,mm,
2012-02-22 15:02:12+00:00,,,,0.0,0.0,mm,
2012-02-23 03:00:07+00:00,,,,0.0,0.0,mm,
2012-02-23 14:58:02+00:00,,,,0.0,0.0,mm,
2012-02-24 02:55:59+00:00,,,,0.0,0.0,mm,
2012-02-24 14:53:55+00:00,,,,0.0,0.0,mm,
2012-02-25 02:51:50+00:00,,,,0.0,0.0,mm,
2012-02-25 14:49:45+00:00,,,,0.0,0.0,mm,
2012-02-26 02:47:42+00:00,,,,0.0,0.0,mm,
2012-02-26 14:45:39+00:00,,,,0.0,0.0,mm,
2012-02-27 02:43:36+00:00,,,,0.0,0.0,mm,
2012-02-27 14:41:31+00:00,,,,0.0,0.0,mm,
2012-02-28 02:39:28+00:00,,,,0.0,0.0,mm,
2012-02-28 13:26:35+00:00,,,,0.04,1.016,mm,
2012-02-28 13:48:52+00:00,,,,0.04,1.016,mm,
2012-02-28 13:52:44+00:00,,,,0.04,1.016,mm,
2012-02-28 13:54:37+00:00,,,,0.04,1.016,mm,
2012-02-28 13:58:39+00:00,,,,0.04,1.016,mm,
2012-02-28 14:06:01+00:00,,,,0.04,1.016,mm,
2012-02-28 14:37:24+00:00,,,,0.0,0.0,mm,
2012-02-28 15:21:20+00:00,,,,0.04,1.016,mm,
2012-02-28 22:15:15+00:00,,,,0.04,1.016,mm,
2012-02-28 22:16:42+00:00,,,,0.04,1.016,mm,
2012-02-28 22:18:22+00:00,,,,0.04,1.016,mm,
2012-02-28 22:19:48+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:25+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:25+00:00,,,,0.04,1.016,mm,
2012-02-28 22:33:04+00:00,,,,0.04,1.016,mm,
2012-02-28 22:33:41+00:00,,,,0.04,1.016,mm,
2012-02-28 22:34:23+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:05+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:38+00:00,,,,0.04,1.016,mm,
2012-02-28 22:36:27+00:00,,,,0.04,1.016,mm,
2012-02-28 22:36:48+00:00,,,,0.04,1.016,mm,
2012-02-28 22:37:13+00:00,,,,0.04,1.016,mm,
2012-02-28 22:37:34+00:00,,,,0.04,1.016,mm,
2012-02-28 22:37:55+00:00,,,,0.04,1.016,mm,
2012-02-28 22:39:32+00:00,,,,0.04,1.016,mm,
2012-02-28 22:50:29+00:00,,,,0.04,1.016,mm,
2012-02-28 23:04:58+00:00,,,,0.04,1.016,mm,
2012-02-29 02:35:19+00:00,,,,0.0,0.0,mm,
2012-02-29 14:33:13+00:00,,,,0.0,0.0,mm,
2012-03-01 02:31:07+00:00,,,,0.0,0.0,mm,
2012-03-01 14:29:01+00:00,,,,0.0,0.0,mm,
2012-03-02 02:26:56+00:00,,,,0.0,0.0,mm,
2012-03-02 10:15:07+00:00,,,,0.04,1.016,mm,
2012-03-02 11:17:10+00:00,,,,0.04,1.016,mm,
2012-03-02 14:24:50+00:00,,,,0.0,0.0,mm,
2012-03-03 02:22:44+00:00,,,,0.0,0.0,mm,
2012-03-03 14:20:38+00:00,,,,0.0,0.0,mm,
2012-03-04 02:18:33+00:00,,,,0.0,0.0,mm,
2012-03-04 14:16:27+00:00,,,,0.0,0.0,mm,
2012-03-05 02:14:21+00:00,,,,0.0,0.0,mm,
2012-03-05 14:12:16+00:00,,,,0.0,0.0,mm,
2012-03-06 02:10:10+00:00,,,,0.0,0.0,mm,
2012-03-06 14:08:04+00:00,,,,0.0,0.0,mm,
2012-03-07 02:05:58+00:00,,,,0.0,0.0,mm,
2012-03-07 14:03:52+00:00,,,,0.0,0.0,mm,
2012-03-08 02:00:22+00:00,,,,0.04,1.016,mm,
2012-03-08 02:01:46+00:00,,,,0.0,0.0,mm,
2012-03-08 02:06:10+00:00,,,,0.04,1.016,mm,
2012-03-08 02:16:13+00:00,,,,0.04,1.016,mm,
2012-03-08 02:24:52+00:00,,,,0.04,1.016,mm,
2012-03-08 02:41:58+00:00,,,,0.04,1.016,mm,
2012-03-08 02:52:44+00:00,,,,0.04,1.016,mm,
2012-03-08 03:12:32+00:00,,,,0.04,1.016,mm,
2012-03-08 03:26:18+00:00,,,,0.04,1.016,mm,
2012-03-08 03:42:55+00:00,,,,0.04,1.016,mm,
2012-03-08 04:04:12+00:00,,,,0.04,1.016,mm,
2012-03-08 13:59:41+00:00,,,,0.0,0.0,mm,
2012-03-09 01:57:35+00:00,,,,0.0,0.0,mm,
2012-03-09 13:55:29+00:00,,,,0.0,0.0,mm,
2012-03-10 01:53:23+00:00,,,,0.0,0.0,mm,
2012-03-10 13:51:18+00:00,,,,0.0,0.0,mm,
2012-03-11 01:49:12+00:00,,,,0.0,0.0,mm,
2012-03-11 06:31:56+00:00,,,,0.04,1.016,mm,
2012-03-11 07:45:15+00:00,,,,0.04,1.016,mm,
2012-03-11 08:14:31+00:00,,,,0.04,1.016,mm,
2012-03-11 08:36:03+00:00,,,,0.04,1.016,mm,
2012-03-11 08:59:26+00:00,,,,0.04,1.016,mm,
2012-03-11 09:16:02+00:00,,,,0.04,1.016,mm,
2012-03-11 10:15:03+00:00,,,,0.04,1.016,mm,
2012-03-11 13:17:00+00:00,,,,0.04,1.016,mm,
2012-03-11 14:36:08+00:00,,,,0.04,1.016,mm,
2012-03-11 14:44:51+00:00,,,,0.04,1.016,mm,
2012-03-11 14:47:06+00:00,,,,0.0,0.0,mm,
2012-03-11 14:53:25+00:00,,,,0.04,1.016,mm,
2012-03-11 15:06:20+00:00,,,,0.04,1.016,mm,
2012-03-11 15:17:27+00:00,,,,0.04,1.016,mm,
2012-03-11 15:31:03+00:00,,,,0.04,1.016,mm,
2012-03-11 15:43:04+00:00,,,,0.04,1.016,mm,
2012-03-11 15:56:25+00:00,,,,0.04,1.016,mm,
2012-03-11 16:33:09+00:00,,,,0.04,1.016,mm,
2012-03-11 22:43:01+00:00,,,,0.04,1.016,mm,
2012-03-12 00:46:00+00:00,,,,0.04,1.016,mm,
2012-03-12 00:51:08+00:00,,,,0.04,1.016,mm,
2012-03-12 02:45:00+00:00,,,,0.0,0.0,mm,
2012-03-12 14:42:54+00:00,,,,0.0,0.0,mm,
2012-03-13 02:40:48+00:00,,,,0.0,0.0,mm,
2012-03-13 14:38:42+00:00,,,,0.0,0.0,mm,
2012-03-14 02:36:36+00:00,,,,0.0,0.0,mm,
2012-03-14 14:34:30+00:00,,,,0.0,0.0,mm,
2012-03-15 02:32:24+00:00,,,,0.0,0.0,mm,
2012-03-15 14:30:18+00:00,,,,0.0,0.0,mm,
2012-03-16 02:28:12+00:00,,,,0.0,0.0,mm,
2012-03-16 14:26:06+00:00,,,,0.0,0.0,mm,
2012-03-17 02:24:00+00:00,,,,0.0,0.0,mm,
2012-03-17 14:21:54+00:00,,,,0.0,0.0,mm,
2012-03-18 02:19:48+00:00,,,,0.0,0.0,mm,
2012-03-18 14:17:42+00:00,,,,0.0,0.0,mm,
2012-03-19 02:15:36+00:00,,,,0.0,0.0,mm,
2012-03-19 11:24:59+00:00,,,,0.04,1.016,mm,
2012-03-19 11:42:11+00:00,,,,0.04,1.016,mm,
2012-03-19 11:51:50+00:00,,,,0.04,1.016,mm,
2012-03-19 11:56:30+00:00,,,,0.04,1.016,mm,
2012-03-19 12:15:04+00:00,,,,0.08,2.032,mm,
2012-03-19 12:19:25+00:00,,,,0.04,1.016,mm,
2012-03-19 12:27:55+00:00,,,,0.04,1.016,mm,
2012-03-19 13:15:08+00:00,,,,0.04,1.016,mm,
2012-03-19 13:21:48+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:09+00:00,,,,0.04,1.016,mm,
2012-03-19 13:56:10+00:00,,,,0.04,1.016,mm,
2012-03-19 13:57:49+00:00,,,,0.04,1.016,mm,
2012-03-19 13:59:33+00:00,,,,0.04,1.016,mm,
2012-03-19 14:01:40+00:00,,,,0.04,1.016,mm,
2012-03-19 14:02:46+00:00,,,,0.04,1.016,mm,
2012-03-19 14:03:36+00:00,,,,0.04,1.016,mm,
2012-03-19 14:04:21+00:00,,,,0.04,1.016,mm,
2012-03-19 14:04:57+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:23+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:44+00:00,,,,0.04,1.016,mm,
2012-03-19 14:06:05+00:00,,,,0.04,1.016,mm,
2012-03-19 14:06:30+00:00,,,,0.08,2.032,mm,
2012-03-19 14:06:51+00:00,,,,0.04,1.016,mm,
2012-03-19 14:07:16+00:00,,,,0.04,1.016,mm,
2012-03-19 14:07:42+00:00,,,,0.04,1.016,mm,
2012-03-19 14:13:29+00:00,,,,0.0,0.0,mm,
2012-03-19 14:23:57+00:00,,,,0.04,1.016,mm,
2012-03-19 14:27:23+00:00,,,,0.04,1.016,mm,
2012-03-19 14:29:50+00:00,,,,0.04,1.016,mm,
2012-03-19 14:31:50+00:00,,,,0.04,1.016,mm,
2012-03-19 14:34:32+00:00,,,,0.04,1.016,mm,
2012-03-19 14:38:27+00:00,,,,0.04,1.016,mm,
2012-03-19 14:45:41+00:00,,,,0.04,1.016,mm,
2012-03-19 14:55:27+00:00,,,,0.04,1.016,mm,
2012-03-19 15:07:27+00:00,,,,0.04,1.016,mm,
2012-03-19 15:18:21+00:00,,,,0.04,1.016,mm,
2012-03-19 15:38:07+00:00,,,,0.04,1.016,mm,
2012-03-19 15:47:07+00:00,,,,0.04,1.016,mm,
2012-03-19 16:05:56+00:00,,,,0.04,1.016,mm,
2012-03-19 16:33:48+00:00,,,,0.04,1.016,mm,
2012-03-19 18:04:33+00:00,,,,0.04,1.016,mm,
2012-03-19 19:18:44+00:00,,,,0.04,1.016,mm,
2012-03-19 19:34:02+00:00,,,,0.04,1.016,mm,
2012-03-19 19:56:21+00:00,,,,0.04,1.016,mm,
2012-03-19 20:46:31+00:00,,,,0.04,1.016,mm,
2012-03-19 21:11:09+00:00,,,,0.04,1.016,mm,
2012-03-19 22:13:54+00:00,,,,0.04,1.016,mm,
2012-03-19 22:41:50+00:00,,,,0.04,1.016,mm,
2012-03-19 22:55:08+00:00,,,,0.04,1.016,mm,
2012-03-19 23:05:56+00:00,,,,0.04,1.016,mm,
2012-03-19 23:20:00+00:00,,,,0.04,1.016,mm,
2012-03-19 23:48:53+00:00,,,,0.04,1.016,mm,
2012-03-20 00:37:18+00:00,,,,0.04,1.016,mm,
2012-03-20 01:03:31+00:00,,,,0.04,1.016,mm,
2012-03-20 01:38:22+00:00,,,,0.04,1.016,mm,
2012-03-20 02:11:23+00:00,,,,0.0,0.0,mm,
2012-03-20 03:51:51+00:00,,,,0.04,1.016,mm,
2012-03-20 05:48:07+00:00,,,,0.04,1.016,mm,
2012-03-20 06:54:22+00:00,,,,0.04,1.016,mm,
2012-03-20 07:19:34+00:00,,,,0.04,1.016,mm,
2012-03-20 07:49:54+00:00,,,,0.04,1.016,mm,
2012-03-20 08:20:59+00:00,,,,0.04,1.016,mm,
2012-03-20 08:49:26+00:00,,,,0.04,1.016,mm,
2012-03-20 11:32:23+00:00,,,,0.04,1.016,mm,
2012-03-20 12:42:41+00:00,,,,0.04,1.016,mm,
2012-03-20 14:09:17+00:00,,,,0.0,0.0,mm,
2012-03-20 17:45:34+00:00,,,,0.04,1.016,mm,
2012-03-20 18:11:02+00:00,,,,0.04,1.016,mm,
2012-03-21 02:07:11+00:00,,,,0.0,0.0,mm,
2012-03-21 05:47:37+00:00,,,,0.04,1.016,mm,
2012-03-21 12:40:44+00:00,,,,0.04,1.016,mm,
2012-03-21 13:05:35+00:00,,,,0.04,1.016,mm,
2012-03-21 13:14:07+00:00,,,,0.04,1.016,mm,
2012-03-21 13:28:54+00:00,,,,0.04,1.016,mm,
2012-03-21 13:35:42+00:00,,,,0.04,1.016,mm,
2012-03-21 13:42:38+00:00,,,,0.04,1.016,mm,
2012-03-21 13:48:29+00:00,,,,0.04,1.016,mm,
2012-03-21 13:56:14+00:00,,,,0.04,1.016,mm,
2012-03-21 14:02:04+00:00,,,,0.04,1.016,mm,
2012-03-21 14:05:05+00:00,,,,0.0,0.0,mm,
2012-03-21 14:08:04+00:00,,,,0.04,1.016,mm,
2012-03-21 14:15:04+00:00,,,,0.04,1.016,mm,
2012-03-21 14:23:24+00:00,,,,0.04,1.016,mm,
2012-03-21 14:36:26+00:00,,,,0.04,1.016,mm,
2012-03-21 14:57:29+00:00,,,,0.04,1.016,mm,
2012-03-21 20:43:14+00:00,,,,0.04,1.016,mm,
2012-03-22 02:02:59+00:00,,,,0.0,0.0,mm,
2012-03-22 14:00:53+00:00,,,,0.0,0.0,mm,
2012-03-22 16:20:11+00:00,,,,0.04,1.016,mm,
2012-03-22 16:21:16+00:00,,,,0.04,1.016,mm,
2012-03-22 16:22:32+00:00,,,,0.04,1.016,mm,
2012-03-22 16:31:17+00:00,,,,0.04,1.016,mm,
2012-03-22 19:10:07+00:00,,,,0.04,1.016,mm,
2012-03-22 19:20:11+00:00,,,,0.04,1.016,mm,
2012-03-22 19:31:57+00:00,,,,0.04,1.016,mm,
2012-03-22 19:42:52+00:00,,,,0.04,1.016,mm,
2012-03-22 19:53:26+00:00,,,,0.04,1.016,mm,
2012-03-23 01:58:47+00:00,,,,0.0,0.0,mm,
2012-03-23 13:56:41+00:00,,,,0.0,0.0,mm,
2012-03-23 16:32:03+00:00,,,,0.04,1.016,mm,
2012-03-23 16:38:25+00:00,,,,0.04,1.016,mm,
2012-03-24 01:54:35+00:00,,,,0.0,0.0,mm,
2012-03-24 13:52:29+00:00,,,,0.0,0.0,mm,
2012-03-25 01:50:23+00:00,,,,0.0,0.0,mm,
2012-03-25 13:48:17+00:00,,,,0.0,0.0,mm,
2012-03-26 01:46:10+00:00,,,,0.0,0.0,mm,
2012-03-26 13:44:04+00:00,,,,0.0,0.0,mm,
2012-03-27 01:41:58+00:00,,,,0.0,0.0,mm,
2012-03-27 10:52:19+00:00,,,,0.04,1.016,mm,
2012-03-27 11:00:33+00:00,,,,0.04,1.016,mm,
2012-03-27 11:04:51+00:00,,,,0.04,1.016,mm,
2012-03-27 11:07:23+00:00,,,,0.04,1.016,mm,
2012-03-27 11:15:10+00:00,,,,0.04,1.016,mm,
2012-03-27 13:39:52+00:00,,,,0.0,0.0,mm,
2012-03-28 01:37:46+00:00,,,,0.0,0.0,mm,
2012-03-28 13:35:40+00:00,,,,0.0,0.0,mm,
2012-03-29 01:33:34+00:00,,,,0.0,0.0,mm,
2012-03-29 13:31:28+00:00,,,,0.0,0.0,mm,
2012-03-30 01:29:22+00:00,,,,0.0,0.0,mm,
2012-03-30 13:27:15+00:00,,,,0.0,0.0,mm,
2012-03-31 01:25:09+00:00,,,,0.0,0.0,mm,
2012-03-31 13:23:03+00:00,,,,0.0,0.0,mm,
2012-04-01 01:20:57+00:00,,,,0.0,0.0,mm,
2012-04-01 13:18:51+00:00,,,,0.0,0.0,mm,
2012-04-02 01:16:44+00:00,,,,0.0,0.0,mm,
2012-04-02 13:14:38+00:00,,,,0.0,0.0,mm,
2012-04-03 01:12:32+00:00,,,,0.0,0.0,mm,
2012-04-03 13:10:26+00:00,,,,0.0,0.0,mm,
2012-04-04 01:08:20+00:00,,,,0.0,0.0,mm,
2012-04-04 13:06:14+00:00,,,,0.0,0.0,mm,
2012-04-05 01:04:07+00:00,,,,0.0,0.0,mm,
2012-04-05 13:02:01+00:00,,,,0.0,0.0,mm,
2012-04-06 00:59:55+00:00,,,,0.0,0.0,mm,
2012-04-06 12:57:49+00:00,,,,0.0,0.0,mm,
2012-04-07 00:55:43+00:00,,,,0.0,0.0,mm,
2012-04-07 12:53:37+00:00,,,,0.0,0.0,mm,
2012-04-08 00:51:31+00:00,,,,0.0,0.0,mm,
2012-04-08 12:49:25+00:00,,,,0.0,0.0,mm,
2012-04-09 00:47:19+00:00,,,,0.0,0.0,mm,
2012-04-09 12:45:13+00:00,,,,0.0,0.0,mm,
2012-04-10 00:43:07+00:00,,,,0.0,0.0,mm,
2012-04-10 12:41:01+00:00,,,,0.0,0.0,mm,
2012-04-11 00:38:54+00:00,,,,0.0,0.0,mm,
2012-04-11 12:36:48+00:00,,,,0.0,0.0,mm,
2012-04-12 00:34:42+00:00,,,,0.0,0.0,mm,
2012-04-12 12:32:36+00:00,,,,0.0,0.0,mm,
2012-04-12 14:23:17+00:00,,,,0.04,1.016,mm,
2012-04-12 14:57:51+00:00,,,,0.04,1.016,mm,
2012-04-13 00:30:30+00:00,,,,0.0,0.0,mm,
2012-04-13 04:29:25+00:00,,,,0.04,1.016,mm,
2012-04-13 04:44:27+00:00,,,,0.04,1.016,mm,
2012-04-13 12:28:24+00:00,,,,0.0,0.0,mm,
2012-04-14 00:26:18+00:00,,,,0.0,0.0,mm,
2012-04-14 01:56:31+00:00,,,,0.04,1.016,mm,
2012-04-14 02:12:34+00:00,,,,0.04,1.016,mm,
2012-04-14 12:24:12+00:00,,,,0.0,0.0,mm,
2012-04-15 00:22:06+00:00,,,,0.0,0.0,mm,
2012-04-15 12:20:00+00:00,,,,0.0,0.0,mm,
2012-04-16 00:17:54+00:00,,,,0.0,0.0,mm,
2012-04-16 12:15:48+00:00,,,,0.0,0.0,mm,
2012-04-17 00:13:42+00:00,,,,0.0,0.0,mm,
2012-04-17 12:11:36+00:00,,,,0.0,0.0,mm,
2012-04-18 00:09:30+00:00,,,,0.0,0.0,mm,
2012-04-18 12:07:24+00:00,,,,0.0,0.0,mm,
2012-04-19 00:05:17+00:00,,,,0.0,0.0,mm,
2012-04-19 12:03:11+00:00,,,,0.0,0.0,mm,
2012-04-20 00:01:05+00:00,,,,0.0,0.0,mm,
2012-04-20 11:58:59+00:00,,,,0.0,0.0,mm,
2012-04-20 23:56:53+00:00,,,,0.0,0.0,mm,
