time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-03 06:21:45+00:00,,,,0.04,1.016,mm,
2012-02-03 06:28:45+00:00,,,,0.04,1.016,mm,
2012-02-03 06:31:14+00:00,,,,0.04,1.016,mm,
2012-02-03 06:35:35+00:00,,,,0.04,1.016,mm,
2012-02-03 06:40:31+00:00,,,,0.04,1.016,mm,
2012-02-03 06:47:31+00:00,,,,0.04,1.016,mm,
2012-02-03 06:57:51+00:00,,,,0.04,1.016,mm,
2012-02-03 07:03:37+00:00,,,,0.04,1.016,mm,
2012-02-03 07:10:11+00:00,,,,0.04,1.016,mm,
2012-02-03 07:12:46+00:00,,,,0.0,0.0,mm,
2012-02-03 07:13:49+00:00,,,,0.04,1.016,mm,
2012-02-03 07:18:44+00:00,,,,0.04,1.016,mm,
2012-02-03 07:26:09+00:00,,,,0.04,1.016,mm,
2012-02-03 07:36:58+00:00,,,,0.04,1.016,mm,
2012-02-03 07:42:08+00:00,,,,0.04,1.016,mm,
2012-02-03 07:50:10+00:00,,,,0.04,1.016,mm,
2012-02-03 08:01:04+00:00,,,,0.04,1.016,mm,
2012-02-03 08:11:02+00:00,,,,0.04,1.016,mm,
2012-02-03 08:25:18+00:00,,,,0.04,1.016,mm,
2012-02-03 08:50:55+00:00,,,,0.04,1.016,mm,
2012-02-03 14:43:06+00:00,,,,0.04,1.016,mm,
2012-02-03 15:08:07+00:00,,,,0.04,1.016,mm,
2012-02-03 15:39:20+00:00,,,,0.04,1.016,mm,
2012-02-03 19:10:49+00:00,,,,0.0,0.0,mm,
2012-02-03 23:50:51+00:00,,,,0.04,1.016,mm,
2012-02-04 00:05:16+00:00,,,,0.04,1.016,mm,
2012-02-04 00:43:42+00:00,,,,0.04,1.016,mm,
2012-02-04 01:11:49+00:00,,,,0.04,1.016,mm,
2012-02-04 02:39:24+00:00,,,,0.04,1.016,mm,
2012-02-04 07:08:53+00:00,,,,0.0,0.0,mm,
2012-02-04 19:06:57+00:00,,,,0.0,0.0,mm,
2012-02-04 19:52:17+00:00,,,,0.04,1.016,mm,
2012-02-05 07:05:01+00:00,,,,0.0,0.0,mm,
2012-02-05 19:03:04+00:00,,,,0.0,0.0,mm,
2012-02-06 07:01:08+00:00,,,,0.0,0.0,mm,
2012-02-06 18:59:12+00:00,,,,0.0,0.0,mm,
2012-02-07 06:57:16+00:00,,,,0.0,0.0,mm,
2012-02-07 18:55:20+00:00,,,,0.0,0.0,mm,
2012-02-08 06:53:24+00:00,,,,0.0,0.0,mm,
2012-02-08 18:51:28+00:00,,,,0.0,0.0,mm,
2012-02-09 06:49:32+00:00,,,,0.0,0.0,mm,
2012-02-09 18:47:36+00:00,,,,0.0,0.0,mm,
2012-02-10 06:45:40+00:00,,,,0.0,0.0,mm,
2012-02-10 14:57:10+00:00,,,,0.04,1.016,mm,
2012-02-10 18:43:44+00:00,,,,0.0,0.0,mm,
2012-02-11 06:41:48+00:00,,,,0.0,0.0,mm,
2012-02-11 18:39:52+00:00,,,,0.0,0.0,mm,
2012-02-12 06:37:56+00:00,,,,0.0,0.0,mm,
2012-02-12 18:36:01+00:00,,,,0.0,0.0,mm,
2012-02-13 06:34:05+00:00,,,,0.0,0.0,mm,
2012-02-13 18:32:09+00:00,,,,0.0,0.0,mm,
2012-02-13 19:40:21+00:00,,,,0.04,1.016,mm,
2012-02-13 22:53:00+00:00,,,,0.04,1.016,mm,
2012-02-14 06:30:13+00:00,,,,0.0,0.0,mm,
2012-02-14 09:34:39+00:00,,,,0.04,1.016,mm,
2012-02-14 09:59:12+00:00,,,,0.04,1.016,mm,
2012-02-14 18:28:17+00:00,,,,0.0,0.0,mm,
2012-02-15 06:26:21+00:00,,,,0.0,0.0,mm,
2012-02-15 08:10:02+00:00,,,,0.04,1.016,mm,
2012-02-15 18:24:25+00:00,,,,0.0,0.0,mm,
2012-02-15 21:05:48+00:00,,,,0.04,1.016,mm,
2012-02-16 06:22:28+00:00,,,,0.0,0.0,mm,
2012-02-16 18:20:32+00:00,,,,0.0,0.0,mm,
2012-02-17 06:18:36+00:00,,,,0.0,0.0,mm,
2012-02-17 18:16:40+00:00,,,,0.0,0.0,mm,
2012-02-18 06:14:44+00:00,,,,0.0,0.0,mm,
2012-02-18 18:12:48+00:00,,,,0.0,0.0,mm,
2012-02-19 06:10:52+00:00,,,,0.0,0.0,mm,
2012-02-19 18:08:56+00:00,,,,0.0,0.0,mm,
2012-02-20 06:07:00+00:00,,,,0.0,0.0,mm,
2012-02-20 13:43:39+00:00,,,,0.04,1.016,mm,
2012-02-20 13:58:47+00:00,,,,0.04,1.016,mm,
2012-02-20 18:05:04+00:00,,,,0.0,0.0,mm,
2012-02-20 19:12:06+00:00,,,,0.04,1.016,mm,
2012-02-20 19:22:26+00:00,,,,0.04,1.016,mm,
2012-02-20 19:33:32+00:00,,,,0.04,1.016,mm,
2012-02-20 19:40:04+00:00,,,,0.04,1.016,mm,
2012-02-20 19:45:42+00:00,,,,0.04,1.016,mm,
2012-02-20 19:55:13+00:00,,,,0.04,1.016,mm,
2012-02-21 06:03:07+00:00,,,,0.0,0.0,mm,
2012-02-21 18:01:11+00:00,,,,0.0,0.0,mm,
2012-02-22 05:59:15+00:00,,,,0.0,0.0,mm,
2012-02-22 17:57:19+00:00,,,,0.0,0.0,mm,
2012-02-23 05:55:23+00:00,,,,0.0,0.0,mm,
2012-02-23 08:29:23+00:00,,,,0.04,1.016,mm,
2012-02-23 17:53:26+00:00,,,,0.0,0.0,mm,
2012-02-24 05:51:30+00:00,,,,0.0,0.0,mm,
2012-02-24 17:49:34+00:00,,,,0.0,0.0,mm,
2012-02-25 05:47:38+00:00,,,,0.0,0.0,mm,
2012-02-25 17:45:42+00:00,,,,0.0,0.0,mm,
2012-02-26 05:43:46+00:00,,,,0.0,0.0,mm,
2012-02-26 17:41:49+00:00,,,,0.0,0.0,mm,
2012-02-27 05:39:53+00:00,,,,0.0,0.0,mm,
2012-02-27 17:37:57+00:00,,,,0.0,0.0,mm,
2012-02-28 05:36:01+00:00,,,,0.0,0.0,mm,
2012-02-28 13:16:47+00:00,,,,0.04,1.016,mm,
2012-02-28 13:36:16+00:00,,,,0.04,1.016,mm,
2012-02-28 13:46:17+00:00,,,,0.04,1.016,mm,
2012-02-28 13:50:22+00:00,,,,0.04,1.016,mm,
2012-02-28 13:59:11+00:00,,,,0.04,1.016,mm,
2012-02-28 17:34:04+00:00,,,,0.0,0.0,mm,
2012-02-28 21:36:59+00:00,,,,0.04,1.016,mm,
2012-02-28 22:08:53+00:00,,,,0.04,1.016,mm,
2012-02-28 22:12:14+00:00,,,,0.04,1.016,mm,
2012-02-28 22:25:35+00:00,,,,0.04,1.016,mm,
2012-02-28 22:26:12+00:00,,,,0.04,1.016,mm,
2012-02-28 22:26:46+00:00,,,,0.04,1.016,mm,
2012-02-28 22:27:17+00:00,,,,0.04,1.016,mm,
2012-02-28 22:27:45+00:00,,,,0.04,1.016,mm,
2012-02-28 22:28:26+00:00,,,,0.04,1.016,mm,
2012-02-28 22:29:25+00:00,,,,0.04,1.016,mm,
2012-02-28 22:30:23+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:24+00:00,,,,0.04,1.016,mm,
2012-02-28 22:46:10+00:00,,,,0.04,1.016,mm,
2012-02-28 22:47:06+00:00,,,,0.04,1.016,mm,
2012-02-29 05:32:08+00:00,,,,0.0,0.0,mm,
2012-02-29 17:30:12+00:00,,,,0.0,0.0,mm,
2012-03-01 05:28:15+00:00,,,,0.0,0.0,mm,
2012-03-01 17:26:19+00:00,,,,0.0,0.0,mm,
2012-03-02 05:24:23+00:00,,,,0.0,0.0,mm,
2012-03-02 09:52:06+00:00,,,,0.04,1.016,mm,
2012-03-02 10:23:54+00:00,,,,0.04,1.016,mm,
2012-03-02 11:16:15+00:00,,,,0.04,1.016,mm,
2012-03-02 17:22:26+00:00,,,,0.0,0.0,mm,
2012-03-03 05:20:30+00:00,,,,0.0,0.0,mm,
2012-03-03 17:18:34+00:00,,,,0.0,0.0,mm,
2012-03-04 05:16:38+00:00,,,,0.0,0.0,mm,
2012-03-04 17:14:42+00:00,,,,0.0,0.0,mm,
2012-03-05 05:12:45+00:00,,,,0.0,0.0,mm,
2012-03-05 17:10:49+00:00,,,,0.0,0.0,mm,
2012-03-06 05:08:53+00:00,,,,0.0,0.0,mm,
2012-03-06 17:06:56+00:00,,,,0.0,0.0,mm,
2012-03-07 05:05:00+00:00,,,,0.0,0.0,mm,
2012-03-07 17:03:04+00:00,,,,0.0,0.0,mm,
2012-03-08 02:02:26+00:00,,,,0.04,1.016,mm,
2012-03-08 02:14:58+00:00,,,,0.04,1.016,mm,
2012-03-08 02:32:54+00:00,,,,0.04,1.016,mm,
2012-03-08 02:42:25+00:00,,,,0.04,1.016,mm,
2012-03-08 02:59:36+00:00,,,,0.04,1.016,mm,
2012-03-08 03:11:06+00:00,,,,0.04,1.016,mm,
2012-03-08 03:29:22+00:00,,,,0.04,1.016,mm,
2012-03-08 03:44:06+00:00,,,,0.04,1.016,mm,
2012-03-08 04:15:50+00:00,,,,0.04,1.016,mm,
2012-03-08 05:00:57+00:00,,,,0.0,0.0,mm,
2012-03-08 16:58:05+00:00,,,,0.0,0.0,mm,
2012-03-09 04:55:14+00:00,,,,0.0,0.0,mm,
2012-03-09 16:52:22+00:00,,,,0.0,0.0,mm,
2012-03-10 04:49:31+00:00,,,,0.0,0.0,mm,
2012-03-10 16:46:39+00:00,,,,0.0,0.0,mm,
2012-03-11 05:43:48+00:00,,,,0.0,0.0,mm,
2012-03-11 07:23:51+00:00,,,,0.04,1.016,mm,
2012-03-11 08:03:45+00:00,,,,0.04,1.016,mm,
2012-03-11 08:19:11+00:00,,,,0.04,1.016,mm,
2012-03-11 08:40:17+00:00,,,,0.04,1.016,mm,
2012-03-11 09:11:18+00:00,,,,0.04,1.016,mm,
2012-03-11 10:18:39+00:00,,,,0.04,1.016,mm,
2012-03-11 13:51:49+00:00,,,,0.04,1.016,mm,
2012-03-11 14:34:44+00:00,,,,0.04,1.016,mm,
2012-03-11 14:44:12+00:00,,,,0.04,1.016,mm,
2012-03-11 15:01:36+00:00,,,,0.04,1.016,mm,
2012-03-11 15:16:12+00:00,,,,0.04,1.016,mm,
2012-03-11 15:33:58+00:00,,,,0.04,1.016,mm,
2012-03-11 15:43:44+00:00,,,,0.04,1.016,mm,
2012-03-11 16:03:57+00:00,,,,0.04,1.016,mm,
2012-03-11 17:40:56+00:00,,,,0.0,0.0,mm,
2012-03-11 21:01:53+00:00,,,,0.04,1.016,mm,
2012-03-12 00:35:34+00:00,,,,0.04,1.016,mm,
2012-03-12 00:44:55+00:00,,,,0.04,1.016,mm,
2012-03-12 05:38:05+00:00,,,,0.0,0.0,mm,
2012-03-12 17:35:13+00:00,,,,0.0,0.0,mm,
2012-03-13 05:32:22+00:00,,,,0.0,0.0,mm,
2012-03-13 17:29:30+00:00,,,,0.0,0.0,mm,
2012-03-14 05:26:38+00:00,,,,0.0,0.0,mm,
2012-03-14 14:08:50+00:00,,,,0.0,0.0,mm,
2012-03-14 14:09:25+00:00,,,,0.0,0.0,mm,
2012-03-14 14:09:35+00:00,,,,0.0,0.0,mm,
2012-03-15 02:09:51+00:00,,,,0.0,0.0,mm,
2012-03-15 14:07:55+00:00,,,,0.0,0.0,mm,
2012-03-16 02:05:59+00:00,,,,0.0,0.0,mm,
2012-03-16 14:04:04+00:00,,,,0.0,0.0,mm,
2012-03-17 02:02:08+00:00,,,,0.0,0.0,mm,
2012-03-17 14:00:12+00:00,,,,0.0,0.0,mm,
2012-03-18 01:58:16+00:00,,,,0.0,0.0,mm,
2012-03-18 13:56:20+00:00,,,,0.0,0.0,mm,
2012-03-19 01:54:24+00:00,,,,0.0,0.0,mm,
2012-03-19 11:40:37+00:00,,,,0.04,1.016,mm,
2012-03-19 12:12:36+00:00,,,,0.04,1.016,mm,
2012-03-19 12:16:45+00:00,,,,0.04,1.016,mm,
2012-03-19 13:45:47+00:00,,,,0.08,2.032,mm,
2012-03-19 13:48:29+00:00,,,,0.04,1.016,mm,
2012-03-19 13:51:49+00:00,,,,0.04,1.016,mm,
2012-03-19 14:01:07+00:00,,,,0.04,1.016,mm,
2012-03-19 14:14:29+00:00,,,,0.04,1.016,mm,
2012-03-19 14:17:13+00:00,,,,0.04,1.016,mm,
2012-03-19 14:18:29+00:00,,,,0.04,1.016,mm,
2012-03-19 14:22:56+00:00,,,,0.04,1.016,mm,
2012-03-19 14:30:55+00:00,,,,0.04,1.016,mm,
2012-03-19 14:36:15+00:00,,,,0.04,1.016,mm,
2012-03-19 14:45:52+00:00,,,,0.04,1.016,mm,
2012-03-19 15:16:13+00:00,,,,0.04,1.016,mm,
2012-03-19 15:24:30+00:00,,,,0.04,1.016,mm,
2012-03-19 15:31:29+00:00,,,,0.04,1.016,mm,
2012-03-19 15:41:38+00:00,,,,0.04,1.016,mm,
2012-03-19 16:05:44+00:00,,,,0.04,1.016,mm,
2012-03-19 17:33:28+00:00,,,,0.04,1.016,mm,
2012-03-19 19:00:19+00:00,,,,0.04,1.016,mm,
2012-03-19 19:13:46+00:00,,,,0.04,1.016,mm,
2012-03-19 19:22:09+00:00,,,,0.04,1.016,mm,
2012-03-19 19:36:03+00:00,,,,0.04,1.016,mm,
2012-03-19 20:46:40+00:00,,,,0.04,1.016,mm,
2012-03-19 21:27:30+00:00,,,,0.04,1.016,mm,
2012-03-19 22:26:46+00:00,,,,0.04,1.016,mm,
2012-03-19 22:37:47+00:00,,,,0.04,1.016,mm,
2012-03-19 22:46:50+00:00,,,,0.04,1.016,mm,
2012-03-19 22:56:41+00:00,,,,0.04,1.016,mm,
2012-03-19 23:05:17+00:00,,,,0.04,1.016,mm,
2012-03-19 23:25:43+00:00,,,,0.04,1.016,mm,
2012-03-20 00:25:30+00:00,,,,0.04,1.016,mm,
2012-03-20 01:02:18+00:00,,,,0.04,1.016,mm,
2012-03-20 01:50:31+00:00,,,,0.0,0.0,mm,
2012-03-20 04:51:43+00:00,,,,0.04,1.016,mm,
2012-03-20 05:42:24+00:00,,,,0.04,1.016,mm,
2012-03-20 07:02:54+00:00,,,,0.04,1.016,mm,
2012-03-20 07:27:54+00:00,,,,0.04,1.016,mm,
2012-03-20 07:49:30+00:00,,,,0.04,1.016,mm,
2012-03-20 08:18:50+00:00,,,,0.04,1.016,mm,
2012-03-20 08:42:15+00:00,,,,0.04,1.016,mm,
2012-03-20 09:02:16+00:00,,,,0.04,1.016,mm,
2012-03-20 10:49:52+00:00,,,,0.04,1.016,mm,
2012-03-20 13:48:35+00:00,,,,0.0,0.0,mm,
2012-03-20 16:57:08+00:00,,,,0.04,1.016,mm,
2012-03-20 17:40:09+00:00,,,,0.04,1.016,mm,
2012-03-20 18:07:56+00:00,,,,0.04,1.016,mm,
2012-03-21 01:46:39+00:00,,,,0.0,0.0,mm,
2012-03-21 05:57:05+00:00,,,,0.04,1.016,mm,
2012-03-21 12:37:34+00:00,,,,0.04,1.016,mm,
2012-03-21 13:07:02+00:00,,,,0.04,1.016,mm,
2012-03-21 13:28:18+00:00,,,,0.04,1.016,mm,
2012-03-21 13:41:16+00:00,,,,0.04,1.016,mm,
2012-03-21 13:44:42+00:00,,,,0.0,0.0,mm,
2012-03-21 13:46:09+00:00,,,,0.04,1.016,mm,
2012-03-21 13:51:27+00:00,,,,0.04,1.016,mm,
2012-03-21 13:56:11+00:00,,,,0.04,1.016,mm,
2012-03-21 14:12:20+00:00,,,,0.04,1.016,mm,
2012-03-21 14:36:17+00:00,,,,0.04,1.016,mm,
2012-03-21 14:53:06+00:00,,,,0.04,1.016,mm,
2012-03-21 18:53:27+00:00,,,,0.04,1.016,mm,
2012-03-21 20:26:18+00:00,,,,0.04,1.016,mm,
2012-03-22 01:42:46+00:00,,,,0.0,0.0,mm,
2012-03-22 13:40:50+00:00,,,,0.0,0.0,mm,
2012-03-22 16:14:43+00:00,,,,0.04,1.016,mm,
2012-03-22 16:19:04+00:00,,,,0.04,1.016,mm,
2012-03-22 16:21:57+00:00,,,,0.04,1.016,mm,
2012-03-22 18:11:42+00:00,,,,0.04,1.016,mm,
2012-03-22 19:13:17+00:00,,,,0.04,1.016,mm,
2012-03-22 19:31:10+00:00,,,,0.04,1.016,mm,
2012-03-22 19:39:29+00:00,,,,0.04,1.016,mm,
2012-03-23 01:38:54+00:00,,,,0.04,1.016,mm,
2012-03-23 13:36:59+00:00,,,,0.0,0.0,mm,
2012-03-24 01:35:03+00:00,,,,0.0,0.0,mm,
2012-03-24 13:33:07+00:00,,,,0.0,0.0,mm,
2012-03-25 01:31:11+00:00,,,,0.0,0.0,mm,
2012-03-25 13:29:15+00:00,,,,0.0,0.0,mm,
2012-03-26 01:27:19+00:00,,,,0.0,0.0,mm,
2012-03-26 13:25:23+00:00,,,,0.0,0.0,mm,
2012-03-27 01:23:27+00:00,,,,0.0,0.0,mm,
2012-03-27 11:05:30+00:00,,,,0.04,1.016,mm,
2012-03-27 11:24:31+00:00,,,,0.04,1.016,mm,
2012-03-27 13:21:31+00:00,,,,0.0,0.0,mm,
2012-03-28 01:19:35+00:00,,,,0.0,0.0,mm,
2012-03-28 13:17:39+00:00,,,,0.0,0.0,mm,
2012-03-29 01:15:43+00:00,,,,0.0,0.0,mm,
2012-03-29 13:13:47+00:00,,,,0.0,0.0,mm,
2012-03-30 01:11:51+00:00,,,,0.0,0.0,mm,
2012-03-30 13:09:55+00:00,,,,0.0,0.0,mm,
2012-03-31 01:07:59+00:00,,,,0.0,0.0,mm,
2012-03-31 13:06:03+00:00,,,,0.0,0.0,mm,
2012-04-01 01:04:07+00:00,,,,0.0,0.0,mm,
2012-04-01 13:02:11+00:00,,,,0.0,0.0,mm,
2012-04-02 01:00:15+00:00,,,,0.0,0.0,mm,
2012-04-02 12:58:19+00:00,,,,0.0,0.0,mm,
2012-04-03 00:56:23+00:00,,,,0.0,0.0,mm,
2012-04-03 12:54:27+00:00,,,,0.0,0.0,mm,
2012-04-04 00:52:31+00:00,,,,0.0,0.0,mm,
2012-04-04 12:50:35+00:00,,,,0.0,0.0,mm,
2012-04-04 15:36:29+00:00,,,,0.04,1.016,mm,
2012-04-05 00:48:39+00:00,,,,0.0,0.0,mm,
2012-04-05 12:46:43+00:00,,,,0.0,0.0,mm,
2012-04-06 00:44:47+00:00,,,,0.0,0.0,mm,
2012-04-06 12:42:51+00:00,,,,0.0,0.0,mm,
2012-04-07 00:40:55+00:00,,,,0.0,0.0,mm,
2012-04-07 12:38:59+00:00,,,,0.0,0.0,mm,
2012-04-08 00:37:03+00:00,,,,0.0,0.0,mm,
2012-04-08 12:35:07+00:00,,,,0.0,0.0,mm,
2012-04-09 00:33:11+00:00,,,,0.0,0.0,mm,
2012-04-09 12:31:16+00:00,,,,0.0,0.0,mm,
2012-04-10 00:29:20+00:00,,,,0.0,0.0,mm,
2012-04-10 12:27:24+00:00,,,,0.0,0.0,mm,
2012-04-11 00:25:28+00:00,,,,0.0,0.0,mm,
2012-04-11 12:23:32+00:00,,,,0.0,0.0,mm,
2012-04-12 00:21:36+00:00,,,,0.0,0.0,mm,
2012-04-12 12:19:40+00:00,,,,0.0,0.0,mm,
2012-04-12 14:13:38+00:00,,,,0.04,1.016,mm,
2012-04-13 00:17:44+00:00,,,,0.0,0.0,mm,
2012-04-13 04:45:06+00:00,,,,0.04,1.016,mm,
2012-04-13 12:15:48+00:00,,,,0.0,0.0,mm,
2012-04-14 00:13:52+00:00,,,,0.0,0.0,mm,
2012-04-14 01:44:54+00:00,,,,0.04,1.016,mm,
2012-04-14 01:47:47+00:00,,,,0.04,1.016,mm,
2012-04-14 12:11:56+00:00,,,,0.0,0.0,mm,
2012-04-15 00:10:00+00:00,,,,0.0,0.0,mm,
2012-04-15 12:08:04+00:00,,,,0.0,0.0,mm,
2012-04-16 00:06:08+00:00,,,,0.0,0.0,mm,
2012-04-16 12:04:12+00:00,,,,0.0,0.0,mm,
2012-04-17 00:02:16+00:00,,,,0.0,0.0,mm,
2012-04-17 12:00:20+00:00,,,,0.0,0.0,mm,
2012-04-17 23:58:24+00:00,,,,0.0,0.0,mm,
2012-04-18 11:56:28+00:00,,,,0.0,0.0,mm,
2012-04-18 23:54:32+00:00,,,,0.0,0.0,mm,
2012-04-19 11:52:36+00:00,,,,0.0,0.0,mm,
2012-04-19 23:50:40+00:00,,,,0.0,0.0,mm,
2012-04-20 11:48:44+00:00,,,,0.0,0.0,mm,
2012-04-20 23:46:48+00:00,,,,0.0,0.0,mm,
2012-04-21 11:44:52+00:00,,,,0.0,0.0,mm,
2012-04-21 23:42:56+00:00,,,,0.0,0.0,mm,
2012-04-22 11:41:00+00:00,,,,0.0,0.0,mm,
2012-04-22 23:39:04+00:00,,,,0.0,0.0,mm,
2012-04-23 11:37:09+00:00,,,,0.0,0.0,mm,
2012-04-23 23:35:13+00:00,,,,0.0,0.0,mm,
2012-04-24 11:33:17+00:00,,,,0.0,0.0,mm,
2012-04-24 23:31:21+00:00,,,,0.0,0.0,mm,
2012-04-25 11:29:25+00:00,,,,0.0,0.0,mm,
2012-04-25 23:27:29+00:00,,,,0.0,0.0,mm,
2012-04-26 11:25:33+00:00,,,,0.0,0.0,mm,
2012-04-26 23:23:36+00:00,,,,0.0,0.0,mm,
2012-04-27 11:21:40+00:00,,,,0.0,0.0,mm,
2012-04-27 19:27:54+00:00,,,,0.04,1.016,mm,
2012-04-27 20:19:48+00:00,,,,0.04,1.016,mm,
2012-04-27 20:22:09+00:00,,,,0.04,1.016,mm,
2012-04-27 23:19:44+00:00,,,,0.0,0.0,mm,
2012-04-28 11:17:48+00:00,,,,0.0,0.0,mm,
2012-04-28 23:15:52+00:00,,,,0.0,0.0,mm,
2012-04-29 00:50:49+00:00,,,,0.04,1.016,mm,
2012-04-29 01:09:42+00:00,,,,0.04,1.016,mm,
2012-04-29 01:13:37+00:00,,,,0.04,1.016,mm,
2012-04-29 01:16:36+00:00,,,,0.04,1.016,mm,
2012-04-29 01:22:40+00:00,,,,0.04,1.016,mm,
2012-04-29 01:51:45+00:00,,,,0.04,1.016,mm,
2012-04-29 06:01:57+00:00,,,,0.04,1.016,mm,
2012-04-29 06:55:25+00:00,,,,0.04,1.016,mm,
2012-04-29 06:58:54+00:00,,,,0.04,1.016,mm,
2012-04-29 07:27:59+00:00,,,,0.04,1.016,mm,
2012-04-29 07:42:37+00:00,,,,0.04,1.016,mm,
2012-04-29 08:05:04+00:00,,,,0.04,1.016,mm,
2012-04-29 10:58:50+00:00,,,,0.04,1.016,mm,
2012-04-29 11:13:56+00:00,,,,0.0,0.0,mm,
2012-04-29 11:28:27+00:00,,,,0.08,2.032,mm,
2012-04-29 11:33:53+00:00,,,,0.04,1.016,mm,
2012-04-29 11:42:27+00:00,,,,0.04,1.016,mm,
2012-04-29 11:50:12+00:00,,,,0.04,1.016,mm,
2012-04-29 11:56:06+00:00,,,,0.04,1.016,mm,
2012-04-29 23:11:59+00:00,,,,0.04,1.016,mm,
2012-04-30 01:43:15+00:00,,,,0.04,1.016,mm,
2012-04-30 11:10:03+00:00,,,,0.0,0.0,mm,
2012-04-30 23:08:07+00:00,,,,0.0,0.0,mm,
2012-05-01 01:23:32+00:00,,,,0.04,1.016,mm,
2012-05-01 01:38:00+00:00,,,,0.04,1.016,mm,
2012-05-01 01:53:07+00:00,,,,0.04,1.016,mm,
2012-05-01 02:15:45+00:00,,,,0.04,1.016,mm,
