Reading,Receive,Value,Unit,Data Quality
06/15/2017 12:21:57 AM,06/15/2017 12:22:25 AM,0.01,in,A
06/15/2017 12:21:26 AM,06/15/2017 12:21:55 AM,0.01,in,A
06/15/2017 12:21:06 AM,06/15/2017 12:21:25 AM,0.01,in,A
06/15/2017 12:20:39 AM,06/15/2017 12:20:55 AM,0.01,in,A
06/15/2017 12:20:02 AM,06/15/2017 12:20:25 AM,0.01,in,A
06/15/2017 12:19:15 AM,06/15/2017 12:19:25 AM,0.01,in,A
06/15/2017 12:18:12 AM,06/15/2017 12:18:25 AM,0.01,in,A
06/14/2017 11:10:37 PM,06/14/2017 11:10:55 PM,0.00,in,A
06/14/2017 01:48:53 PM,06/14/2017 01:48:55 PM,0.01,in,A
06/14/2017 11:13:33 AM,06/14/2017 11:13:55 AM,0.01,in,A
06/14/2017 06:46:25 AM,06/14/2017 06:46:55 AM,0.01,in,A
06/14/2017 06:41:55 AM,06/14/2017 06:42:25 AM,0.01,in,A
06/14/2017 06:32:23 AM,06/14/2017 06:32:25 AM,0.01,in,A
06/14/2017 06:17:00 AM,06/14/2017 06:17:25 AM,0.01,in,A
06/14/2017 06:11:39 AM,06/14/2017 06:11:55 AM,0.01,in,A
06/14/2017 06:08:02 AM,06/14/2017 06:08:25 AM,0.01,in,A
06/14/2017 06:06:11 AM,06/14/2017 06:06:25 AM,0.01,in,A
06/13/2017 11:16:30 PM,06/13/2017 11:16:55 PM,0.00,in,A
06/13/2017 11:19:26 AM,06/13/2017 11:19:55 AM,0.00,in,A
06/12/2017 11:22:22 PM,06/12/2017 11:22:25 PM,0.00,in,A
06/12/2017 11:25:18 AM,06/12/2017 11:25:25 AM,0.00,in,A
06/11/2017 11:28:15 PM,06/11/2017 11:28:25 PM,0.00,in,A
06/11/2017 11:31:11 AM,06/11/2017 11:31:25 AM,0.00,in,A
06/10/2017 11:34:07 PM,06/10/2017 11:34:25 PM,0.00,in,A
06/10/2017 11:37:04 AM,06/10/2017 11:37:25 AM,0.00,in,A
06/09/2017 11:40:00 PM,06/09/2017 11:40:25 PM,0.00,in,A
06/09/2017 11:42:57 AM,06/09/2017 11:43:25 AM,0.00,in,A
06/08/2017 11:45:53 PM,06/08/2017 11:45:55 PM,0.00,in,A
06/08/2017 11:48:49 AM,06/08/2017 11:48:55 AM,0.00,in,A
06/07/2017 11:51:46 PM,06/07/2017 11:51:55 PM,0.00,in,A
06/07/2017 11:54:42 AM,06/07/2017 11:54:55 AM,0.00,in,A
06/06/2017 11:57:38 PM,06/06/2017 11:57:55 PM,0.00,in,A
06/06/2017 12:00:35 PM,06/06/2017 12:00:55 PM,0.00,in,A
06/06/2017 12:03:31 AM,06/06/2017 12:03:55 AM,0.00,in,A
06/05/2017 12:06:27 PM,06/05/2017 12:06:55 PM,0.00,in,A
06/05/2017 12:09:24 AM,06/05/2017 12:09:25 AM,0.00,in,A
06/04/2017 12:12:20 PM,06/04/2017 12:12:25 PM,0.00,in,A
06/04/2017 12:15:16 AM,06/04/2017 12:15:25 AM,0.00,in,A
06/03/2017 12:18:13 PM,06/03/2017 12:18:25 PM,0.00,in,A
06/03/2017 12:21:09 AM,06/03/2017 12:21:25 AM,0.00,in,A
06/02/2017 12:24:05 PM,06/02/2017 12:24:25 PM,0.00,in,A
06/02/2017 12:27:02 AM,06/02/2017 12:27:25 AM,0.00,in,A
06/01/2017 12:29:58 PM,06/01/2017 12:30:25 PM,0.00,in,A
06/01/2017 06:50:01 AM,06/01/2017 06:50:25 AM,0.01,in,A
06/01/2017 06:26:59 AM,06/01/2017 06:27:25 AM,0.01,in,A
06/01/2017 06:12:35 AM,06/01/2017 06:12:55 AM,0.01,in,A
06/01/2017 06:03:41 AM,06/01/2017 06:03:55 AM,0.01,in,A
06/01/2017 05:52:35 AM,06/01/2017 05:52:55 AM,0.01,in,A
06/01/2017 05:42:10 AM,06/01/2017 05:42:25 AM,0.01,in,A
06/01/2017 05:35:16 AM,06/01/2017 05:35:25 AM,0.01,in,A
06/01/2017 05:31:59 AM,06/01/2017 05:32:25 AM,0.01,in,A
06/01/2017 05:26:08 AM,06/01/2017 05:26:25 AM,0.01,in,A
06/01/2017 05:22:33 AM,06/01/2017 05:22:55 AM,0.01,in,A
06/01/2017 05:19:38 AM,06/01/2017 05:19:55 AM,0.01,in,A
06/01/2017 05:17:25 AM,06/01/2017 05:17:55 AM,0.01,in,A
06/01/2017 05:14:39 AM,06/01/2017 05:14:55 AM,0.01,in,A
06/01/2017 05:11:31 AM,06/01/2017 05:11:55 AM,0.01,in,A
06/01/2017 05:08:28 AM,06/01/2017 05:08:55 AM,0.01,in,A
06/01/2017 05:04:13 AM,06/01/2017 05:04:26 AM,0.01,in,A
06/01/2017 05:00:57 AM,06/01/2017 05:01:25 AM,0.01,in,A
06/01/2017 04:58:17 AM,06/01/2017 04:58:25 AM,0.01,in,A
06/01/2017 04:54:55 AM,06/01/2017 04:55:25 AM,0.01,in,A
06/01/2017 04:51:14 AM,06/01/2017 04:51:25 AM,0.01,in,A
06/01/2017 04:48:07 AM,06/01/2017 04:48:25 AM,0.01,in,A
06/01/2017 04:44:50 AM,06/01/2017 04:44:55 AM,0.01,in,A
06/01/2017 04:40:58 AM,06/01/2017 04:41:25 AM,0.01,in,A
06/01/2017 04:35:57 AM,06/01/2017 04:36:25 AM,0.01,in,A
06/01/2017 04:27:46 AM,06/01/2017 04:27:55 AM,0.01,in,A
06/01/2017 04:10:42 AM,06/01/2017 04:10:55 AM,0.01,in,A
06/01/2017 03:44:59 AM,06/01/2017 03:45:25 AM,0.01,in,A
06/01/2017 03:39:57 AM,06/01/2017 03:40:25 AM,0.01,in,A
06/01/2017 03:38:17 AM,06/01/2017 03:38:26 AM,0.01,in,A
06/01/2017 03:37:12 AM,06/01/2017 03:37:25 AM,0.02,in,A
06/01/2017 03:35:05 AM,06/01/2017 03:35:25 AM,0.01,in,A
06/01/2017 03:34:04 AM,06/01/2017 03:34:25 AM,0.01,in,A
06/01/2017 03:32:46 AM,06/01/2017 03:32:55 AM,0.01,in,A
06/01/2017 03:30:58 AM,06/01/2017 03:31:25 AM,0.01,in,A
06/01/2017 12:32:53 AM,06/01/2017 12:32:55 AM,0.00,in,A
05/31/2017 02:13:54 PM,05/31/2017 02:13:55 PM,0.01,in,A
05/31/2017 02:09:05 PM,05/31/2017 02:09:25 PM,0.01,in,A
05/31/2017 12:35:49 PM,05/31/2017 12:35:55 PM,0.00,in,A
05/31/2017 12:38:44 AM,05/31/2017 12:38:55 AM,0.00,in,A
05/30/2017 12:41:40 PM,05/30/2017 12:41:55 PM,0.00,in,A
05/30/2017 12:44:36 AM,05/30/2017 12:44:55 AM,0.00,in,A
05/29/2017 12:47:31 PM,05/29/2017 12:47:55 PM,0.00,in,A
05/29/2017 12:50:27 AM,05/29/2017 12:50:55 AM,0.00,in,A
05/28/2017 12:53:22 PM,05/28/2017 12:53:25 PM,0.00,in,A
05/28/2017 02:59:39 AM,05/28/2017 02:59:55 AM,0.01,in,A
05/28/2017 12:56:18 AM,05/28/2017 01:09:59 AM,0.00,in,A
05/27/2017 04:51:01 PM,05/27/2017 04:51:25 PM,0.01,in,A
05/27/2017 12:59:14 PM,05/27/2017 12:59:25 PM,0.00,in,A
05/27/2017 12:31:41 PM,05/27/2017 12:31:56 PM,0.01,in,A
05/27/2017 12:18:35 PM,05/27/2017 12:18:56 PM,0.01,in,A
05/27/2017 12:13:08 PM,05/27/2017 12:13:25 PM,0.01,in,A
05/27/2017 12:05:23 PM,05/27/2017 12:05:25 PM,0.01,in,A
05/27/2017 09:02:39 AM,05/27/2017 09:02:55 AM,0.01,in,A
05/27/2017 01:02:09 AM,05/27/2017 01:02:25 AM,0.00,in,A
05/26/2017 01:05:05 PM,05/26/2017 01:05:25 PM,0.00,in,A
05/26/2017 03:26:32 AM,05/26/2017 03:26:55 AM,0.01,in,A
05/26/2017 01:08:00 AM,05/26/2017 01:08:25 AM,0.00,in,A
05/25/2017 01:10:56 PM,05/25/2017 01:11:25 PM,0.00,in,A
05/25/2017 01:13:52 AM,05/25/2017 01:13:55 AM,0.00,in,A
05/24/2017 01:16:47 PM,05/24/2017 01:16:55 PM,0.00,in,A
05/24/2017 01:19:43 AM,05/24/2017 01:19:55 AM,0.00,in,A
05/23/2017 07:15:22 PM,05/23/2017 07:15:25 PM,0.01,in,A
05/23/2017 07:00:04 PM,05/23/2017 07:00:25 PM,0.01,in,A
05/23/2017 06:55:27 PM,05/23/2017 06:55:55 PM,0.01,in,A
05/23/2017 06:47:48 PM,05/23/2017 06:47:55 PM,0.01,in,A
05/23/2017 06:44:42 PM,05/23/2017 06:44:55 PM,0.01,in,A
05/23/2017 06:39:21 PM,05/23/2017 06:39:25 PM,0.01,in,A
05/23/2017 06:36:14 PM,05/23/2017 06:36:25 PM,0.01,in,A
05/23/2017 06:31:34 PM,05/23/2017 06:31:55 PM,0.01,in,A
05/23/2017 06:30:06 PM,05/23/2017 06:30:25 PM,0.01,in,A
05/23/2017 06:28:48 PM,05/23/2017 06:28:55 PM,0.01,in,A
05/23/2017 01:22:38 PM,05/23/2017 01:22:55 PM,0.00,in,A
05/23/2017 07:57:51 AM,05/23/2017 07:57:55 AM,0.01,in,A
05/23/2017 01:25:34 AM,05/23/2017 01:25:55 AM,0.00,in,A
05/22/2017 08:29:53 PM,05/22/2017 08:29:55 PM,0.01,in,A
05/22/2017 08:26:28 PM,05/22/2017 08:26:55 PM,0.01,in,A
05/22/2017 08:25:13 PM,05/22/2017 08:25:25 PM,0.01,in,A
05/22/2017 08:24:25 PM,05/22/2017 08:24:55 PM,0.01,in,A
05/22/2017 08:23:45 PM,05/22/2017 08:23:55 PM,0.01,in,A
05/22/2017 08:21:22 PM,05/22/2017 08:21:25 PM,0.01,in,A
05/22/2017 08:13:58 PM,05/22/2017 08:14:25 PM,0.01,in,A
05/22/2017 06:13:38 PM,05/22/2017 06:13:55 PM,0.01,in,A
05/22/2017 06:09:29 PM,05/22/2017 06:09:55 PM,0.01,in,A
05/22/2017 05:40:03 PM,05/22/2017 05:40:25 PM,0.01,in,A
05/22/2017 05:38:25 PM,05/22/2017 05:38:55 PM,0.01,in,A
05/22/2017 05:37:05 PM,05/22/2017 05:37:25 PM,0.01,in,A
05/22/2017 05:32:56 PM,05/22/2017 05:33:25 PM,0.01,in,A
05/22/2017 04:09:36 PM,05/22/2017 04:09:55 PM,0.01,in,A
05/22/2017 04:08:07 PM,05/22/2017 04:08:26 PM,0.01,in,A
05/22/2017 04:07:30 PM,05/22/2017 04:07:55 PM,0.01,in,A
05/22/2017 04:06:34 PM,05/22/2017 04:06:56 PM,0.01,in,A
05/22/2017 04:06:04 PM,05/22/2017 04:06:25 PM,0.01,in,A
05/22/2017 04:05:21 PM,05/22/2017 04:05:26 PM,0.01,in,A
05/22/2017 04:04:49 PM,05/22/2017 04:04:56 PM,0.01,in,A
05/22/2017 04:04:29 PM,05/22/2017 04:04:55 PM,0.02,in,A
05/22/2017 04:03:09 PM,05/22/2017 04:03:26 PM,0.01,in,A
05/22/2017 01:28:30 PM,05/22/2017 01:28:55 PM,0.00,in,A
05/22/2017 10:48:10 AM,05/22/2017 10:48:25 AM,0.01,in,A
05/22/2017 01:31:25 AM,05/22/2017 01:31:55 AM,0.00,in,A
05/21/2017 01:34:21 PM,05/21/2017 01:34:25 PM,0.00,in,A
05/21/2017 01:37:16 AM,05/21/2017 01:37:25 AM,0.00,in,A
05/20/2017 01:40:12 PM,05/20/2017 01:40:25 PM,0.00,in,A
05/20/2017 08:10:57 AM,05/20/2017 08:11:25 AM,0.01,in,A
05/20/2017 08:05:20 AM,05/20/2017 08:05:25 AM,0.01,in,A
05/20/2017 01:43:07 AM,05/20/2017 01:43:25 AM,0.00,in,A
05/20/2017 01:33:03 AM,05/20/2017 01:33:26 AM,0.01,in,A
05/20/2017 01:22:38 AM,05/20/2017 01:22:55 AM,0.01,in,A
05/20/2017 01:15:30 AM,05/20/2017 01:15:55 AM,0.01,in,A
05/20/2017 01:11:19 AM,05/20/2017 01:11:25 AM,0.01,in,A
05/20/2017 01:03:54 AM,05/20/2017 01:03:55 AM,0.01,in,A
05/20/2017 12:56:55 AM,05/20/2017 12:57:25 AM,0.01,in,A
05/20/2017 12:51:12 AM,05/20/2017 12:51:25 AM,0.01,in,A
05/20/2017 12:46:59 AM,05/20/2017 12:47:25 AM,0.01,in,A
05/20/2017 12:46:03 AM,05/20/2017 12:46:26 AM,0.01,in,A
05/20/2017 12:45:06 AM,05/20/2017 12:45:25 AM,0.01,in,A
05/20/2017 12:38:18 AM,05/20/2017 12:38:25 AM,0.02,in,A
05/20/2017 12:23:12 AM,05/20/2017 12:23:25 AM,0.01,in,A
05/20/2017 12:18:32 AM,05/20/2017 12:18:55 AM,0.01,in,A
05/20/2017 12:10:31 AM,05/20/2017 12:10:55 AM,0.01,in,A
05/20/2017 12:05:33 AM,05/20/2017 12:05:55 AM,0.01,in,A
05/20/2017 12:00:37 AM,05/20/2017 12:00:55 AM,0.01,in,A
05/19/2017 11:56:25 PM,05/19/2017 11:56:26 PM,0.01,in,A
05/19/2017 11:52:56 PM,05/19/2017 11:53:25 PM,0.01,in,A
05/19/2017 11:49:31 PM,05/19/2017 11:49:55 PM,0.01,in,A
05/19/2017 11:43:32 PM,05/19/2017 11:43:55 PM,0.01,in,A
05/19/2017 11:20:07 PM,05/19/2017 11:20:25 PM,0.01,in,A
05/19/2017 04:29:21 PM,05/19/2017 04:29:25 PM,0.01,in,A
05/19/2017 04:22:25 PM,05/19/2017 04:22:55 PM,0.02,in,A
05/19/2017 04:02:04 PM,05/19/2017 04:02:25 PM,0.01,in,A
05/19/2017 03:59:50 PM,05/19/2017 03:59:55 PM,0.01,in,A
05/19/2017 03:58:11 PM,05/19/2017 03:58:25 PM,0.01,in,A
05/19/2017 03:55:33 PM,05/19/2017 03:55:55 PM,0.01,in,A
05/19/2017 03:54:20 PM,05/19/2017 03:54:26 PM,0.01,in,A
05/19/2017 03:52:20 PM,05/19/2017 03:52:27 PM,0.01,in,A
05/19/2017 03:51:23 PM,05/19/2017 03:51:25 PM,0.01,in,A
05/19/2017 03:50:52 PM,05/19/2017 03:50:55 PM,0.01,in,A
05/19/2017 03:50:16 PM,05/19/2017 03:50:26 PM,0.01,in,A
05/19/2017 03:49:52 PM,05/19/2017 03:49:55 PM,0.01,in,A
05/19/2017 03:48:29 PM,05/19/2017 03:48:56 PM,0.01,in,A
05/19/2017 03:45:51 PM,05/19/2017 03:45:56 PM,0.01,in,A
05/19/2017 03:42:46 PM,05/19/2017 03:42:56 PM,0.01,in,A
05/19/2017 03:41:55 PM,05/19/2017 03:42:26 PM,0.01,in,A
05/19/2017 03:41:02 PM,05/19/2017 03:41:26 PM,0.01,in,A
05/19/2017 03:37:24 PM,05/19/2017 03:37:27 PM,0.01,in,A
05/19/2017 03:35:09 PM,05/19/2017 03:35:26 PM,0.01,in,A
05/19/2017 03:32:49 PM,05/19/2017 03:32:56 PM,0.01,in,A
05/19/2017 03:28:37 PM,05/19/2017 03:28:55 PM,0.01,in,A
05/19/2017 03:24:35 PM,05/19/2017 03:24:55 PM,0.01,in,A
05/19/2017 03:20:15 PM,05/19/2017 03:20:25 PM,0.01,in,A
05/19/2017 03:14:44 PM,05/19/2017 03:14:55 PM,0.01,in,A
05/19/2017 03:11:27 PM,05/19/2017 03:11:55 PM,0.01,in,A
05/19/2017 01:46:03 PM,05/19/2017 01:46:25 PM,0.00,in,A
05/19/2017 04:30:49 AM,05/19/2017 04:30:56 AM,0.01,in,A
05/19/2017 02:33:06 AM,05/19/2017 02:33:26 AM,0.01,in,A
05/19/2017 02:30:06 AM,05/19/2017 02:30:25 AM,0.01,in,A
05/19/2017 02:28:04 AM,05/19/2017 02:28:25 AM,0.01,in,A
05/19/2017 02:26:07 AM,05/19/2017 02:26:25 AM,0.01,in,A
05/19/2017 02:24:04 AM,05/19/2017 02:24:25 AM,0.01,in,A
05/19/2017 02:22:55 AM,05/19/2017 02:23:25 AM,0.01,in,A
05/19/2017 02:20:24 AM,05/19/2017 02:20:25 AM,0.01,in,A
05/19/2017 02:18:04 AM,05/19/2017 02:18:26 AM,0.01,in,A
05/19/2017 02:15:37 AM,05/19/2017 02:15:55 AM,0.01,in,A
05/19/2017 02:12:35 AM,05/19/2017 02:12:55 AM,0.01,in,A
05/19/2017 02:10:19 AM,05/19/2017 02:10:26 AM,0.01,in,A
05/19/2017 02:08:08 AM,05/19/2017 02:08:25 AM,0.01,in,A
05/19/2017 02:02:59 AM,05/19/2017 02:03:25 AM,0.01,in,A
05/19/2017 01:59:59 AM,05/19/2017 02:00:26 AM,0.01,in,A
05/19/2017 01:57:28 AM,05/19/2017 01:57:55 AM,0.01,in,A
05/19/2017 01:56:10 AM,05/19/2017 01:56:25 AM,0.01,in,A
05/19/2017 01:54:06 AM,05/19/2017 01:54:25 AM,0.01,in,A
05/19/2017 01:51:52 AM,05/19/2017 01:51:56 AM,0.01,in,A
05/19/2017 01:50:12 AM,05/19/2017 01:50:26 AM,0.01,in,A
05/19/2017 01:49:27 AM,05/19/2017 01:49:55 AM,0.01,in,A
05/19/2017 01:48:59 AM,05/19/2017 01:49:26 AM,0.01,in,A
05/19/2017 01:48:36 AM,05/19/2017 01:48:55 AM,0.01,in,A
05/19/2017 01:48:14 AM,05/19/2017 01:48:26 AM,0.01,in,A
05/19/2017 01:47:52 AM,05/19/2017 01:47:56 AM,0.01,in,A
05/19/2017 01:47:15 AM,05/19/2017 01:47:26 AM,0.01,in,A
05/19/2017 01:46:37 AM,05/19/2017 01:46:55 AM,0.01,in,A
05/19/2017 01:44:39 AM,05/19/2017 01:44:55 AM,0.01,in,A
05/19/2017 01:41:36 AM,05/19/2017 01:41:55 AM,0.02,in,A
05/19/2017 01:35:37 AM,05/19/2017 01:35:56 AM,0.01,in,A
05/19/2017 01:32:41 AM,05/19/2017 01:32:55 AM,0.01,in,A
05/19/2017 01:29:25 AM,05/19/2017 01:29:55 AM,0.01,in,A
05/19/2017 01:26:21 AM,05/19/2017 01:26:26 AM,0.01,in,A
05/19/2017 01:23:39 AM,05/19/2017 01:23:55 AM,0.01,in,A
05/19/2017 01:20:19 AM,05/19/2017 01:20:27 AM,0.01,in,A
05/19/2017 01:17:45 AM,05/19/2017 01:17:56 AM,0.01,in,A
05/19/2017 01:13:03 AM,05/19/2017 01:13:25 AM,0.01,in,A
05/19/2017 01:09:57 AM,05/19/2017 01:10:25 AM,0.01,in,A
05/19/2017 12:21:26 AM,05/19/2017 12:21:55 AM,0.01,in,A
05/19/2017 12:16:47 AM,05/19/2017 12:16:57 AM,0.01,in,A
05/19/2017 12:14:04 AM,05/19/2017 12:14:26 AM,0.01,in,A
05/19/2017 12:11:24 AM,05/19/2017 12:11:27 AM,0.01,in,A
05/19/2017 12:08:18 AM,05/19/2017 12:08:27 AM,0.01,in,A
05/19/2017 12:06:35 AM,05/19/2017 12:06:56 AM,0.01,in,A
05/19/2017 12:04:12 AM,05/19/2017 12:04:34 AM,0.02,in,A
05/18/2017 11:58:37 PM,05/18/2017 11:58:56 PM,0.01,in,A
05/18/2017 11:56:12 PM,05/18/2017 11:56:26 PM,0.01,in,A
05/18/2017 11:53:49 PM,05/18/2017 11:53:57 PM,0.01,in,A
05/18/2017 11:51:08 PM,05/18/2017 11:51:26 PM,0.01,in,A
05/18/2017 11:43:59 PM,05/18/2017 11:44:26 PM,0.01,in,A
05/18/2017 11:39:57 PM,05/18/2017 11:40:26 PM,0.01,in,A
05/18/2017 11:36:09 PM,05/18/2017 11:36:26 PM,0.01,in,A
05/18/2017 11:33:08 PM,05/18/2017 11:33:26 PM,0.01,in,A
05/18/2017 11:29:23 PM,05/18/2017 11:29:27 PM,0.01,in,A
05/18/2017 11:26:46 PM,05/18/2017 11:26:56 PM,0.01,in,A
05/18/2017 11:23:35 PM,05/18/2017 11:23:56 PM,0.01,in,A
05/18/2017 11:18:00 PM,05/18/2017 11:18:26 PM,0.01,in,A
05/18/2017 11:13:51 PM,05/18/2017 11:13:57 PM,0.01,in,A
05/18/2017 11:10:43 PM,05/18/2017 11:10:58 PM,0.01,in,A
05/18/2017 11:08:12 PM,05/18/2017 11:08:27 PM,0.01,in,A
05/18/2017 11:03:49 PM,05/18/2017 11:03:57 PM,0.01,in,A
05/18/2017 11:00:36 PM,05/18/2017 11:00:57 PM,0.01,in,A
05/18/2017 10:58:02 PM,05/18/2017 10:58:26 PM,0.01,in,A
05/18/2017 10:53:47 PM,05/18/2017 10:53:58 PM,0.01,in,A
05/18/2017 10:47:36 PM,05/18/2017 10:47:56 PM,0.01,in,A
05/18/2017 10:36:52 PM,05/18/2017 10:36:59 PM,0.01,in,A
05/18/2017 10:30:49 PM,05/18/2017 10:31:27 PM,0.01,in,A
05/18/2017 10:25:56 PM,05/18/2017 10:26:26 PM,0.01,in,A
05/18/2017 10:25:34 PM,05/18/2017 10:25:57 PM,0.01,in,A
05/18/2017 10:25:14 PM,05/18/2017 10:25:29 PM,0.03,in,A
05/18/2017 10:24:30 PM,05/18/2017 10:24:56 PM,0.03,in,A
05/18/2017 10:24:10 PM,05/18/2017 10:24:29 PM,0.02,in,A
05/18/2017 10:23:47 PM,05/18/2017 10:24:00 PM,0.02,in,A
05/18/2017 10:23:26 PM,05/18/2017 10:23:56 PM,0.01,in,A
05/18/2017 10:23:21 PM,05/18/2017 10:23:29 PM,0.02,in,A
05/18/2017 10:22:59 PM,05/18/2017 10:23:26 PM,0.02,in,A
05/18/2017 10:22:38 PM,05/18/2017 10:22:57 PM,0.02,in,A
05/18/2017 10:22:18 PM,05/18/2017 10:22:28 PM,0.02,in,A
05/18/2017 10:21:56 PM,05/18/2017 10:22:26 PM,0.05,in,A
05/18/2017 10:21:13 PM,05/18/2017 10:21:27 PM,0.04,in,A
05/18/2017 10:20:30 PM,05/18/2017 10:20:57 PM,0.01,in,A
05/18/2017 10:20:09 PM,05/18/2017 10:20:28 PM,0.02,in,A
05/18/2017 10:19:46 PM,05/18/2017 10:19:56 PM,0.04,in,A
05/18/2017 10:19:21 PM,05/18/2017 10:19:27 PM,0.02,in,A
05/18/2017 10:18:58 PM,05/18/2017 10:19:26 PM,0.02,in,A
05/18/2017 10:18:37 PM,05/18/2017 10:18:56 PM,0.01,in,A
05/18/2017 10:18:16 PM,05/18/2017 10:18:27 PM,0.03,in,A
05/18/2017 10:17:54 PM,05/18/2017 10:17:58 PM,0.02,in,A
05/18/2017 10:17:33 PM,05/18/2017 10:17:56 PM,0.01,in,A
05/18/2017 10:17:12 PM,05/18/2017 10:17:27 PM,0.02,in,A
05/18/2017 10:16:50 PM,05/18/2017 10:16:56 PM,0.01,in,A
05/18/2017 10:16:29 PM,05/18/2017 10:16:56 PM,0.01,in,A
05/18/2017 10:16:08 PM,05/18/2017 10:16:26 PM,0.01,in,A
05/18/2017 10:15:46 PM,05/18/2017 10:15:58 PM,0.01,in,A
05/18/2017 10:15:25 PM,05/18/2017 10:15:56 PM,0.01,in,A
05/18/2017 10:15:02 PM,05/18/2017 10:15:26 PM,0.01,in,A
05/18/2017 10:13:06 PM,05/18/2017 10:13:26 PM,0.02,in,A
05/18/2017 10:10:51 PM,05/18/2017 10:10:56 PM,0.02,in,A
05/18/2017 10:10:09 PM,05/18/2017 10:10:26 PM,0.01,in,A
05/18/2017 10:09:47 PM,05/18/2017 10:10:01 PM,0.01,in,A
05/18/2017 10:09:26 PM,05/18/2017 10:09:56 PM,0.01,in,A
05/18/2017 10:09:05 PM,05/18/2017 10:09:25 PM,0.01,in,A
05/18/2017 10:08:43 PM,05/18/2017 10:08:56 PM,0.01,in,A
05/18/2017 10:08:17 PM,05/18/2017 10:08:27 PM,0.01,in,A
05/18/2017 10:07:55 PM,05/18/2017 10:08:25 PM,0.01,in,A
05/18/2017 10:07:34 PM,05/18/2017 10:07:56 PM,0.01,in,A
05/18/2017 10:07:13 PM,05/18/2017 10:07:25 PM,0.01,in,A
05/18/2017 10:06:50 PM,05/18/2017 10:06:56 PM,0.01,in,A
05/18/2017 10:06:29 PM,05/18/2017 10:06:56 PM,0.01,in,A
05/18/2017 10:06:09 PM,05/18/2017 10:06:27 PM,0.02,in,A
05/18/2017 10:05:46 PM,05/18/2017 10:05:57 PM,0.02,in,A
05/18/2017 10:05:25 PM,05/18/2017 10:05:56 PM,0.02,in,A
05/18/2017 10:05:04 PM,05/18/2017 10:05:25 PM,0.01,in,A
05/18/2017 10:04:42 PM,05/18/2017 10:04:56 PM,0.01,in,A
05/18/2017 10:04:37 PM,05/18/2017 10:04:55 PM,0.01,in,A
05/18/2017 10:04:16 PM,05/18/2017 10:04:26 PM,0.02,in,A
05/18/2017 10:03:54 PM,05/18/2017 10:03:57 PM,0.02,in,A
05/18/2017 10:03:33 PM,05/18/2017 10:03:56 PM,0.01,in,A
05/18/2017 10:03:12 PM,05/18/2017 10:03:25 PM,0.02,in,A
05/18/2017 10:02:50 PM,05/18/2017 10:02:56 PM,0.02,in,A
05/18/2017 10:02:29 PM,05/18/2017 10:02:55 PM,0.02,in,A
05/18/2017 10:02:08 PM,05/18/2017 10:02:26 PM,0.01,in,A
05/18/2017 10:01:45 PM,05/18/2017 10:01:55 PM,0.03,in,A
05/18/2017 10:01:04 PM,05/18/2017 10:01:25 PM,0.03,in,A
05/18/2017 10:00:20 PM,05/18/2017 10:00:26 PM,0.03,in,A
05/18/2017 09:59:59 PM,05/18/2017 10:00:25 PM,0.02,in,A
05/18/2017 09:59:37 PM,05/18/2017 09:59:56 PM,0.01,in,A
05/18/2017 09:59:36 PM,05/18/2017 09:59:56 PM,0.02,in,A
