Reading,Receive,Value,Unit,Data Quality
2012-01-01T22:42:24Z,,0.0,mm,
2012-01-02T10:40:26Z,,0.0,mm,
2012-01-02T22:38:28Z,,0.0,mm,
2012-01-03T10:36:31Z,,0.0,mm,
2012-01-03T15:04:50Z,,0.0,mm,
2012-01-03T15:04:59Z,,0.0,mm,
2012-01-04T03:05:59Z,,0.0,mm,
2012-01-04T15:04:04Z,,0.0,mm,
2012-01-05T03:02:10Z,,0.0,mm,
2012-01-05T15:00:15Z,,0.0,mm,
2012-01-06T02:58:20Z,,0.0,mm,
2012-01-06T14:56:26Z,,0.0,mm,
2012-01-07T02:54:31Z,,0.0,mm,
2012-01-07T14:52:36Z,,0.0,mm,
2012-01-08T02:50:42Z,,0.0,mm,
2012-01-08T14:48:47Z,,0.0,mm,
2012-01-09T02:46:53Z,,0.0,mm,
2012-01-09T14:44:58Z,,0.0,mm,
2012-01-10T02:43:04Z,,0.0,mm,
2012-01-10T14:41:09Z,,0.0,mm,
2012-01-11T02:39:15Z,,0.0,mm,
2012-01-11T14:37:20Z,,0.0,mm,
2012-01-12T02:35:26Z,,0.0,mm,
2012-01-12T14:33:32Z,,0.0,mm,
2012-01-13T02:31:37Z,,0.0,mm,
2012-01-13T14:29:43Z,,0.0,mm,
2012-01-14T02:27:49Z,,0.0,mm,
2012-01-14T14:25:55Z,,0.0,mm,
2012-01-15T02:24:00Z,,0.0,mm,
2012-01-15T14:22:06Z,,0.0,mm,
2012-01-16T02:20:11Z,,0.0,mm,
2012-01-16T14:18:16Z,,0.0,mm,
2012-01-17T02:16:21Z,,0.0,mm,
2012-01-17T14:14:27Z,,0.0,mm,
2012-01-18T02:12:32Z,,0.0,mm,
2012-01-18T14:10:38Z,,0.0,mm,
2012-01-19T02:08:44Z,,0.0,mm,
2012-01-19T14:06:50Z,,0.0,mm,
2012-01-20T02:04:55Z,,0.0,mm,
2012-01-20T14:03:01Z,,0.0,mm,
2012-01-21T02:01:07Z,,0.0,mm,
2012-01-21T13:59:13Z,,0.0,mm,
2012-01-22T01:57:18Z,,0.0,mm,
2012-01-22T13:55:24Z,,0.0,mm,
2012-01-22T18:48:12Z,,1.016,mm,
2012-01-23T01:53:29Z,,0.0,mm,
2012-01-23T13:51:35Z,,0.0,mm,
2012-01-24T01:49:40Z,,0.0,mm,
2012-01-24T13:47:46Z,,0.0,mm,
2012-01-25T01:45:51Z,,0.0,mm,
2012-01-25T13:43:56Z,,0.0,mm,
2012-01-26T01:42:02Z,,0.0,mm,
2012-01-26T13:40:07Z,,0.0,mm,
2012-01-27T01:38:12Z,,0.0,mm,
2012-01-27T13:36:18Z,,0.0,mm,
2012-01-28T13:32:29Z,,0.0,mm,
2012-01-29T01:30:35Z,,0.0,mm,
2012-01-29T13:28:40Z,,0.0,mm,
2012-01-30T01:26:45Z,,0.0,mm,
2012-01-30T13:24:51Z,,0.0,mm,
2012-01-31T01:22:56Z,,0.0,mm,
2012-01-31T13:21:01Z,,0.0,mm,
2012-02-01T01:19:06Z,,0.0,mm,
2012-02-01T13:13:26Z,,0.0,mm,
2012-02-02T01:15:17Z,,0.0,mm,
2012-02-02T13:13:22Z,,0.0,mm,
2012-02-03T01:11:27Z,,0.0,mm,
2012-02-03T06:38:50Z,,1.016,mm,
2012-02-03T06:47:03Z,,1.016,mm,
2012-02-03T06:49:50Z,,1.016,mm,
2012-02-03T06:54:48Z,,1.016,mm,
2012-02-03T06:59:44Z,,1.016,mm,
2012-02-03T07:04:55Z,,1.016,mm,
2012-02-03T07:06:26Z,,1.016,mm,
2012-02-03T07:12:24Z,,1.016,mm,
2012-02-03T07:17:51Z,,1.016,mm,
2012-02-03T07:23:37Z,,1.016,mm,
2012-02-03T07:47:06Z,,2.032,mm,
2012-02-03T07:56:54Z,,1.016,mm,
2012-02-03T08:19:25Z,,2.032,mm,
2012-02-03T08:30:52Z,,1.016,mm,
2012-02-03T08:52:08Z,,1.016,mm,
2012-02-03T09:32:17Z,,1.016,mm,
2012-02-03T10:33:24Z,,1.016,mm,
2012-02-03T11:57:25Z,,1.016,mm,
2012-02-03T12:56:26Z,,1.016,mm,
2012-02-03T13:09:32Z,,0.0,mm,
2012-02-03T13:52:20Z,,1.016,mm,
2012-02-03T14:36:37Z,,1.016,mm,
2012-02-03T15:04:36Z,,1.016,mm,
2012-02-03T15:27:40Z,,1.016,mm,
2012-02-03T15:41:11Z,,1.016,mm,
2012-02-03T15:54:26Z,,1.016,mm,
2012-02-03T16:10:57Z,,1.016,mm,
2012-02-04T01:07:37Z,,0.0,mm,
2012-02-04T01:36:54Z,,1.016,mm,
2012-02-04T13:05:42Z,,0.0,mm,
2012-02-04T19:51:30Z,,1.016,mm,
2012-02-05T01:03:48Z,,0.0,mm,
2012-02-05T13:01:53Z,,0.0,mm,
2012-02-06T00:59:58Z,,0.0,mm,
2012-02-06T12:58:04Z,,0.0,mm,
2012-02-07T00:56:09Z,,0.0,mm,
2012-02-07T12:54:14Z,,0.0,mm,
2012-02-08T00:52:19Z,,0.0,mm,
2012-02-08T12:50:25Z,,0.0,mm,
2012-02-09T00:48:30Z,,0.0,mm,
2012-02-09T12:46:36Z,,0.0,mm,
2012-02-10T00:44:41Z,,0.0,mm,
2012-02-10T12:42:46Z,,0.0,mm,
2012-02-11T00:40:52Z,,0.0,mm,
2012-02-11T12:38:58Z,,0.0,mm,
2012-02-12T00:37:03Z,,0.0,mm,
2012-02-12T12:35:09Z,,0.0,mm,
2012-02-13T00:33:15Z,,0.0,mm,
2012-02-13T12:31:21Z,,0.0,mm,
2012-02-13T14:44:22Z,,1.016,mm,
2012-02-14T00:29:26Z,,0.0,mm,
2012-02-14T09:05:56Z,,1.016,mm,
2012-02-14T10:09:53Z,,1.016,mm,
2012-02-14T10:19:48Z,,1.016,mm,
2012-02-14T10:29:58Z,,1.016,mm,
2012-02-14T10:52:56Z,,1.016,mm,
2012-02-14T11:22:55Z,,1.016,mm,
2012-02-14T12:27:32Z,,0.0,mm,
2012-02-15T00:25:37Z,,0.0,mm,
2012-02-15T08:50:38Z,,1.016,mm,
2012-02-15T09:07:18Z,,1.016,mm,
2012-02-15T12:23:43Z,,0.0,mm,
2012-02-15T18:03:26Z,,1.016,mm,
2012-02-15T19:22:58Z,,1.016,mm,
2012-02-16T00:21:48Z,,0.0,mm,
2012-02-16T12:19:53Z,,0.0,mm,
2012-02-17T00:17:59Z,,0.0,mm,
2012-02-17T12:16:04Z,,0.0,mm,
2012-02-18T00:14:09Z,,0.0,mm,
2012-02-18T12:12:14Z,,0.0,mm,
2012-02-19T00:10:20Z,,0.0,mm,
2012-02-19T12:08:25Z,,0.0,mm,
2012-02-20T00:06:31Z,,0.0,mm,
2012-02-20T12:04:36Z,,0.0,mm,
2012-02-20T14:25:47Z,,1.016,mm,
2012-02-20T19:28:42Z,,2.032,mm,
2012-02-20T19:31:54Z,,1.016,mm,
2012-02-20T19:35:30Z,,1.016,mm,
2012-02-20T19:39:09Z,,1.016,mm,
2012-02-20T19:41:54Z,,1.016,mm,
2012-02-20T19:52:33Z,,2.032,mm,
2012-02-21T00:02:41Z,,0.0,mm,
2012-02-21T12:00:47Z,,0.0,mm,
2012-02-22T11:56:58Z,,0.0,mm,
2012-02-22T23:55:03Z,,0.0,mm,
2012-02-23T11:53:08Z,,0.0,mm,
2012-02-23T23:51:13Z,,0.0,mm,
2012-02-24T11:49:18Z,,0.0,mm,
2012-02-24T23:47:23Z,,0.0,mm,
2012-02-25T11:45:29Z,,0.0,mm,
2012-02-25T23:43:34Z,,0.0,mm,
2012-02-26T23:39:44Z,,0.0,mm,
2012-02-27T11:37:49Z,,0.0,mm,
2012-02-27T23:35:55Z,,0.0,mm,
2012-02-28T11:34:00Z,,0.0,mm,
2012-02-28T13:25:15Z,,1.016,mm,
2012-02-28T13:34:31Z,,1.016,mm,
2012-02-28T13:49:54Z,,1.016,mm,
2012-02-28T14:50:54Z,,1.016,mm,
2012-02-28T19:16:44Z,,1.016,mm,
2012-02-28T22:06:19Z,,1.016,mm,
2012-02-28T22:52:02Z,,2.032,mm,
2012-02-28T23:32:05Z,,0.0,mm,
2012-02-29T11:30:10Z,,0.0,mm,
2012-02-29T23:28:15Z,,0.0,mm,
2012-03-01T11:26:20Z,,0.0,mm,
2012-03-01T23:24:25Z,,0.0,mm,
2012-03-02T10:03:11Z,,1.016,mm,
2012-03-02T10:53:32Z,,1.016,mm,
2012-03-02T11:11:27Z,,1.016,mm,
2012-03-02T11:22:30Z,,0.0,mm,
2012-03-02T23:20:36Z,,0.0,mm,
2012-03-03T11:18:41Z,,0.0,mm,
2012-03-03T23:16:46Z,,0.0,mm,
2012-03-04T11:14:52Z,,0.0,mm,
2012-03-04T23:12:57Z,,0.0,mm,
2012-03-05T11:11:02Z,,0.0,mm,
2012-03-05T23:09:07Z,,0.0,mm,
2012-03-06T11:07:12Z,,0.0,mm,
2012-03-06T23:05:17Z,,0.0,mm,
2012-03-07T11:03:22Z,,0.0,mm,
2012-03-07T23:01:27Z,,0.0,mm,
2012-03-08T01:58:09Z,,1.016,mm,
2012-03-08T02:12:30Z,,1.016,mm,
2012-03-08T02:22:58Z,,1.016,mm,
2012-03-08T02:28:43Z,,1.016,mm,
2012-03-08T02:40:44Z,,2.032,mm,
2012-03-08T03:05:12Z,,1.016,mm,
2012-03-08T04:06:46Z,,1.016,mm,
2012-03-08T04:21:30Z,,1.016,mm,
2012-03-08T10:59:32Z,,0.0,mm,
2012-03-08T22:57:37Z,,0.0,mm,
2012-03-09T10:55:43Z,,0.0,mm,
2012-03-09T22:53:48Z,,0.0,mm,
2012-03-10T10:51:53Z,,0.0,mm,
2012-03-10T22:49:58Z,,0.0,mm,
2012-03-11T07:55:08Z,,1.016,mm,
2012-03-11T08:21:53Z,,1.016,mm,
2012-03-11T08:38:22Z,,1.016,mm,
2012-03-11T09:03:24Z,,1.016,mm,
2012-03-11T09:38:11Z,,1.016,mm,
2012-03-11T11:48:03Z,,0.0,mm,
2012-03-11T12:55:19Z,,1.016,mm,
2012-03-11T13:38:29Z,,1.016,mm,
2012-03-11T14:51:29Z,,3.0479999999999996,mm,
2012-03-11T14:58:17Z,,1.016,mm,
2012-03-11T15:06:28Z,,1.016,mm,
2012-03-11T15:15:34Z,,1.016,mm,
2012-03-11T15:37:52Z,,2.032,mm,
2012-03-11T16:16:48Z,,1.016,mm,
2012-03-11T21:00:30Z,,1.016,mm,
2012-03-11T23:46:08Z,,0.0,mm,
2012-03-12T11:44:13Z,,0.0,mm,
2012-03-12T23:42:18Z,,0.0,mm,
2012-03-13T11:40:23Z,,0.0,mm,
2012-03-13T23:38:27Z,,0.0,mm,
2012-03-14T11:36:32Z,,0.0,mm,
2012-03-14T23:34:37Z,,0.0,mm,
2012-03-15T11:32:42Z,,0.0,mm,
2012-03-15T23:30:47Z,,0.0,mm,
2012-03-16T11:28:52Z,,0.0,mm,
2012-03-16T23:26:57Z,,0.0,mm,
2012-03-17T11:25:01Z,,0.0,mm,
2012-03-17T23:23:06Z,,0.0,mm,
2012-03-18T11:21:11Z,,0.0,mm,
2012-03-18T23:19:16Z,,0.0,mm,
2012-03-19T11:17:21Z,,0.0,mm,
2012-03-19T12:00:54Z,,1.016,mm,
2012-03-19T14:08:56Z,,1.016,mm,
2012-03-19T14:19:31Z,,1.016,mm,
2012-03-19T14:20:42Z,,1.016,mm,
2012-03-19T14:24:01Z,,1.016,mm,
2012-03-19T14:25:27Z,,1.016,mm,
2012-03-19T14:30:04Z,,1.016,mm,
2012-03-19T14:31:49Z,,1.016,mm,
2012-03-19T14:35:26Z,,1.016,mm,
2012-03-19T14:38:10Z,,1.016,mm,
2012-03-19T14:44:53Z,,1.016,mm,
2012-03-19T15:01:13Z,,1.016,mm,
2012-03-19T15:25:07Z,,1.016,mm,
2012-03-19T15:33:41Z,,1.016,mm,
2012-03-19T15:50:13Z,,1.016,mm,
2012-03-19T16:02:12Z,,1.016,mm,
2012-03-19T17:08:31Z,,1.016,mm,
2012-03-19T18:14:31Z,,1.016,mm,
2012-03-19T19:15:15Z,,1.016,mm,
2012-03-19T19:35:59Z,,1.016,mm,
2012-03-19T19:56:11Z,,1.016,mm,
2012-03-19T20:17:39Z,,1.016,mm,
2012-03-19T20:34:16Z,,1.016,mm,
2012-03-19T20:51:48Z,,1.016,mm,
2012-03-19T21:06:13Z,,1.016,mm,
2012-03-19T21:38:46Z,,1.016,mm,
2012-03-19T22:22:03Z,,1.016,mm,
2012-03-19T22:38:32Z,,1.016,mm,
2012-03-19T22:53:17Z,,1.016,mm,
2012-03-19T23:15:25Z,,1.016,mm,
2012-03-19T23:20:07Z,,1.016,mm,
2012-03-19T23:38:47Z,,1.016,mm,
2012-03-19T23:54:02Z,,1.016,mm,
2012-03-20T00:29:52Z,,1.016,mm,
2012-03-20T01:09:22Z,,2.032,mm,
2012-03-20T01:23:54Z,,1.016,mm,
2012-03-20T02:23:21Z,,1.016,mm,
2012-03-20T03:29:50Z,,1.016,mm,
2012-03-20T04:50:05Z,,1.016,mm,
2012-03-20T06:36:02Z,,2.032,mm,
2012-03-20T06:59:15Z,,1.016,mm,
2012-03-20T07:23:30Z,,1.016,mm,
2012-03-20T08:06:09Z,,1.016,mm,
2012-03-20T08:56:55Z,,1.016,mm,
2012-03-20T11:13:29Z,,0.0,mm,
2012-03-20T11:51:52Z,,1.016,mm,
2012-03-20T15:57:49Z,,1.016,mm,
2012-03-20T17:58:54Z,,1.016,mm,
2012-03-20T18:29:42Z,,1.016,mm,
2012-03-20T23:11:34Z,,0.0,mm,
2012-03-21T02:19:11Z,,1.016,mm,
2012-03-21T11:09:39Z,,0.0,mm,
2012-03-21T12:26:41Z,,1.016,mm,
2012-03-21T12:39:37Z,,1.016,mm,
2012-03-21T12:46:34Z,,1.016,mm,
2012-03-21T13:06:43Z,,2.032,mm,
2012-03-21T13:14:36Z,,1.016,mm,
2012-03-21T13:22:42Z,,1.016,mm,
2012-03-21T13:31:08Z,,1.016,mm,
2012-03-21T13:39:55Z,,1.016,mm,
2012-03-21T13:44:19Z,,1.016,mm,
2012-03-21T13:48:27Z,,1.016,mm,
2012-03-21T13:54:04Z,,1.016,mm,
2012-03-21T13:58:31Z,,1.016,mm,
2012-03-21T14:04:05Z,,1.016,mm,
2012-03-21T14:16:37Z,,1.016,mm,
2012-03-21T17:49:04Z,,2.032,mm,
2012-03-21T20:14:42Z,,1.016,mm,
2012-03-21T20:37:47Z,,1.016,mm,
2012-03-21T23:07:43Z,,0.0,mm,
2012-03-22T11:05:47Z,,0.0,mm,
2012-03-22T15:54:46Z,,1.016,mm,
2012-03-22T16:06:05Z,,1.016,mm,
2012-03-22T16:14:03Z,,1.016,mm,
2012-03-22T18:43:41Z,,1.016,mm,
2012-03-22T18:50:39Z,,1.016,mm,
2012-03-22T19:03:36Z,,1.016,mm,
2012-03-22T19:16:11Z,,1.016,mm,
2012-03-22T19:24:16Z,,1.016,mm,
2012-03-22T23:03:52Z,,0.0,mm,
2012-03-23T11:01:57Z,,0.0,mm,
2012-03-23T23:00:02Z,,0.0,mm,
