Reading,Receive,Value,Unit,Data Quality
2012-01-01T14:49:31Z,,0.0,mm,
2012-01-02T14:45:39Z,,0.0,mm,
2012-01-03T02:43:43Z,,0.0,mm,
2012-01-03T14:41:47Z,,0.0,mm,
2012-01-04T02:39:51Z,,0.0,mm,
2012-01-04T14:37:54Z,,0.0,mm,
2012-01-05T02:35:58Z,,0.0,mm,
2012-01-05T14:34:02Z,,0.0,mm,
2012-01-06T02:32:05Z,,0.0,mm,
2012-01-06T14:30:08Z,,0.0,mm,
2012-01-07T02:28:12Z,,0.0,mm,
2012-01-07T14:26:15Z,,0.0,mm,
2012-01-08T02:24:19Z,,0.0,mm,
2012-01-08T14:22:23Z,,0.0,mm,
2012-01-09T02:20:26Z,,0.0,mm,
2012-01-09T14:18:30Z,,0.0,mm,
2012-01-10T02:16:34Z,,0.0,mm,
2012-01-10T14:14:38Z,,0.0,mm,
2012-01-11T02:12:41Z,,0.0,mm,
2012-01-11T14:10:45Z,,0.0,mm,
2012-01-12T02:08:49Z,,0.0,mm,
2012-01-12T14:06:53Z,,0.0,mm,
2012-01-13T02:04:58Z,,0.0,mm,
2012-01-13T11:29:31Z,,1.016,mm,
2012-01-13T14:03:02Z,,0.0,mm,
2012-01-14T02:01:06Z,,0.0,mm,
2012-01-14T13:59:10Z,,0.0,mm,
2012-01-15T01:57:14Z,,0.0,mm,
2012-01-15T13:55:18Z,,0.0,mm,
2012-01-16T01:53:21Z,,0.0,mm,
2012-01-16T13:51:24Z,,0.0,mm,
2012-01-17T01:49:27Z,,0.0,mm,
2012-01-17T13:47:31Z,,0.0,mm,
2012-01-18T01:45:35Z,,0.0,mm,
2012-01-18T13:43:40Z,,0.0,mm,
2012-01-19T01:41:44Z,,0.0,mm,
2012-01-19T13:39:47Z,,0.0,mm,
2012-01-20T01:37:52Z,,0.0,mm,
2012-01-20T13:35:56Z,,0.0,mm,
2012-01-21T01:34:00Z,,0.0,mm,
2012-01-21T13:32:04Z,,0.0,mm,
2012-01-22T01:30:08Z,,0.0,mm,
2012-01-22T13:28:12Z,,0.0,mm,
2012-01-22T18:25:11Z,,1.016,mm,
2012-01-22T18:58:02Z,,1.016,mm,
2012-01-22T19:09:05Z,,1.016,mm,
2012-01-22T19:57:16Z,,1.016,mm,
2012-01-23T01:26:15Z,,0.0,mm,
2012-01-23T13:24:19Z,,0.0,mm,
2012-01-24T01:22:23Z,,0.0,mm,
2012-01-24T13:20:27Z,,0.0,mm,
2012-01-25T01:18:30Z,,0.0,mm,
2012-01-25T13:16:34Z,,0.0,mm,
2012-01-26T01:14:37Z,,0.0,mm,
2012-01-26T13:12:41Z,,0.0,mm,
2012-01-27T01:10:44Z,,0.0,mm,
2012-01-27T13:08:48Z,,0.0,mm,
2012-01-28T01:06:52Z,,0.0,mm,
2012-01-28T13:04:56Z,,0.0,mm,
2012-01-29T01:02:59Z,,0.0,mm,
2012-01-30T00:59:06Z,,0.0,mm,
2012-01-30T12:57:10Z,,0.0,mm,
2012-01-31T00:55:13Z,,0.0,mm,
2012-01-31T12:53:16Z,,0.0,mm,
2012-02-01T00:51:19Z,,0.0,mm,
2012-02-01T12:49:23Z,,0.0,mm,
2012-02-02T00:47:26Z,,0.0,mm,
2012-02-02T12:45:30Z,,0.0,mm,
2012-02-03T00:43:33Z,,0.0,mm,
2012-02-03T07:00:35Z,,3.0479999999999996,mm,
2012-02-03T07:03:06Z,,1.016,mm,
2012-02-03T07:05:01Z,,1.016,mm,
2012-02-03T07:14:32Z,,2.032,mm,
2012-02-03T07:18:11Z,,1.016,mm,
2012-02-03T07:45:16Z,,3.0479999999999996,mm,
2012-02-03T07:57:08Z,,1.016,mm,
2012-02-03T08:25:03Z,,2.032,mm,
2012-02-03T08:31:37Z,,1.016,mm,
2012-02-03T08:37:33Z,,1.016,mm,
2012-02-03T08:46:32Z,,1.016,mm,
2012-02-03T09:02:20Z,,1.016,mm,
2012-02-03T09:19:48Z,,1.016,mm,
2012-02-03T09:48:24Z,,1.016,mm,
2012-02-03T10:40:36Z,,1.016,mm,
2012-02-03T12:08:51Z,,1.016,mm,
2012-02-03T12:26:52Z,,1.016,mm,
2012-02-03T12:41:36Z,,0.0,mm,
2012-02-03T13:06:47Z,,1.016,mm,
2012-02-03T14:03:17Z,,1.016,mm,
2012-02-03T14:32:25Z,,1.016,mm,
2012-02-03T15:07:34Z,,1.016,mm,
2012-02-03T15:24:31Z,,1.016,mm,
2012-02-03T15:41:41Z,,1.016,mm,
2012-02-03T15:54:34Z,,1.016,mm,
2012-02-03T16:08:00Z,,1.016,mm,
2012-02-03T16:19:50Z,,1.016,mm,
2012-02-03T16:42:12Z,,1.016,mm,
2012-02-04T00:39:40Z,,0.0,mm,
2012-02-04T02:08:48Z,,1.016,mm,
2012-02-04T07:18:12Z,,1.016,mm,
2012-02-04T12:37:43Z,,0.0,mm,
2012-02-04T22:16:04Z,,1.016,mm,
2012-02-05T00:35:47Z,,0.0,mm,
2012-02-05T02:17:17Z,,1.016,mm,
2012-02-05T12:33:51Z,,0.0,mm,
2012-02-06T00:31:54Z,,0.0,mm,
2012-02-06T12:29:58Z,,0.0,mm,
2012-02-07T00:28:02Z,,0.0,mm,
2012-02-07T12:26:05Z,,0.0,mm,
2012-02-08T00:24:09Z,,0.0,mm,
2012-02-08T12:22:13Z,,0.0,mm,
2012-02-09T00:20:16Z,,0.0,mm,
2012-02-09T12:18:20Z,,0.0,mm,
2012-02-10T00:16:24Z,,0.0,mm,
2012-02-10T12:14:27Z,,0.0,mm,
2012-02-11T00:12:31Z,,0.0,mm,
2012-02-11T12:10:36Z,,0.0,mm,
2012-02-12T00:08:40Z,,0.0,mm,
2012-02-12T12:06:45Z,,0.0,mm,
2012-02-13T00:04:48Z,,0.0,mm,
2012-02-13T12:02:52Z,,0.0,mm,
2012-02-13T12:08:25Z,,1.016,mm,
2012-02-14T00:00:56Z,,0.0,mm,
2012-02-14T03:19:15Z,,1.016,mm,
2012-02-14T10:28:43Z,,1.016,mm,
2012-02-14T10:51:55Z,,1.016,mm,
2012-02-14T11:04:30Z,,1.016,mm,
2012-02-14T11:59:00Z,,0.0,mm,
2012-02-14T23:57:03Z,,0.0,mm,
2012-02-15T08:39:00Z,,1.016,mm,
2012-02-15T09:33:18Z,,1.016,mm,
2012-02-15T11:55:07Z,,0.0,mm,
2012-02-15T23:53:10Z,,0.0,mm,
2012-02-16T11:51:14Z,,0.0,mm,
2012-02-16T23:49:17Z,,0.0,mm,
2012-02-17T11:47:21Z,,0.0,mm,
2012-02-17T23:45:24Z,,0.0,mm,
2012-02-18T11:43:28Z,,0.0,mm,
2012-02-18T23:41:31Z,,0.0,mm,
2012-02-19T11:39:35Z,,0.0,mm,
2012-02-19T23:37:38Z,,0.0,mm,
2012-02-20T11:35:42Z,,0.0,mm,
2012-02-20T14:36:32Z,,1.016,mm,
2012-02-20T19:22:46Z,,1.016,mm,
2012-02-20T19:44:46Z,,1.016,mm,
2012-02-20T19:48:36Z,,1.016,mm,
2012-02-20T19:52:32Z,,1.016,mm,
2012-02-20T19:57:31Z,,1.016,mm,
2012-02-20T20:04:36Z,,1.016,mm,
2012-02-20T23:33:28Z,,0.0,mm,
2012-02-21T11:30:36Z,,0.0,mm,
2012-02-21T23:27:44Z,,0.0,mm,
2012-02-22T11:24:53Z,,0.0,mm,
2012-02-22T23:22:00Z,,0.0,mm,
2012-02-22T23:30:07Z,,1.016,mm,
2012-02-23T11:19:09Z,,0.0,mm,
2012-02-23T23:16:17Z,,0.0,mm,
2012-02-24T11:13:25Z,,0.0,mm,
2012-02-24T23:10:33Z,,0.0,mm,
2012-02-25T11:07:42Z,,0.0,mm,
2012-02-25T23:04:50Z,,0.0,mm,
2012-02-26T11:01:58Z,,0.0,mm,
2012-02-26T22:59:06Z,,0.0,mm,
2012-02-27T10:56:15Z,,0.0,mm,
2012-02-27T22:53:23Z,,0.0,mm,
2012-02-28T10:50:31Z,,0.0,mm,
2012-02-28T14:18:21Z,,2.032,mm,
2012-02-28T19:08:18Z,,1.016,mm,
2012-02-28T22:14:43Z,,1.016,mm,
2012-02-28T22:47:39Z,,0.0,mm,
2012-02-28T22:52:38Z,,1.016,mm,
2012-02-29T10:44:47Z,,0.0,mm,
2012-02-29T22:41:55Z,,0.0,mm,
2012-03-01T10:39:03Z,,0.0,mm,
2012-03-01T22:36:11Z,,0.0,mm,
