Reading,Receive,Value,Unit,Data Quality
2015-01-31T17:42:44Z,,1.016,mm,
2015-01-31T18:27:37Z,,1.016,mm,
2015-01-31T18:56:31Z,,1.016,mm,
2015-01-31T19:20:49Z,,1.016,mm,
2015-01-31T20:01:05Z,,1.016,mm,
2015-01-31T20:35:00Z,,1.016,mm,
2015-01-31T21:00:01Z,,1.016,mm,
2015-01-31T21:27:09Z,,1.016,mm,
2015-01-31T22:19:01Z,,1.016,mm,
2015-02-01T00:25:02Z,,0.0,mm,
2015-02-01T05:11:27Z,,1.016,mm,
2015-02-01T09:13:01Z,,1.016,mm,
2015-02-01T09:55:27Z,,1.016,mm,
2015-02-01T09:56:27Z,,1.016,mm,
2015-02-01T10:00:03Z,,1.016,mm,
2015-02-01T10:07:15Z,,1.016,mm,
2015-02-01T10:19:22Z,,1.016,mm,
2015-02-01T10:35:03Z,,1.016,mm,
2015-02-01T10:51:02Z,,1.016,mm,
2015-02-01T11:11:22Z,,1.016,mm,
2015-02-01T11:31:31Z,,1.016,mm,
2015-02-01T12:03:26Z,,1.016,mm,
2015-02-01T12:25:04Z,,0.0,mm,
2015-02-02T00:25:06Z,,0.0,mm,
2015-02-02T10:17:19Z,,1.016,mm,
2015-02-02T11:36:11Z,,1.016,mm,
2015-02-02T12:25:09Z,,0.0,mm,
2015-02-02T12:30:53Z,,1.016,mm,
2015-02-03T00:25:11Z,,0.0,mm,
2015-02-03T10:37:42Z,,1.016,mm,
2015-02-03T11:11:07Z,,1.016,mm,
2015-02-03T11:35:52Z,,1.016,mm,
2015-02-03T11:57:47Z,,1.016,mm,
2015-02-03T12:19:34Z,,1.016,mm,
2015-02-03T12:25:13Z,,0.0,mm,
2015-02-03T12:44:00Z,,1.016,mm,
2015-02-03T13:12:25Z,,1.016,mm,
2015-02-04T00:25:15Z,,0.0,mm,
2015-02-04T12:25:18Z,,0.0,mm,
2015-02-05T00:25:20Z,,0.0,mm,
2015-02-05T12:25:23Z,,0.0,mm,
2015-02-06T12:25:27Z,,0.0,mm,
2015-02-07T00:25:29Z,,0.0,mm,
2015-02-07T12:25:32Z,,0.0,mm,
2015-02-08T00:25:34Z,,0.0,mm,
2015-02-08T12:25:36Z,,0.0,mm,
2015-02-09T00:25:38Z,,0.0,mm,
2015-02-09T12:25:40Z,,0.0,mm,
2015-02-09T13:08:12Z,,0.0,mm,
2015-02-09T13:08:46Z,,0.0,mm,
2015-02-09T13:09:38Z,,0.0,mm,
2015-02-09T13:11:11Z,,0.0,mm,
2015-02-10T01:11:13Z,,0.0,mm,
2015-02-10T13:11:16Z,,0.0,mm,
2015-02-11T01:11:18Z,,0.0,mm,
2015-02-11T13:11:20Z,,0.0,mm,
2015-02-12T01:11:21Z,,0.0,mm,
2015-02-12T13:11:24Z,,0.0,mm,
2015-02-13T01:11:26Z,,0.0,mm,
2015-02-13T13:11:28Z,,0.0,mm,
2015-02-14T01:11:31Z,,0.0,mm,
2015-02-14T13:11:33Z,,0.0,mm,
2015-02-15T01:11:36Z,,0.0,mm,
2015-02-15T13:11:38Z,,0.0,mm,
2015-02-16T01:11:40Z,,0.0,mm,
2015-02-16T12:20:48Z,,1.016,mm,
2015-02-16T13:11:42Z,,0.0,mm,
2015-02-16T13:40:42Z,,1.016,mm,
2015-02-16T17:58:27Z,,1.016,mm,
2015-02-17T01:11:45Z,,0.0,mm,
2015-02-17T13:11:47Z,,0.0,mm,
2015-02-18T01:11:49Z,,0.0,mm,
2015-02-18T13:11:52Z,,0.0,mm,
2015-02-19T01:11:55Z,,0.0,mm,
2015-02-19T13:11:57Z,,0.0,mm,
2015-02-20T01:12:00Z,,0.0,mm,
2015-02-20T11:30:15Z,,1.016,mm,
2015-02-20T11:50:21Z,,1.016,mm,
2015-02-20T13:12:03Z,,0.0,mm,
2015-02-20T21:00:08Z,,1.016,mm,
2015-02-21T00:03:47Z,,1.016,mm,
2015-02-21T01:12:05Z,,0.0,mm,
2015-02-21T01:12:41Z,,1.016,mm,
2015-02-21T02:07:48Z,,1.016,mm,
2015-02-21T13:12:07Z,,0.0,mm,
2015-02-22T01:12:09Z,,0.0,mm,
2015-02-22T13:12:12Z,,0.0,mm,
2015-02-23T01:12:14Z,,0.0,mm,
2015-02-23T13:12:17Z,,0.0,mm,
2015-02-24T01:12:19Z,,0.0,mm,
2015-02-24T13:12:21Z,,0.0,mm,
2015-02-25T01:12:24Z,,0.0,mm,
2015-02-25T13:12:26Z,,0.0,mm,
2015-02-26T01:12:28Z,,0.0,mm,
2015-02-26T13:12:31Z,,0.0,mm,
2015-02-27T01:12:33Z,,0.0,mm,
2015-02-27T13:12:36Z,,0.0,mm,
2015-02-28T01:12:38Z,,0.0,mm,
2015-02-28T13:12:41Z,,0.0,mm,
2015-02-28T15:20:45Z,,1.016,mm,
2015-03-01T01:12:43Z,,0.0,mm,
2015-03-01T10:54:53Z,,1.016,mm,
2015-03-01T11:09:40Z,,1.016,mm,
2015-03-01T13:12:45Z,,0.0,mm,
2015-03-02T01:12:48Z,,0.0,mm,
2015-03-02T13:12:50Z,,0.0,mm,
2015-03-03T01:12:54Z,,0.0,mm,
2015-03-03T13:12:55Z,,0.0,mm,
2015-03-04T01:12:57Z,,0.0,mm,
2015-03-04T13:12:59Z,,0.0,mm,
2015-03-05T01:13:02Z,,0.0,mm,
2015-03-05T13:13:04Z,,0.0,mm,
2015-03-06T01:13:06Z,,0.0,mm,
2015-03-06T13:13:09Z,,0.0,mm,
2015-03-07T01:13:11Z,,0.0,mm,
2015-03-07T13:13:13Z,,0.0,mm,
2015-03-08T01:13:15Z,,0.0,mm,
2015-03-08T14:13:17Z,,0.0,mm,
2015-03-09T02:13:19Z,,0.0,mm,
2015-03-09T14:13:22Z,,0.0,mm,
2015-03-10T02:13:24Z,,0.0,mm,
2015-03-10T14:13:26Z,,0.0,mm,
2015-03-11T02:13:28Z,,0.0,mm,
2015-03-11T14:13:30Z,,0.0,mm,
2015-03-12T02:13:32Z,,0.0,mm,
2015-03-12T14:13:34Z,,0.0,mm,
2015-03-13T02:13:36Z,,0.0,mm,
2015-03-13T14:13:38Z,,0.0,mm,
2015-03-14T02:13:40Z,,0.0,mm,
2015-03-14T14:13:41Z,,0.0,mm,
2015-03-15T02:13:43Z,,0.0,mm,
2015-03-15T14:13:46Z,,0.0,mm,
2015-03-16T02:13:47Z,,0.0,mm,
2015-03-16T14:13:49Z,,0.0,mm,
2015-03-17T02:13:51Z,,0.0,mm,
2015-03-17T14:13:53Z,,0.0,mm,
2015-03-18T02:13:55Z,,0.0,mm,
2015-03-18T13:53:57Z,,1.016,mm,
2015-03-18T14:13:57Z,,0.0,mm,
2015-03-18T14:21:24Z,,1.016,mm,
2015-03-18T17:16:09Z,,1.016,mm,
2015-03-18T18:22:21Z,,1.016,mm,
2015-03-18T20:08:22Z,,1.016,mm,
2015-03-18T21:59:06Z,,1.016,mm,
2015-03-18T23:10:04Z,,1.016,mm,
2015-03-19T02:04:19Z,,1.016,mm,
2015-03-19T02:13:59Z,,0.0,mm,
2015-03-19T04:51:34Z,,1.016,mm,
2015-03-19T09:39:47Z,,1.016,mm,
2015-03-19T13:00:18Z,,1.016,mm,
2015-03-19T14:14:01Z,,0.0,mm,
2015-03-20T02:14:03Z,,0.0,mm,
2015-03-20T14:14:05Z,,0.0,mm,
2015-03-21T02:14:07Z,,0.0,mm,
2015-03-21T14:14:09Z,,0.0,mm,
2015-03-22T02:14:11Z,,0.0,mm,
2015-03-22T14:14:13Z,,0.0,mm,
2015-03-23T02:14:15Z,,0.0,mm,
2015-03-23T14:14:17Z,,0.0,mm,
2015-03-24T14:14:21Z,,1.016,mm,
2015-03-24T18:49:41Z,,1.016,mm,
2015-03-25T02:14:23Z,,0.0,mm,
2015-03-25T14:14:25Z,,0.0,mm,
2015-03-25T19:55:50Z,,1.016,mm,
2015-03-25T21:02:43Z,,1.016,mm,
2015-03-25T22:44:26Z,,1.016,mm,
2015-03-26T02:14:26Z,,0.0,mm,
2015-03-26T14:14:29Z,,0.0,mm,
2015-03-27T02:14:30Z,,0.0,mm,
2015-03-27T14:14:33Z,,0.0,mm,
2015-03-28T02:14:34Z,,0.0,mm,
2015-03-28T14:14:36Z,,0.0,mm,
2015-03-29T02:14:38Z,,0.0,mm,
2015-03-29T14:14:40Z,,0.0,mm,
2015-03-30T02:14:42Z,,0.0,mm,
2015-03-30T14:14:44Z,,0.0,mm,
2015-03-31T02:14:46Z,,0.0,mm,
2015-03-31T09:22:30Z,,0.0,mm,
2015-03-31T09:23:06Z,,0.0,mm,
2015-03-31T21:23:08Z,,0.0,mm,
2015-04-01T09:23:10Z,,0.0,mm,
2015-04-01T21:23:12Z,,0.0,mm,
2015-04-02T03:49:42Z,,1.016,mm,
2015-04-02T03:53:29Z,,1.016,mm,
2015-04-02T03:56:43Z,,2.032,mm,
2015-04-02T03:58:12Z,,1.016,mm,
2015-04-02T03:59:04Z,,1.016,mm,
2015-04-02T04:04:32Z,,2.032,mm,
2015-04-02T04:13:12Z,,1.016,mm,
2015-04-02T04:25:14Z,,1.016,mm,
2015-04-02T04:35:08Z,,1.016,mm,
2015-04-02T04:37:26Z,,1.016,mm,
2015-04-02T04:39:37Z,,1.016,mm,
2015-04-02T04:41:10Z,,1.016,mm,
2015-04-02T04:44:31Z,,1.016,mm,
2015-04-02T04:56:03Z,,1.016,mm,
2015-04-02T05:03:16Z,,1.016,mm,
2015-04-02T05:12:26Z,,1.016,mm,
2015-04-02T05:15:08Z,,1.016,mm,
2015-04-02T05:17:06Z,,1.016,mm,
2015-04-02T05:18:35Z,,1.016,mm,
2015-04-02T05:28:51Z,,2.032,mm,
2015-04-02T06:38:15Z,,1.016,mm,
2015-04-02T21:23:15Z,,0.0,mm,
2015-04-03T03:09:48Z,,1.016,mm,
2015-04-03T07:56:21Z,,1.016,mm,
2015-04-03T09:23:17Z,,0.0,mm,
2015-04-03T21:23:19Z,,0.0,mm,
2015-04-04T09:23:21Z,,0.0,mm,
2015-04-04T21:23:23Z,,0.0,mm,
2015-04-05T21:23:27Z,,0.0,mm,
2015-04-06T09:23:29Z,,0.0,mm,
2015-04-06T21:23:31Z,,0.0,mm,
2015-04-07T09:23:32Z,,0.0,mm,
2015-04-07T21:23:34Z,,0.0,mm,
2015-04-08T09:23:36Z,,0.0,mm,
2015-04-08T17:36:44Z,,1.016,mm,
2015-04-08T21:23:38Z,,0.0,mm,
2015-04-09T05:31:05Z,,1.016,mm,
2015-04-09T09:23:39Z,,0.0,mm,
2015-04-09T21:23:41Z,,0.0,mm,
2015-04-10T09:23:43Z,,0.0,mm,
2015-04-10T21:23:45Z,,0.0,mm,
2015-04-11T09:23:47Z,,0.0,mm,
2015-04-11T21:23:49Z,,0.0,mm,
2015-04-12T06:31:49Z,,1.016,mm,
2015-04-12T07:23:06Z,,1.016,mm,
2015-04-12T07:49:53Z,,1.016,mm,
2015-04-12T08:02:59Z,,1.016,mm,
2015-04-12T08:12:23Z,,1.016,mm,
2015-04-12T08:21:14Z,,1.016,mm,
2015-04-12T08:27:35Z,,1.016,mm,
2015-04-12T08:39:35Z,,1.016,mm,
2015-04-12T08:50:22Z,,1.016,mm,
2015-04-12T09:03:50Z,,1.016,mm,
2015-04-12T09:14:36Z,,1.016,mm,
2015-04-12T09:23:50Z,,0.0,mm,
2015-04-12T09:26:18Z,,1.016,mm,
2015-04-12T21:23:52Z,,0.0,mm,
2015-04-13T00:31:09Z,,1.016,mm,
2015-04-13T00:32:37Z,,1.016,mm,
2015-04-13T00:33:52Z,,1.016,mm,
2015-04-13T00:34:36Z,,1.016,mm,
2015-04-13T00:37:15Z,,1.016,mm,
2015-04-13T00:38:52Z,,1.016,mm,
2015-04-13T00:39:36Z,,1.016,mm,
2015-04-13T00:40:36Z,,1.016,mm,
2015-04-13T00:46:15Z,,1.016,mm,
2015-04-13T01:01:22Z,,1.016,mm,
2015-04-13T01:14:42Z,,1.016,mm,
2015-04-13T01:29:50Z,,1.016,mm,
2015-04-13T01:46:16Z,,1.016,mm,
2015-04-13T02:01:12Z,,1.016,mm,
2015-04-13T02:10:20Z,,1.016,mm,
2015-04-13T02:22:01Z,,1.016,mm,
2015-04-13T02:32:35Z,,1.016,mm,
2015-04-13T02:40:09Z,,1.016,mm,
2015-04-13T02:47:05Z,,1.016,mm,
2015-04-13T02:52:10Z,,1.016,mm,
2015-04-13T03:01:17Z,,1.016,mm,
2015-04-13T09:23:54Z,,0.0,mm,
2015-04-13T21:23:56Z,,0.0,mm,
2015-04-14T09:23:58Z,,0.0,mm,
2015-04-14T21:23:59Z,,0.0,mm,
2015-04-15T06:50:55Z,,1.016,mm,
2015-04-15T09:24:01Z,,0.0,mm,
2015-04-15T21:24:03Z,,0.0,mm,
2015-04-16T09:24:05Z,,0.0,mm,
2015-04-16T21:24:06Z,,0.0,mm,
2015-04-17T09:24:08Z,,0.0,mm,
2015-04-17T21:24:10Z,,0.0,mm,
2015-04-18T09:24:12Z,,0.0,mm,
2015-04-18T09:34:11Z,,1.016,mm,
2015-04-18T09:35:45Z,,1.016,mm,
2015-04-18T09:36:44Z,,1.016,mm,
2015-04-18T09:37:50Z,,1.016,mm,
2015-04-18T09:39:11Z,,1.016,mm,
2015-04-18T09:39:49Z,,1.016,mm,
2015-04-18T09:40:49Z,,1.016,mm,
2015-04-18T09:41:49Z,,1.016,mm,
2015-04-18T09:43:10Z,,1.016,mm,
2015-04-18T09:44:22Z,,1.016,mm,
2015-04-18T09:45:43Z,,1.016,mm,
2015-04-18T09:48:29Z,,1.016,mm,
2015-04-18T09:49:49Z,,1.016,mm,
2015-04-18T09:50:48Z,,1.016,mm,
2015-04-18T09:51:49Z,,1.016,mm,
2015-04-18T09:52:48Z,,1.016,mm,
2015-04-18T09:54:11Z,,1.016,mm,
2015-04-18T09:55:52Z,,1.016,mm,
2015-04-18T09:57:51Z,,1.016,mm,
2015-04-18T10:04:50Z,,2.032,mm,
2015-04-18T10:10:01Z,,1.016,mm,
2015-04-18T10:14:12Z,,1.016,mm,
2015-04-18T10:15:18Z,,1.016,mm,
2015-04-18T10:16:43Z,,1.016,mm,
2015-04-18T10:18:22Z,,1.016,mm,
2015-04-18T10:21:01Z,,1.016,mm,
2015-04-18T10:23:13Z,,1.016,mm,
2015-04-18T10:26:59Z,,1.016,mm,
2015-04-18T10:36:41Z,,1.016,mm,
2015-04-18T10:51:05Z,,1.016,mm,
2015-04-18T11:03:00Z,,1.016,mm,
2015-04-18T11:15:22Z,,1.016,mm,
2015-04-18T12:07:23Z,,1.016,mm,
2015-04-18T13:25:58Z,,1.016,mm,
2015-04-18T14:06:10Z,,1.016,mm,
2015-04-18T14:25:56Z,,1.016,mm,
2015-04-18T21:24:14Z,,0.0,mm,
2015-04-19T00:33:20Z,,1.016,mm,
2015-04-19T01:06:46Z,,1.016,mm,
2015-04-19T01:11:39Z,,1.016,mm,
2015-04-19T01:31:47Z,,1.016,mm,
2015-04-19T01:42:53Z,,1.016,mm,
2015-04-19T01:54:57Z,,1.016,mm,
2015-04-19T02:09:16Z,,1.016,mm,
2015-04-19T04:24:47Z,,1.016,mm,
2015-04-19T04:26:54Z,,1.016,mm,
2015-04-19T04:30:30Z,,1.016,mm,
2015-04-19T04:33:14Z,,1.016,mm,
2015-04-19T04:49:14Z,,1.016,mm,
2015-04-19T04:58:42Z,,1.016,mm,
2015-04-19T05:11:21Z,,1.016,mm,
2015-04-19T09:24:15Z,,0.0,mm,
2015-04-19T21:24:17Z,,0.0,mm,
2015-04-20T09:24:19Z,,0.0,mm,
2015-04-20T21:24:21Z,,0.0,mm,
2015-04-21T09:24:23Z,,0.0,mm,
2015-04-21T21:24:25Z,,0.0,mm,
2015-04-22T09:24:26Z,,0.0,mm,
2015-04-22T21:24:28Z,,0.0,mm,
2015-04-23T09:24:30Z,,0.0,mm,
2015-04-23T21:24:32Z,,0.0,mm,
2015-04-24T09:24:34Z,,0.0,mm,
2015-04-24T21:24:35Z,,0.0,mm,
2015-04-25T00:48:02Z,,1.016,mm,
2015-04-25T06:53:33Z,,2.032,mm,
2015-04-25T06:56:18Z,,1.016,mm,
2015-04-25T06:58:03Z,,1.016,mm,
2015-04-25T06:59:38Z,,1.016,mm,
2015-04-25T07:01:43Z,,1.016,mm,
2015-04-25T07:12:36Z,,1.016,mm,
2015-04-25T07:14:36Z,,1.016,mm,
2015-04-25T07:15:57Z,,1.016,mm,
2015-04-25T07:19:00Z,,1.016,mm,
2015-04-25T07:29:36Z,,2.032,mm,
2015-04-25T07:46:55Z,,1.016,mm,
2015-04-25T09:24:37Z,,0.0,mm,
2015-04-25T13:08:28Z,,1.016,mm,
2015-04-25T21:24:39Z,,0.0,mm,
2015-04-26T09:24:41Z,,0.0,mm,
2015-04-26T21:24:43Z,,0.0,mm,
2015-04-27T09:24:44Z,,0.0,mm,
2015-04-27T21:24:46Z,,0.0,mm,
2015-04-28T09:24:48Z,,0.0,mm,
2015-04-28T21:24:50Z,,0.0,mm,
2015-04-29T09:24:52Z,,0.0,mm,
2015-04-29T21:24:53Z,,0.0,mm,
2015-04-30T09:24:55Z,,0.0,mm,
2015-04-30T21:24:57Z,,0.0,mm,
2015-05-01T09:24:59Z,,0.0,mm,
2015-05-01T21:25:01Z,,0.0,mm,
2015-05-02T05:05:13Z,,1.016,mm,
2015-05-02T09:25:02Z,,0.0,mm,
2015-05-02T21:25:04Z,,0.0,mm,
2015-05-03T09:25:06Z,,0.0,mm,
2015-05-03T21:25:08Z,,0.0,mm,
2015-05-04T09:25:09Z,,0.0,mm,
2015-05-04T19:02:37Z,,1.016,mm,
2015-05-04T19:03:37Z,,1.016,mm,
2015-05-04T19:52:16Z,,1.016,mm,
2015-05-04T19:55:51Z,,2.032,mm,
2015-05-04T19:56:46Z,,2.032,mm,
2015-05-04T19:57:37Z,,2.032,mm,
2015-05-04T19:58:29Z,,2.032,mm,
2015-05-04T19:59:28Z,,2.032,mm,
2015-05-04T20:00:26Z,,1.016,mm,
2015-05-04T20:01:31Z,,1.016,mm,
2015-05-04T20:23:09Z,,1.016,mm,
2015-05-04T20:50:31Z,,1.016,mm,
2015-05-04T20:53:44Z,,1.016,mm,
2015-05-04T21:25:11Z,,0.0,mm,
2015-05-04T22:56:04Z,,1.016,mm,
2015-05-04T23:00:27Z,,2.032,mm,
2015-05-04T23:02:39Z,,1.016,mm,
2015-05-04T23:37:35Z,,1.016,mm,
2015-05-05T09:25:13Z,,0.0,mm,
2015-05-05T21:25:14Z,,0.0,mm,
2015-05-05T21:34:26Z,,1.016,mm,
2015-05-05T21:37:01Z,,1.016,mm,
2015-05-05T21:38:44Z,,1.016,mm,
2015-05-05T21:40:46Z,,1.016,mm,
2015-05-05T21:42:06Z,,1.016,mm,
2015-05-05T21:43:46Z,,1.016,mm,
2015-05-05T21:45:52Z,,1.016,mm,
2015-05-06T09:25:16Z,,0.0,mm,
2015-05-06T15:39:47Z,,1.016,mm,
2015-05-06T16:07:32Z,,1.016,mm,
2015-05-06T21:25:18Z,,0.0,mm,
2015-05-07T09:25:20Z,,0.0,mm,
2015-05-07T11:54:12Z,,1.016,mm,
2015-05-07T12:21:11Z,,1.016,mm,
2015-05-07T12:30:43Z,,1.016,mm,
2015-05-07T12:39:42Z,,1.016,mm,
2015-05-07T13:18:05Z,,1.016,mm,
2015-05-07T20:33:25Z,,1.016,mm,
2015-05-07T20:54:16Z,,1.016,mm,
2015-05-07T21:25:21Z,,0.0,mm,
2015-05-07T21:26:50Z,,1.016,mm,
2015-05-07T22:13:23Z,,1.016,mm,
2015-05-07T22:24:16Z,,1.016,mm,
2015-05-07T22:35:21Z,,1.016,mm,
2015-05-08T03:30:22Z,,1.016,mm,
2015-05-08T03:47:55Z,,1.016,mm,
2015-05-08T04:08:27Z,,1.016,mm,
2015-05-08T04:21:46Z,,1.016,mm,
2015-05-08T04:37:33Z,,1.016,mm,
2015-05-08T05:10:22Z,,1.016,mm,
2015-05-08T09:25:23Z,,0.0,mm,
2015-05-08T21:25:25Z,,0.0,mm,
2015-05-09T07:56:53Z,,1.016,mm,
2015-05-09T09:25:27Z,,0.0,mm,
2015-05-09T20:10:59Z,,1.016,mm,
2015-05-09T21:25:28Z,,0.0,mm,
2015-05-10T03:23:02Z,,1.016,mm,
2015-05-10T03:32:01Z,,1.016,mm,
2015-05-10T03:36:38Z,,1.016,mm,
2015-05-10T03:43:05Z,,1.016,mm,
2015-05-10T03:44:29Z,,1.016,mm,
2015-05-10T09:25:30Z,,0.0,mm,
2015-05-10T12:29:37Z,,1.016,mm,
2015-05-10T12:30:48Z,,1.016,mm,
2015-05-10T12:32:26Z,,3.0479999999999996,mm,
2015-05-10T12:33:35Z,,1.016,mm,
2015-05-10T12:35:51Z,,1.016,mm,
2015-05-10T13:01:43Z,,2.032,mm,
2015-05-10T13:08:36Z,,1.016,mm,
2015-05-10T13:16:38Z,,1.016,mm,
2015-05-10T13:26:37Z,,1.016,mm,
2015-05-10T13:33:23Z,,1.016,mm,
2015-05-10T19:13:18Z,,1.016,mm,
2015-05-10T19:17:18Z,,1.016,mm,
2015-05-10T19:19:15Z,,1.016,mm,
2015-05-10T19:34:55Z,,1.016,mm,
2015-05-10T21:25:32Z,,0.0,mm,
2015-05-11T09:25:33Z,,0.0,mm,
2015-05-11T21:25:35Z,,0.0,mm,
2015-05-12T09:25:37Z,,0.0,mm,
2015-05-12T21:25:39Z,,0.0,mm,
2015-05-13T09:25:41Z,,0.0,mm,
2015-05-13T21:25:42Z,,0.0,mm,
2015-05-14T01:15:42Z,,1.016,mm,
2015-05-14T02:13:42Z,,1.016,mm,
2015-05-14T02:46:18Z,,1.016,mm,
2015-05-14T03:01:54Z,,1.016,mm,
2015-05-14T03:12:26Z,,1.016,mm,
2015-05-14T03:20:43Z,,1.016,mm,
2015-05-14T03:23:52Z,,1.016,mm,
2015-05-14T03:31:54Z,,1.016,mm,
2015-05-14T03:38:09Z,,1.016,mm,
2015-05-14T03:44:56Z,,1.016,mm,
2015-05-14T03:57:32Z,,1.016,mm,
2015-05-14T04:10:43Z,,1.016,mm,
2015-05-14T04:27:05Z,,1.016,mm,
2015-05-14T04:37:39Z,,1.016,mm,
2015-05-14T04:52:23Z,,1.016,mm,
2015-05-14T05:47:59Z,,1.016,mm,
2015-05-14T08:23:33Z,,1.016,mm,
2015-05-14T09:16:57Z,,1.016,mm,
2015-05-14T09:22:57Z,,1.016,mm,
2015-05-14T09:25:44Z,,0.0,mm,
2015-05-14T09:59:40Z,,1.016,mm,
2015-05-14T21:25:46Z,,0.0,mm,
2015-05-15T09:25:48Z,,0.0,mm,
2015-05-15T13:00:48Z,,1.016,mm,
2015-05-15T21:25:49Z,,1.016,mm,
2015-05-16T09:25:51Z,,0.0,mm,
2015-05-16T20:38:10Z,,1.016,mm,
2015-05-16T20:39:10Z,,1.016,mm,
2015-05-16T20:39:57Z,,2.032,mm,
2015-05-16T20:40:52Z,,2.032,mm,
2015-05-16T20:41:12Z,,2.032,mm,
2015-05-16T20:42:05Z,,2.032,mm,
2015-05-16T20:42:58Z,,2.032,mm,
2015-05-16T20:43:48Z,,2.032,mm,
2015-05-16T20:44:48Z,,1.016,mm,
2015-05-16T20:46:04Z,,1.016,mm,
2015-05-16T20:47:39Z,,1.016,mm,
2015-05-16T20:48:38Z,,1.016,mm,
2015-05-16T20:50:10Z,,1.016,mm,
2015-05-16T20:58:45Z,,2.032,mm,
2015-05-16T21:25:53Z,,0.0,mm,
2015-05-16T22:06:40Z,,1.016,mm,
2015-05-16T22:08:47Z,,1.016,mm,
2015-05-16T22:10:53Z,,1.016,mm,
2015-05-16T22:12:40Z,,1.016,mm,
2015-05-16T22:14:35Z,,1.016,mm,
2015-05-16T22:27:13Z,,1.016,mm,
2015-05-16T22:37:14Z,,1.016,mm,
2015-05-16T22:59:54Z,,1.016,mm,
2015-05-16T23:12:02Z,,1.016,mm,
