Reading,Receive,Value,Unit,Data Quality
2015-01-30T03:03:28Z,,0.0,mm,
2015-01-30T15:01:19Z,,0.0,mm,
2015-01-31T02:59:10Z,,0.0,mm,
2015-01-31T05:05:14Z,,1.016,mm,
2015-01-31T06:25:38Z,,1.016,mm,
2015-01-31T07:13:47Z,,1.016,mm,
2015-01-31T08:10:55Z,,1.016,mm,
2015-01-31T08:59:41Z,,1.016,mm,
2015-01-31T09:23:56Z,,1.016,mm,
2015-01-31T09:45:47Z,,1.016,mm,
2015-01-31T10:13:48Z,,1.016,mm,
2015-01-31T10:32:45Z,,1.016,mm,
2015-01-31T11:08:09Z,,1.016,mm,
2015-01-31T11:51:17Z,,1.016,mm,
2015-01-31T12:44:06Z,,1.016,mm,
2015-01-31T13:18:10Z,,1.016,mm,
2015-01-31T14:14:21Z,,1.016,mm,
2015-01-31T14:57:01Z,,0.0,mm,
2015-01-31T15:32:34Z,,1.016,mm,
2015-01-31T16:18:33Z,,1.016,mm,
2015-01-31T17:16:58Z,,1.016,mm,
2015-01-31T18:18:02Z,,1.016,mm,
2015-01-31T19:10:58Z,,2.032,mm,
2015-01-31T19:36:27Z,,1.016,mm,
2015-01-31T20:20:04Z,,1.016,mm,
2015-01-31T20:53:52Z,,1.016,mm,
2015-01-31T21:18:00Z,,1.016,mm,
2015-01-31T22:37:37Z,,1.016,mm,
2015-02-01T02:55:13Z,,0.0,mm,
2015-02-01T14:53:03Z,,0.0,mm,
2015-02-01T14:59:09Z,,1.016,mm,
2015-02-02T02:50:54Z,,0.0,mm,
2015-02-02T11:54:43Z,,1.016,mm,
2015-02-02T13:04:53Z,,1.016,mm,
2015-02-02T14:03:47Z,,1.016,mm,
2015-02-02T14:48:45Z,,0.0,mm,
2015-02-03T02:46:36Z,,0.0,mm,
2015-02-03T09:35:12Z,,1.016,mm,
2015-02-03T10:34:49Z,,1.016,mm,
2015-02-03T11:14:23Z,,1.016,mm,
2015-02-03T11:39:33Z,,1.016,mm,
2015-02-03T12:07:24Z,,1.016,mm,
2015-02-03T12:34:08Z,,1.016,mm,
2015-02-03T12:56:11Z,,1.016,mm,
2015-02-03T13:14:30Z,,1.016,mm,
2015-02-03T14:44:27Z,,1.016,mm,
2015-02-04T02:42:18Z,,0.0,mm,
2015-02-04T14:40:09Z,,0.0,mm,
2015-02-05T02:38:01Z,,0.0,mm,
2015-02-05T10:14:50Z,,1.016,mm,
2015-02-05T14:35:52Z,,0.0,mm,
2015-02-06T02:33:43Z,,0.0,mm,
2015-02-06T14:31:34Z,,0.0,mm,
2015-02-07T14:27:16Z,,0.0,mm,
2015-02-08T02:25:06Z,,0.0,mm,
2015-02-08T14:22:57Z,,0.0,mm,
2015-02-09T02:20:47Z,,0.0,mm,
2015-02-09T14:18:38Z,,0.0,mm,
2015-02-10T02:16:29Z,,0.0,mm,
2015-02-10T14:14:20Z,,0.0,mm,
2015-02-11T02:12:10Z,,0.0,mm,
2015-02-11T14:10:01Z,,0.0,mm,
2015-02-12T02:07:52Z,,0.0,mm,
2015-02-12T14:05:44Z,,0.0,mm,
2015-02-13T14:01:26Z,,0.0,mm,
2015-02-14T01:59:16Z,,0.0,mm,
2015-02-14T13:57:07Z,,0.0,mm,
2015-02-15T01:54:58Z,,0.0,mm,
2015-02-15T13:52:50Z,,0.0,mm,
2015-02-16T01:50:41Z,,0.0,mm,
2015-02-16T13:23:42Z,,1.016,mm,
2015-02-16T13:48:32Z,,0.0,mm,
2015-02-16T14:49:17Z,,1.016,mm,
2015-02-17T01:46:23Z,,0.0,mm,
2015-02-17T11:18:04Z,,1.016,mm,
2015-02-17T13:44:14Z,,0.0,mm,
2015-02-18T01:42:06Z,,0.0,mm,
2015-02-18T13:39:57Z,,0.0,mm,
2015-02-19T13:35:40Z,,0.0,mm,
2015-02-20T01:33:32Z,,0.0,mm,
2015-02-20T11:05:49Z,,1.016,mm,
2015-02-20T13:31:23Z,,0.0,mm,
2015-02-20T17:53:10Z,,1.016,mm,
2015-02-20T22:20:43Z,,1.016,mm,
2015-02-21T00:49:12Z,,1.016,mm,
2015-02-21T01:29:14Z,,0.0,mm,
2015-02-21T02:01:01Z,,1.016,mm,
2015-02-21T08:40:17Z,,1.016,mm,
2015-02-21T13:27:05Z,,0.0,mm,
2015-02-22T01:24:56Z,,0.0,mm,
2015-02-22T13:22:47Z,,0.0,mm,
2015-02-23T01:20:38Z,,0.0,mm,
2015-02-23T13:18:30Z,,0.0,mm,
2015-02-24T01:16:21Z,,0.0,mm,
2015-02-24T13:14:12Z,,0.0,mm,
2015-02-25T01:12:03Z,,0.0,mm,
2015-02-25T13:09:54Z,,0.0,mm,
2015-02-26T01:07:45Z,,0.0,mm,
2015-02-26T13:05:36Z,,0.0,mm,
2015-02-27T01:03:27Z,,0.0,mm,
2015-02-27T13:01:19Z,,0.0,mm,
2015-02-28T00:59:10Z,,0.0,mm,
2015-02-28T12:57:02Z,,0.0,mm,
2015-02-28T17:16:54Z,,1.016,mm,
2015-03-01T00:54:53Z,,0.0,mm,
2015-03-01T10:14:48Z,,1.016,mm,
2015-03-02T00:50:35Z,,0.0,mm,
2015-03-02T12:48:26Z,,0.0,mm,
2015-03-03T00:46:17Z,,0.0,mm,
2015-03-03T12:44:08Z,,0.0,mm,
2015-03-04T00:41:59Z,,0.0,mm,
2015-03-04T12:39:50Z,,0.0,mm,
2015-03-05T00:37:41Z,,0.0,mm,
2015-03-05T12:35:32Z,,0.0,mm,
2015-03-06T00:33:23Z,,0.0,mm,
2015-03-06T12:31:14Z,,0.0,mm,
2015-03-07T00:29:05Z,,0.0,mm,
2015-03-07T12:26:55Z,,0.0,mm,
2015-03-08T00:24:46Z,,0.0,mm,
2015-03-08T13:22:37Z,,0.0,mm,
2015-03-09T01:20:28Z,,0.0,mm,
2015-03-09T13:18:18Z,,0.0,mm,
2015-03-10T01:16:09Z,,0.0,mm,
2015-03-10T13:13:59Z,,0.0,mm,
2015-03-11T01:11:50Z,,0.0,mm,
2015-03-11T13:09:40Z,,0.0,mm,
2015-03-12T01:07:31Z,,0.0,mm,
2015-03-12T13:05:21Z,,0.0,mm,
2015-03-13T01:03:12Z,,0.0,mm,
2015-03-13T13:01:02Z,,0.0,mm,
2015-03-14T00:58:53Z,,0.0,mm,
2015-03-14T12:56:43Z,,0.0,mm,
2015-03-15T00:54:34Z,,0.0,mm,
2015-03-15T12:52:25Z,,0.0,mm,
2015-03-16T00:50:15Z,,0.0,mm,
2015-03-16T12:48:05Z,,0.0,mm,
2015-03-17T00:45:56Z,,0.0,mm,
2015-03-17T12:43:46Z,,0.0,mm,
2015-03-18T00:41:37Z,,0.0,mm,
2015-03-18T12:39:27Z,,0.0,mm,
2015-03-18T14:01:34Z,,1.016,mm,
2015-03-18T14:29:10Z,,1.016,mm,
2015-03-18T17:41:14Z,,1.016,mm,
2015-03-18T18:37:28Z,,1.016,mm,
2015-03-18T20:05:22Z,,1.016,mm,
2015-03-18T21:56:40Z,,1.016,mm,
2015-03-18T22:56:54Z,,1.016,mm,
2015-03-18T23:27:01Z,,1.016,mm,
2015-03-19T00:37:18Z,,0.0,mm,
2015-03-19T02:11:17Z,,1.016,mm,
2015-03-19T03:48:39Z,,1.016,mm,
2015-03-19T06:58:49Z,,1.016,mm,
2015-03-19T11:29:08Z,,1.016,mm,
2015-03-19T12:35:09Z,,0.0,mm,
2015-03-19T13:50:47Z,,1.016,mm,
2015-03-20T00:33:00Z,,0.0,mm,
2015-03-20T12:30:50Z,,0.0,mm,
2015-03-21T00:28:41Z,,0.0,mm,
2015-03-21T12:26:31Z,,0.0,mm,
2015-03-22T00:24:22Z,,0.0,mm,
2015-03-22T12:22:12Z,,0.0,mm,
2015-03-23T00:20:03Z,,0.0,mm,
2015-03-23T12:17:53Z,,0.0,mm,
2015-03-23T14:45:56Z,,0.0,mm,
2015-03-24T02:45:57Z,,0.0,mm,
2015-03-24T06:31:29Z,,1.016,mm,
2015-03-24T14:45:58Z,,0.0,mm,
2015-03-24T18:26:45Z,,1.016,mm,
2015-03-24T18:54:21Z,,1.016,mm,
2015-03-25T02:45:59Z,,0.0,mm,
2015-03-25T14:46:01Z,,0.0,mm,
2015-03-25T19:56:01Z,,1.016,mm,
2015-03-25T21:05:15Z,,1.016,mm,
2015-03-25T23:33:25Z,,1.016,mm,
2015-03-26T02:46:02Z,,0.0,mm,
2015-03-26T14:46:03Z,,0.0,mm,
2015-03-27T02:46:04Z,,0.0,mm,
2015-03-27T14:46:05Z,,0.0,mm,
2015-03-28T02:46:07Z,,0.0,mm,
2015-03-28T14:46:08Z,,0.0,mm,
2015-03-29T02:46:09Z,,0.0,mm,
2015-03-29T14:46:10Z,,0.0,mm,
2015-03-30T02:46:12Z,,0.0,mm,
2015-03-30T14:46:13Z,,0.0,mm,
2015-03-31T02:46:14Z,,0.0,mm,
2015-03-31T14:46:15Z,,0.0,mm,
2015-04-01T02:46:16Z,,0.0,mm,
2015-04-01T14:46:17Z,,0.0,mm,
2015-04-02T02:46:18Z,,0.0,mm,
2015-04-02T04:02:06Z,,1.016,mm,
2015-04-02T04:03:55Z,,1.016,mm,
2015-04-02T04:05:02Z,,1.016,mm,
2015-04-02T04:06:18Z,,1.016,mm,
2015-04-02T04:07:02Z,,1.016,mm,
2015-04-02T04:08:03Z,,1.016,mm,
2015-04-02T04:12:22Z,,1.016,mm,
2015-04-02T04:24:57Z,,1.016,mm,
2015-04-02T04:43:43Z,,1.016,mm,
2015-04-02T04:49:40Z,,1.016,mm,
2015-04-02T04:53:55Z,,1.016,mm,
2015-04-02T05:07:00Z,,1.016,mm,
2015-04-02T05:11:40Z,,1.016,mm,
2015-04-02T05:19:31Z,,1.016,mm,
2015-04-02T05:25:16Z,,1.016,mm,
2015-04-02T05:29:43Z,,1.016,mm,
2015-04-02T06:18:22Z,,1.016,mm,
2015-04-02T14:46:19Z,,0.0,mm,
2015-04-03T02:46:21Z,,0.0,mm,
2015-04-03T02:52:59Z,,1.016,mm,
2015-04-03T07:42:16Z,,1.016,mm,
2015-04-03T14:46:22Z,,0.0,mm,
2015-04-04T02:46:23Z,,0.0,mm,
2015-04-04T14:46:24Z,,0.0,mm,
2015-04-05T02:46:25Z,,0.0,mm,
2015-04-05T14:46:26Z,,0.0,mm,
2015-04-06T02:46:28Z,,0.0,mm,
2015-04-06T14:46:29Z,,0.0,mm,
2015-04-07T02:46:30Z,,0.0,mm,
2015-04-07T14:46:31Z,,0.0,mm,
2015-04-08T02:46:32Z,,0.0,mm,
2015-04-08T14:46:33Z,,0.0,mm,
2015-04-09T02:46:34Z,,0.0,mm,
2015-04-09T05:56:42Z,,1.016,mm,
2015-04-09T14:46:35Z,,0.0,mm,
2015-04-10T02:46:36Z,,0.0,mm,
2015-04-10T14:46:37Z,,0.0,mm,
2015-04-11T02:46:38Z,,0.0,mm,
2015-04-11T14:46:40Z,,0.0,mm,
2015-04-12T02:46:41Z,,0.0,mm,
2015-04-12T06:31:00Z,,1.016,mm,
2015-04-12T07:35:44Z,,2.032,mm,
2015-04-12T07:57:48Z,,1.016,mm,
2015-04-12T08:27:03Z,,3.0479999999999996,mm,
2015-04-12T08:34:22Z,,1.016,mm,
2015-04-12T08:45:29Z,,1.016,mm,
2015-04-12T08:56:55Z,,1.016,mm,
2015-04-12T09:07:41Z,,1.016,mm,
2015-04-12T09:17:55Z,,1.016,mm,
2015-04-12T09:31:41Z,,1.016,mm,
2015-04-12T14:46:42Z,,0.0,mm,
2015-04-13T00:37:11Z,,1.016,mm,
2015-04-13T00:39:49Z,,1.016,mm,
2015-04-13T00:42:31Z,,1.016,mm,
2015-04-13T00:44:54Z,,1.016,mm,
2015-04-13T00:47:21Z,,1.016,mm,
2015-04-13T00:49:25Z,,1.016,mm,
2015-04-13T00:52:06Z,,1.016,mm,
2015-04-13T00:55:06Z,,1.016,mm,
2015-04-13T01:00:42Z,,1.016,mm,
2015-04-13T01:15:18Z,,1.016,mm,
2015-04-13T01:28:46Z,,1.016,mm,
2015-04-13T01:39:24Z,,1.016,mm,
2015-04-13T01:53:11Z,,1.016,mm,
2015-04-13T02:05:42Z,,1.016,mm,
2015-04-13T02:16:44Z,,1.016,mm,
2015-04-13T02:25:28Z,,1.016,mm,
2015-04-13T02:36:42Z,,1.016,mm,
2015-04-13T02:43:54Z,,1.016,mm,
2015-04-13T02:46:43Z,,0.0,mm,
2015-04-13T02:50:10Z,,1.016,mm,
2015-04-13T02:55:07Z,,1.016,mm,
2015-04-13T03:05:50Z,,2.032,mm,
2015-04-13T03:14:15Z,,1.016,mm,
2015-04-13T14:46:44Z,,0.0,mm,
2015-04-14T02:46:45Z,,0.0,mm,
2015-04-14T14:46:46Z,,0.0,mm,
2015-04-15T02:46:47Z,,0.0,mm,
2015-04-15T06:41:47Z,,1.016,mm,
2015-04-15T07:51:58Z,,1.016,mm,
2015-04-15T14:46:48Z,,0.0,mm,
2015-04-16T02:46:49Z,,0.0,mm,
2015-04-16T14:46:50Z,,0.0,mm,
2015-04-17T02:46:52Z,,0.0,mm,
2015-04-17T14:46:53Z,,0.0,mm,
2015-04-18T02:46:54Z,,0.0,mm,
2015-04-18T10:15:43Z,,1.016,mm,
2015-04-18T10:18:39Z,,1.016,mm,
2015-04-18T10:23:23Z,,1.016,mm,
2015-04-18T10:41:54Z,,1.016,mm,
2015-04-18T10:54:05Z,,1.016,mm,
2015-04-18T11:03:06Z,,1.016,mm,
2015-04-18T11:09:45Z,,1.016,mm,
2015-04-18T11:45:46Z,,1.016,mm,
2015-04-18T13:18:33Z,,1.016,mm,
2015-04-18T13:54:09Z,,1.016,mm,
2015-04-18T14:17:20Z,,1.016,mm,
2015-04-18T14:44:50Z,,1.016,mm,
2015-04-18T14:46:55Z,,0.0,mm,
2015-04-19T01:11:19Z,,1.016,mm,
2015-04-19T01:30:17Z,,1.016,mm,
2015-04-19T01:41:55Z,,1.016,mm,
2015-04-19T02:00:57Z,,1.016,mm,
2015-04-19T02:46:56Z,,0.0,mm,
2015-04-19T05:23:38Z,,1.016,mm,
2015-04-19T11:49:05Z,,1.016,mm,
2015-04-19T14:46:57Z,,0.0,mm,
2015-04-20T02:46:58Z,,0.0,mm,
2015-04-20T14:46:59Z,,0.0,mm,
2015-04-21T02:47:00Z,,0.0,mm,
2015-04-21T14:47:01Z,,0.0,mm,
2015-04-22T02:47:02Z,,0.0,mm,
2015-04-22T14:47:04Z,,0.0,mm,
2015-04-23T02:47:05Z,,0.0,mm,
2015-04-23T14:47:06Z,,0.0,mm,
2015-04-24T02:47:07Z,,0.0,mm,
2015-04-24T14:47:08Z,,0.0,mm,
2015-04-25T02:47:09Z,,0.0,mm,
2015-04-25T04:21:07Z,,1.016,mm,
2015-04-25T07:04:17Z,,2.032,mm,
2015-04-25T07:05:17Z,,1.016,mm,
2015-04-25T07:06:17Z,,1.016,mm,
2015-04-25T07:07:41Z,,1.016,mm,
2015-04-25T07:09:39Z,,1.016,mm,
2015-04-25T07:10:56Z,,1.016,mm,
2015-04-25T07:20:48Z,,1.016,mm,
2015-04-25T07:30:45Z,,1.016,mm,
2015-04-25T07:34:37Z,,1.016,mm,
2015-04-25T07:38:05Z,,1.016,mm,
2015-04-25T07:40:07Z,,1.016,mm,
2015-04-25T08:01:20Z,,1.016,mm,
2015-04-25T12:53:31Z,,1.016,mm,
2015-04-25T13:19:52Z,,1.016,mm,
2015-04-25T14:47:10Z,,0.0,mm,
2015-04-26T02:47:11Z,,0.0,mm,
2015-04-26T14:47:12Z,,0.0,mm,
2015-04-27T02:47:13Z,,0.0,mm,
2015-04-27T14:47:15Z,,0.0,mm,
2015-04-28T02:47:16Z,,0.0,mm,
2015-04-28T14:47:18Z,,0.0,mm,
2015-04-29T02:47:18Z,,0.0,mm,
2015-04-29T14:47:19Z,,0.0,mm,
2015-04-30T02:47:20Z,,0.0,mm,
2015-04-30T14:47:21Z,,0.0,mm,
2015-05-01T02:47:22Z,,0.0,mm,
2015-05-01T14:47:24Z,,0.0,mm,
2015-05-02T02:47:25Z,,0.0,mm,
2015-05-02T06:18:38Z,,1.016,mm,
2015-05-02T14:47:26Z,,0.0,mm,
2015-05-03T02:47:27Z,,0.0,mm,
2015-05-03T14:47:28Z,,0.0,mm,
2015-05-04T02:47:29Z,,0.0,mm,
2015-05-04T14:47:30Z,,0.0,mm,
2015-05-04T20:06:32Z,,1.016,mm,
2015-05-04T20:08:54Z,,1.016,mm,
2015-05-04T20:09:54Z,,1.016,mm,
2015-05-04T20:10:54Z,,1.016,mm,
2015-05-04T20:11:46Z,,2.032,mm,
2015-05-04T20:12:45Z,,1.016,mm,
2015-05-04T20:24:14Z,,2.032,mm,
2015-05-04T20:27:30Z,,1.016,mm,
2015-05-04T20:29:03Z,,1.016,mm,
2015-05-04T20:30:48Z,,1.016,mm,
2015-05-04T20:33:36Z,,1.016,mm,
2015-05-04T20:35:08Z,,1.016,mm,
2015-05-04T20:36:26Z,,1.016,mm,
2015-05-04T20:37:31Z,,1.016,mm,
2015-05-04T20:41:24Z,,1.016,mm,
2015-05-04T20:44:31Z,,1.016,mm,
2015-05-04T20:51:40Z,,1.016,mm,
2015-05-04T20:55:31Z,,1.016,mm,
2015-05-04T21:01:38Z,,1.016,mm,
2015-05-04T22:50:07Z,,1.016,mm,
2015-05-04T22:56:23Z,,1.016,mm,
2015-05-04T23:09:26Z,,1.016,mm,
2015-05-04T23:24:15Z,,1.016,mm,
2015-05-04T23:25:55Z,,1.016,mm,
2015-05-04T23:27:30Z,,1.016,mm,
2015-05-04T23:44:32Z,,1.016,mm,
2015-05-05T02:47:31Z,,0.0,mm,
2015-05-05T14:47:32Z,,0.0,mm,
2015-05-06T02:47:33Z,,0.0,mm,
2015-05-06T14:47:34Z,,0.0,mm,
2015-05-06T15:50:11Z,,1.016,mm,
2015-05-07T02:47:35Z,,1.016,mm,
2015-05-07T11:47:36Z,,1.016,mm,
2015-05-07T12:21:38Z,,1.016,mm,
2015-05-07T12:38:27Z,,1.016,mm,
2015-05-07T12:55:46Z,,1.016,mm,
2015-05-07T13:06:40Z,,1.016,mm,
2015-05-07T14:47:36Z,,0.0,mm,
2015-05-07T20:29:09Z,,1.016,mm,
2015-05-07T20:52:43Z,,1.016,mm,
2015-05-07T21:12:36Z,,1.016,mm,
2015-05-07T22:06:58Z,,1.016,mm,
2015-05-07T22:18:46Z,,1.016,mm,
2015-05-07T22:30:13Z,,1.016,mm,
2015-05-07T22:42:45Z,,1.016,mm,
2015-05-08T02:47:37Z,,0.0,mm,
2015-05-08T03:14:12Z,,1.016,mm,
2015-05-08T03:49:15Z,,1.016,mm,
2015-05-08T04:12:37Z,,1.016,mm,
2015-05-08T04:27:37Z,,1.016,mm,
2015-05-08T04:43:23Z,,1.016,mm,
2015-05-08T05:24:18Z,,1.016,mm,
2015-05-08T14:47:38Z,,0.0,mm,
2015-05-09T02:47:39Z,,0.0,mm,
2015-05-09T07:34:43Z,,1.016,mm,
2015-05-09T14:47:40Z,,0.0,mm,
2015-05-09T20:28:13Z,,1.016,mm,
2015-05-10T02:47:41Z,,0.0,mm,
2015-05-10T12:34:36Z,,1.016,mm,
2015-05-10T12:35:36Z,,1.016,mm,
2015-05-10T12:36:36Z,,1.016,mm,
2015-05-10T12:37:42Z,,2.032,mm,
2015-05-10T12:38:17Z,,1.016,mm,
2015-05-10T12:39:47Z,,1.016,mm,
2015-05-10T12:57:42Z,,1.016,mm,
2015-05-10T13:06:46Z,,1.016,mm,
2015-05-10T13:12:42Z,,1.016,mm,
2015-05-10T13:26:41Z,,1.016,mm,
2015-05-10T13:35:42Z,,1.016,mm,
2015-05-10T13:44:04Z,,1.016,mm,
2015-05-10T14:47:42Z,,0.0,mm,
2015-05-10T19:29:50Z,,1.016,mm,
2015-05-10T19:30:47Z,,2.032,mm,
2015-05-10T19:31:47Z,,1.016,mm,
2015-05-10T19:32:47Z,,1.016,mm,
2015-05-10T19:34:19Z,,1.016,mm,
2015-05-10T19:36:36Z,,1.016,mm,
2015-05-10T19:37:48Z,,1.016,mm,
2015-05-10T20:51:28Z,,1.016,mm,
2015-05-10T20:53:19Z,,1.016,mm,
2015-05-11T02:47:44Z,,0.0,mm,
2015-05-11T14:47:45Z,,0.0,mm,
2015-05-12T02:47:46Z,,0.0,mm,
2015-05-12T14:47:47Z,,0.0,mm,
2015-05-13T02:47:48Z,,0.0,mm,
2015-05-13T14:47:49Z,,0.0,mm,
2015-05-14T01:00:51Z,,1.016,mm,
2015-05-14T02:29:17Z,,1.016,mm,
2015-05-14T02:47:50Z,,0.0,mm,
2015-05-14T02:52:50Z,,1.016,mm,
2015-05-14T03:02:50Z,,1.016,mm,
2015-05-14T03:13:09Z,,1.016,mm,
2015-05-14T03:24:59Z,,1.016,mm,
2015-05-14T03:35:38Z,,1.016,mm,
2015-05-14T03:44:56Z,,1.016,mm,
2015-05-14T03:54:25Z,,1.016,mm,
2015-05-14T04:06:59Z,,1.016,mm,
2015-05-14T04:20:23Z,,1.016,mm,
2015-05-14T04:32:00Z,,1.016,mm,
2015-05-14T04:40:31Z,,1.016,mm,
2015-05-14T04:48:06Z,,1.016,mm,
2015-05-14T04:56:23Z,,1.016,mm,
2015-05-14T05:12:50Z,,1.016,mm,
2015-05-14T05:27:50Z,,1.016,mm,
2015-05-14T08:08:44Z,,2.032,mm,
2015-05-14T09:50:10Z,,1.016,mm,
2015-05-14T10:16:52Z,,1.016,mm,
2015-05-14T14:47:51Z,,0.0,mm,
2015-05-15T02:47:52Z,,0.0,mm,
2015-05-15T13:11:44Z,,1.016,mm,
2015-05-15T13:13:32Z,,1.016,mm,
2015-05-15T13:32:53Z,,1.016,mm,
2015-05-15T14:47:53Z,,0.0,mm,
2015-05-16T02:47:54Z,,0.0,mm,
2015-05-16T14:47:55Z,,0.0,mm,
2015-05-16T20:05:34Z,,1.016,mm,
2015-05-16T20:44:28Z,,1.016,mm,
2015-05-16T20:52:57Z,,2.032,mm,
2015-05-16T20:53:43Z,,2.032,mm,
2015-05-16T20:54:28Z,,2.032,mm,
2015-05-16T20:55:20Z,,2.032,mm,
2015-05-16T20:56:55Z,,3.0479999999999996,mm,
2015-05-16T20:57:55Z,,2.032,mm,
2015-05-16T21:00:35Z,,4.064,mm,
2015-05-16T21:04:39Z,,2.032,mm,
2015-05-16T21:06:40Z,,2.032,mm,
2015-05-16T21:07:55Z,,2.032,mm,
2015-05-16T21:08:34Z,,1.016,mm,
2015-05-16T21:11:01Z,,3.0479999999999996,mm,
2015-05-16T21:12:56Z,,4.064,mm,
2015-05-16T21:13:39Z,,1.016,mm,
2015-05-16T21:33:55Z,,3.0479999999999996,mm,
2015-05-16T21:35:27Z,,1.016,mm,
2015-05-16T21:36:27Z,,1.016,mm,
2015-05-16T21:38:36Z,,2.032,mm,
2015-05-16T21:39:56Z,,1.016,mm,
2015-05-16T21:41:00Z,,1.016,mm,
2015-05-16T21:42:00Z,,1.016,mm,
2015-05-16T21:44:00Z,,2.032,mm,
2015-05-16T21:45:00Z,,1.016,mm,
2015-05-16T22:25:28Z,,1.016,mm,
2015-05-16T22:26:28Z,,1.016,mm,
2015-05-16T22:35:16Z,,2.032,mm,
2015-05-16T23:15:02Z,,1.016,mm,
2015-05-16T23:31:51Z,,1.016,mm,
2015-05-16T23:32:56Z,,1.016,mm,
2015-05-16T23:33:51Z,,1.016,mm,
2015-05-16T23:34:51Z,,1.016,mm,
2015-05-16T23:35:51Z,,1.016,mm,
2015-05-16T23:36:51Z,,1.016,mm,
2015-05-16T23:37:56Z,,1.016,mm,
2015-05-16T23:40:14Z,,1.016,mm,
2015-05-16T23:41:26Z,,1.016,mm,
2015-05-16T23:44:09Z,,2.032,mm,
2015-05-16T23:46:07Z,,1.016,mm,
2015-05-16T23:47:06Z,,1.016,mm,
2015-05-16T23:48:14Z,,1.016,mm,
2015-05-16T23:49:13Z,,1.016,mm,
2015-05-16T23:50:13Z,,1.016,mm,
2015-05-16T23:51:13Z,,1.016,mm,
2015-05-16T23:52:13Z,,1.016,mm,
2015-05-16T23:53:14Z,,1.016,mm,
2015-05-16T23:55:13Z,,2.032,mm,
2015-05-16T23:56:13Z,,1.016,mm,
2015-05-16T23:57:13Z,,1.016,mm,
2015-05-16T23:58:13Z,,1.016,mm,
2015-05-16T23:59:13Z,,1.016,mm,
2015-05-17T00:00:13Z,,1.016,mm,
2015-05-17T00:01:11Z,,2.032,mm,
2015-05-17T00:03:13Z,,2.032,mm,
2015-05-17T00:04:25Z,,1.016,mm,
2015-05-17T00:08:24Z,,2.032,mm,
2015-05-17T00:10:49Z,,1.016,mm,
2015-05-17T00:13:23Z,,1.016,mm,
2015-05-17T00:16:46Z,,1.016,mm,
2015-05-17T00:21:53Z,,1.016,mm,
2015-05-17T00:27:56Z,,1.016,mm,
2015-05-17T00:40:35Z,,1.016,mm,
2015-05-17T00:59:59Z,,2.032,mm,
