Reading,Receive,Value,Unit,Data Quality
2012-01-02T15:24:40Z,,0.0,mm,
2012-01-03T03:25:13Z,,0.0,mm,
2012-01-03T15:25:45Z,,0.0,mm,
2012-01-04T03:26:18Z,,0.0,mm,
2012-01-04T15:26:57Z,,0.0,mm,
2012-01-05T03:27:22Z,,0.0,mm,
2012-01-05T15:27:55Z,,0.0,mm,
2012-01-06T03:28:34Z,,0.0,mm,
2012-01-07T03:29:38Z,,0.0,mm,
2012-01-07T15:30:04Z,,0.0,mm,
2012-01-08T03:30:43Z,,0.0,mm,
2012-01-08T15:31:09Z,,0.0,mm,
2012-01-09T03:31:41Z,,0.0,mm,
2012-01-09T15:32:18Z,,0.0,mm,
2012-01-10T03:32:46Z,,0.0,mm,
2012-01-10T15:33:15Z,,0.0,mm,
2012-01-11T03:33:49Z,,0.0,mm,
2012-01-11T15:34:28Z,,0.0,mm,
2012-01-12T03:34:53Z,,0.0,mm,
2012-01-12T15:35:26Z,,0.0,mm,
2012-01-13T15:36:38Z,,0.0,mm,
2012-01-14T15:37:35Z,,0.0,mm,
2012-01-15T03:38:07Z,,0.0,mm,
2012-01-15T15:38:47Z,,0.0,mm,
2012-01-16T03:39:12Z,,0.0,mm,
2012-01-16T15:39:50Z,,0.0,mm,
2012-01-16T22:54:30Z,,1.016,mm,
2012-01-17T15:40:50Z,,0.0,mm,
2012-01-18T03:41:21Z,,0.0,mm,
2012-01-18T15:41:53Z,,0.0,mm,
2012-01-19T03:42:26Z,,0.0,mm,
2012-01-19T15:42:59Z,,0.0,mm,
2012-01-20T15:44:02Z,,0.0,mm,
2012-01-21T03:44:35Z,,0.0,mm,
2012-01-22T03:45:38Z,,0.0,mm,
2012-01-22T15:46:10Z,,0.0,mm,
2012-01-23T03:46:51Z,,0.0,mm,
2012-01-23T15:47:15Z,,0.0,mm,
2012-01-24T03:47:47Z,,0.0,mm,
2012-01-24T15:48:20Z,,0.0,mm,
2012-01-25T03:49:00Z,,0.0,mm,
2012-01-25T15:49:24Z,,0.0,mm,
2012-01-26T03:50:05Z,,0.0,mm,
2012-01-26T15:50:29Z,,0.0,mm,
2012-01-27T03:51:02Z,,0.0,mm,
2012-01-28T03:52:12Z,,0.0,mm,
2012-01-28T15:52:38Z,,0.0,mm,
2012-01-29T03:53:17Z,,0.0,mm,
2012-01-29T15:53:42Z,,0.0,mm,
2012-01-30T03:54:16Z,,0.0,mm,
2012-01-30T15:54:47Z,,0.0,mm,
2012-01-31T03:55:18Z,,0.0,mm,
2012-01-31T15:55:50Z,,0.0,mm,
2012-02-01T03:56:23Z,,0.0,mm,
2012-02-01T15:57:03Z,,0.0,mm,
2012-02-02T15:58:06Z,,0.0,mm,
2012-02-03T03:58:32Z,,0.0,mm,
2012-02-03T06:35:39Z,,1.016,mm,
2012-02-03T06:43:03Z,,1.016,mm,
2012-02-03T06:46:26Z,,1.016,mm,
2012-02-03T06:48:10Z,,1.016,mm,
2012-02-03T06:54:42Z,,1.016,mm,
2012-02-03T06:57:44Z,,1.016,mm,
2012-02-03T07:03:23Z,,1.016,mm,
2012-02-03T07:19:01Z,,2.032,mm,
2012-02-03T07:22:00Z,,1.016,mm,
2012-02-03T07:28:21Z,,1.016,mm,
2012-02-03T07:39:03Z,,1.016,mm,
2012-02-03T07:48:32Z,,1.016,mm,
2012-02-03T08:01:57Z,,1.016,mm,
2012-02-03T08:18:48Z,,2.032,mm,
2012-02-03T08:24:22Z,,1.016,mm,
2012-02-03T08:31:54Z,,1.016,mm,
2012-02-03T08:40:15Z,,1.016,mm,
2012-02-03T08:51:09Z,,1.016,mm,
2012-02-03T09:12:08Z,,1.016,mm,
2012-02-03T14:18:12Z,,1.016,mm,
2012-02-03T15:02:23Z,,1.016,mm,
2012-02-03T15:16:14Z,,1.016,mm,
2012-02-03T15:28:11Z,,1.016,mm,
2012-02-03T15:47:41Z,,1.016,mm,
2012-02-03T15:59:24Z,,0.0,mm,
2012-02-03T16:27:11Z,,1.016,mm,
2012-02-04T01:40:41Z,,1.016,mm,
2012-02-04T03:59:50Z,,0.0,mm,
2012-02-04T06:36:41Z,,1.016,mm,
2012-02-04T16:00:22Z,,0.0,mm,
2012-02-04T22:17:01Z,,1.016,mm,
2012-02-05T03:12:50Z,,1.016,mm,
2012-02-06T04:02:01Z,,0.0,mm,
2012-02-06T16:02:40Z,,0.0,mm,
2012-02-07T04:03:06Z,,0.0,mm,
2012-02-07T16:03:37Z,,0.0,mm,
2012-02-08T16:04:43Z,,0.0,mm,
2012-02-09T04:05:14Z,,0.0,mm,
2012-02-09T16:05:45Z,,0.0,mm,
2012-02-10T04:06:24Z,,0.0,mm,
2012-02-10T16:06:51Z,,0.0,mm,
2012-02-11T04:07:30Z,,0.0,mm,
2012-02-11T16:08:02Z,,0.0,mm,
2012-02-12T04:08:28Z,,0.0,mm,
2012-02-13T04:09:40Z,,0.0,mm,
2012-02-13T16:10:06Z,,0.0,mm,
2012-02-13T20:57:18Z,,1.016,mm,
2012-02-14T01:35:54Z,,1.016,mm,
2012-02-14T04:10:38Z,,0.0,mm,
2012-02-15T04:11:51Z,,0.0,mm,
2012-02-15T08:35:21Z,,1.016,mm,
2012-02-15T08:43:44Z,,1.016,mm,
2012-02-15T09:20:28Z,,1.016,mm,
2012-02-15T16:12:16Z,,0.0,mm,
2012-02-15T18:09:11Z,,1.016,mm,
2012-02-16T04:12:56Z,,0.0,mm,
2012-02-17T04:13:53Z,,0.0,mm,
2012-02-17T16:14:25Z,,0.0,mm,
2012-02-18T04:15:04Z,,0.0,mm,
2012-02-18T16:15:38Z,,0.0,mm,
2012-02-19T16:16:35Z,,0.0,mm,
2012-02-20T04:17:14Z,,0.0,mm,
2012-02-20T14:36:06Z,,1.016,mm,
2012-02-20T16:17:40Z,,0.0,mm,
2012-02-20T19:35:18Z,,1.016,mm,
2012-02-20T19:41:13Z,,2.032,mm,
2012-02-20T19:46:20Z,,1.016,mm,
2012-02-20T19:56:26Z,,2.032,mm,
2012-02-20T20:00:15Z,,1.016,mm,
2012-02-20T20:04:13Z,,1.016,mm,
2012-02-20T20:10:11Z,,1.016,mm,
2012-02-21T16:18:49Z,,0.0,mm,
2012-02-22T16:19:53Z,,0.0,mm,
2012-02-23T04:20:26Z,,0.0,mm,
2012-02-24T04:21:37Z,,0.0,mm,
2012-02-24T16:22:02Z,,0.0,mm,
2012-02-25T16:23:06Z,,0.0,mm,
2012-02-26T04:23:47Z,,0.0,mm,
2012-02-26T16:24:19Z,,0.0,mm,
2012-02-27T04:24:45Z,,0.0,mm,
2012-02-27T16:25:16Z,,0.0,mm,
2012-02-28T04:25:55Z,,0.0,mm,
2012-02-28T13:38:14Z,,1.016,mm,
2012-02-28T13:54:01Z,,1.016,mm,
2012-02-28T13:57:59Z,,1.016,mm,
2012-02-28T14:00:30Z,,1.016,mm,
2012-02-28T14:03:12Z,,1.016,mm,
2012-02-28T14:08:13Z,,1.016,mm,
2012-02-28T15:38:34Z,,1.016,mm,
2012-02-28T16:26:25Z,,0.0,mm,
2012-02-28T22:18:41Z,,1.016,mm,
2012-02-28T22:41:01Z,,1.016,mm,
2012-02-28T22:42:30Z,,1.016,mm,
2012-02-28T22:43:43Z,,1.016,mm,
2012-02-28T22:44:57Z,,1.016,mm,
2012-02-29T04:27:00Z,,1.016,mm,
2012-02-29T16:27:32Z,,0.0,mm,
2012-03-01T04:28:11Z,,0.0,mm,
2012-03-01T16:28:35Z,,0.0,mm,
2012-03-02T04:29:07Z,,0.0,mm,
2012-03-02T10:10:51Z,,1.016,mm,
2012-03-02T10:50:49Z,,1.016,mm,
2012-03-02T11:49:13Z,,1.016,mm,
2012-03-03T04:30:14Z,,0.0,mm,
2012-03-03T16:30:53Z,,0.0,mm,
2012-03-04T16:31:50Z,,0.0,mm,
2012-03-06T04:33:28Z,,0.0,mm,
2012-03-06T16:34:07Z,,0.0,mm,
2012-03-07T04:34:33Z,,0.0,mm,
2012-03-07T16:35:05Z,,0.0,mm,
2012-03-08T02:09:42Z,,1.016,mm,
2012-03-08T02:19:36Z,,1.016,mm,
2012-03-08T02:44:17Z,,1.016,mm,
2012-03-08T02:59:54Z,,1.016,mm,
2012-03-08T03:27:51Z,,1.016,mm,
2012-03-08T03:47:59Z,,1.016,mm,
2012-03-08T04:10:03Z,,1.016,mm,
2012-03-08T04:35:46Z,,0.0,mm,
2012-03-08T16:36:12Z,,0.0,mm,
2012-03-09T16:37:16Z,,0.0,mm,
2012-03-10T04:37:46Z,,0.0,mm,
2012-03-10T16:38:26Z,,0.0,mm,
2012-03-11T05:38:59Z,,0.0,mm,
2012-03-11T08:27:56Z,,1.016,mm,
2012-03-11T08:50:47Z,,1.016,mm,
2012-03-11T09:21:15Z,,1.016,mm,
2012-03-11T13:01:06Z,,1.016,mm,
2012-03-11T13:18:01Z,,1.016,mm,
2012-03-11T14:43:41Z,,1.016,mm,
2012-03-11T14:52:36Z,,1.016,mm,
2012-03-11T15:04:38Z,,1.016,mm,
2012-03-11T15:11:32Z,,1.016,mm,
2012-03-11T15:20:08Z,,1.016,mm,
2012-03-11T15:48:43Z,,2.032,mm,
2012-03-11T16:21:38Z,,1.016,mm,
2012-03-11T17:39:31Z,,0.0,mm,
2012-03-11T21:58:03Z,,1.016,mm,
2012-03-12T00:59:43Z,,1.016,mm,
2012-03-12T01:03:19Z,,1.016,mm,
2012-03-12T01:11:15Z,,1.016,mm,
2012-03-12T05:40:05Z,,0.0,mm,
2012-03-12T17:40:45Z,,0.0,mm,
2012-03-13T05:41:16Z,,0.0,mm,
2012-03-13T17:41:41Z,,0.0,mm,
2012-03-14T05:42:13Z,,0.0,mm,
2012-03-14T17:42:45Z,,0.0,mm,
2012-03-15T05:43:17Z,,0.0,mm,
2012-03-15T17:43:47Z,,0.0,mm,
2012-03-16T05:44:21Z,,0.0,mm,
2012-03-16T17:45:00Z,,0.0,mm,
2012-03-17T05:45:25Z,,0.0,mm,
2012-03-17T17:45:57Z,,0.0,mm,
2012-03-18T05:46:28Z,,0.0,mm,
2012-03-18T17:47:01Z,,0.0,mm,
2012-03-19T05:47:32Z,,0.0,mm,
2012-03-19T12:18:30Z,,1.016,mm,
2012-03-19T13:16:57Z,,1.016,mm,
2012-03-19T13:53:22Z,,1.016,mm,
2012-03-19T14:20:42Z,,1.016,mm,
2012-03-19T14:35:56Z,,1.016,mm,
2012-03-19T14:37:57Z,,1.016,mm,
2012-03-19T14:39:01Z,,1.016,mm,
2012-03-19T14:40:15Z,,1.016,mm,
2012-03-19T14:48:44Z,,1.016,mm,
2012-03-19T15:08:29Z,,1.016,mm,
2012-03-19T15:25:15Z,,1.016,mm,
2012-03-19T15:42:06Z,,1.016,mm,
2012-03-19T15:47:56Z,,1.016,mm,
2012-03-19T15:55:20Z,,1.016,mm,
2012-03-19T16:06:14Z,,1.016,mm,
2012-03-19T16:37:28Z,,1.016,mm,
2012-03-19T17:48:21Z,,0.0,mm,
2012-03-19T17:57:47Z,,1.016,mm,
2012-03-19T19:24:29Z,,1.016,mm,
2012-03-19T20:02:52Z,,1.016,mm,
2012-03-19T20:39:52Z,,1.016,mm,
2012-03-19T21:08:56Z,,1.016,mm,
2012-03-19T21:39:36Z,,1.016,mm,
2012-03-19T22:43:13Z,,1.016,mm,
2012-03-19T23:01:38Z,,1.016,mm,
2012-03-19T23:21:24Z,,1.016,mm,
2012-03-19T23:41:01Z,,1.016,mm,
2012-03-20T00:17:56Z,,1.016,mm,
2012-03-20T01:08:02Z,,1.016,mm,
2012-03-20T03:08:29Z,,1.016,mm,
2012-03-20T04:18:21Z,,1.016,mm,
2012-03-20T07:01:57Z,,1.016,mm,
2012-03-20T07:35:32Z,,1.016,mm,
2012-03-20T08:25:37Z,,1.016,mm,
2012-03-20T10:03:54Z,,1.016,mm,
2012-03-20T12:20:57Z,,1.016,mm,
2012-03-20T12:35:20Z,,1.016,mm,
2012-03-20T17:49:28Z,,0.0,mm,
2012-03-20T18:04:54Z,,1.016,mm,
2012-03-20T18:31:23Z,,1.016,mm,
2012-03-20T19:08:09Z,,1.016,mm,
2012-03-21T05:49:59Z,,0.0,mm,
2012-03-21T12:50:43Z,,1.016,mm,
2012-03-21T13:25:12Z,,1.016,mm,
2012-03-21T14:05:54Z,,1.016,mm,
2012-03-21T14:27:16Z,,1.016,mm,
2012-03-21T19:00:43Z,,1.016,mm,
