Reading,Receive,Value,Unit,Data Quality
2012-01-01T21:56:55Z,,0.0,mm,
2012-01-02T09:54:57Z,,0.0,mm,
2012-01-02T21:52:59Z,,0.0,mm,
2012-01-03T09:51:01Z,,0.0,mm,
2012-01-03T21:49:03Z,,0.0,mm,
2012-01-04T09:47:05Z,,0.0,mm,
2012-01-04T21:45:07Z,,0.0,mm,
2012-01-05T09:43:09Z,,0.0,mm,
2012-01-05T21:41:10Z,,0.0,mm,
2012-01-06T09:39:12Z,,0.0,mm,
2012-01-06T21:37:14Z,,0.0,mm,
2012-01-07T09:35:16Z,,0.0,mm,
2012-01-07T21:33:18Z,,0.0,mm,
2012-01-08T09:31:20Z,,0.0,mm,
2012-01-08T21:29:21Z,,0.0,mm,
2012-01-09T09:27:24Z,,0.0,mm,
2012-01-09T21:25:25Z,,0.0,mm,
2012-01-10T09:23:27Z,,0.0,mm,
2012-01-10T21:21:29Z,,0.0,mm,
2012-01-11T09:19:31Z,,0.0,mm,
2012-01-11T21:17:33Z,,0.0,mm,
2012-01-12T09:15:35Z,,0.0,mm,
2012-01-12T21:13:37Z,,0.0,mm,
2012-01-13T09:11:40Z,,0.0,mm,
2012-01-13T21:09:42Z,,0.0,mm,
2012-01-14T09:07:44Z,,0.0,mm,
2012-01-14T21:05:46Z,,0.0,mm,
2012-01-15T09:03:48Z,,0.0,mm,
2012-01-15T21:01:50Z,,0.0,mm,
2012-01-16T08:59:52Z,,0.0,mm,
2012-01-16T20:57:54Z,,0.0,mm,
2012-01-17T08:55:56Z,,0.0,mm,
2012-01-17T20:53:58Z,,0.0,mm,
2012-01-18T08:52:00Z,,0.0,mm,
2012-01-18T20:50:02Z,,0.0,mm,
2012-01-19T08:48:04Z,,0.0,mm,
2012-01-19T20:46:06Z,,0.0,mm,
2012-01-20T08:44:09Z,,0.0,mm,
2012-01-20T20:42:11Z,,0.0,mm,
2012-01-21T08:40:13Z,,0.0,mm,
2012-01-21T20:38:15Z,,0.0,mm,
2012-01-22T08:36:17Z,,0.0,mm,
2012-01-22T19:00:45Z,,1.016,mm,
2012-01-22T19:05:32Z,,1.016,mm,
2012-01-22T19:10:48Z,,1.016,mm,
2012-01-22T19:15:28Z,,1.016,mm,
2012-01-22T19:22:06Z,,1.016,mm,
2012-01-22T20:34:19Z,,0.0,mm,
2012-01-23T08:32:21Z,,0.0,mm,
2012-01-23T20:30:23Z,,0.0,mm,
2012-01-24T08:28:25Z,,0.0,mm,
2012-01-24T20:26:26Z,,0.0,mm,
2012-01-25T08:24:28Z,,0.0,mm,
2012-01-25T20:22:30Z,,0.0,mm,
2012-01-26T08:20:32Z,,0.0,mm,
2012-01-26T20:18:34Z,,0.0,mm,
2012-01-27T08:16:36Z,,0.0,mm,
2012-01-27T20:14:38Z,,0.0,mm,
2012-01-28T08:12:40Z,,0.0,mm,
2012-01-28T20:10:42Z,,0.0,mm,
2012-01-29T08:08:44Z,,0.0,mm,
2012-01-29T20:06:46Z,,0.0,mm,
2012-01-30T08:04:48Z,,0.0,mm,
2012-01-30T20:02:49Z,,0.0,mm,
2012-01-31T08:00:51Z,,0.0,mm,
2012-01-31T19:58:53Z,,0.0,mm,
2012-02-01T07:56:55Z,,0.0,mm,
