Reading,Receive,Value,Unit,Data Quality
2012-01-01T23:05:06Z,,0.0,mm,
2012-01-02T11:03:04Z,,0.0,mm,
2012-01-02T23:01:03Z,,0.0,mm,
2012-01-03T10:59:02Z,,0.0,mm,
2012-01-03T22:57:00Z,,0.0,mm,
2012-01-04T10:54:59Z,,0.0,mm,
2012-01-04T22:52:57Z,,0.0,mm,
2012-01-05T10:50:56Z,,0.0,mm,
2012-01-05T22:48:54Z,,0.0,mm,
2012-01-06T10:46:53Z,,0.0,mm,
2012-01-06T22:44:51Z,,0.0,mm,
2012-01-07T10:42:50Z,,0.0,mm,
2012-01-07T22:40:49Z,,0.0,mm,
2012-01-08T10:38:47Z,,0.0,mm,
2012-01-08T22:36:46Z,,0.0,mm,
2012-01-09T10:34:44Z,,0.0,mm,
2012-01-09T22:32:43Z,,0.0,mm,
2012-01-10T10:30:42Z,,0.0,mm,
2012-01-10T22:28:40Z,,0.0,mm,
2012-01-11T10:26:39Z,,0.0,mm,
2012-01-11T22:24:37Z,,0.0,mm,
2012-01-12T10:22:36Z,,0.0,mm,
2012-01-12T22:20:35Z,,0.0,mm,
2012-01-13T10:18:34Z,,0.0,mm,
2012-01-13T22:16:33Z,,0.0,mm,
2012-01-14T10:14:31Z,,0.0,mm,
2012-01-14T22:12:30Z,,0.0,mm,
2012-01-15T10:10:29Z,,0.0,mm,
2012-01-15T22:08:27Z,,0.0,mm,
2012-01-16T10:06:26Z,,0.0,mm,
2012-01-16T22:04:24Z,,0.0,mm,
2012-01-17T10:02:23Z,,0.0,mm,
2012-01-17T22:00:22Z,,0.0,mm,
2012-01-18T09:58:20Z,,0.0,mm,
2012-01-18T21:56:19Z,,0.0,mm,
2012-01-19T09:54:18Z,,0.0,mm,
2012-01-19T21:52:17Z,,0.0,mm,
2012-01-20T09:50:15Z,,0.0,mm,
2012-01-20T21:48:14Z,,0.0,mm,
2012-01-21T09:46:13Z,,0.0,mm,
2012-01-21T21:44:12Z,,0.0,mm,
2012-01-22T09:42:11Z,,0.0,mm,
2012-01-22T19:01:20Z,,1.016,mm,
2012-01-22T21:40:09Z,,0.0,mm,
2012-01-23T09:38:08Z,,0.0,mm,
2012-01-23T21:36:06Z,,0.0,mm,
2012-01-24T09:34:05Z,,0.0,mm,
2012-01-24T21:32:04Z,,0.0,mm,
2012-01-25T09:30:03Z,,0.0,mm,
2012-01-25T21:28:01Z,,0.0,mm,
2012-01-26T09:26:00Z,,0.0,mm,
2012-01-26T21:23:58Z,,0.0,mm,
2012-01-27T09:21:57Z,,0.0,mm,
2012-01-27T21:19:56Z,,0.0,mm,
2012-01-28T09:17:54Z,,0.0,mm,
2012-01-28T21:15:53Z,,0.0,mm,
2012-01-29T09:13:52Z,,0.0,mm,
2012-01-29T21:11:50Z,,0.0,mm,
2012-01-30T09:09:49Z,,0.0,mm,
2012-01-30T21:07:47Z,,0.0,mm,
2012-01-31T09:05:46Z,,0.0,mm,
2012-01-31T21:03:44Z,,0.0,mm,
2012-02-01T09:01:42Z,,0.0,mm,
2012-02-01T20:59:40Z,,0.0,mm,
2012-02-02T08:57:39Z,,0.0,mm,
2012-02-02T20:55:37Z,,0.0,mm,
2012-02-03T06:27:50Z,,2.032,mm,
2012-02-03T06:31:07Z,,1.016,mm,
2012-02-03T06:41:41Z,,1.016,mm,
2012-02-03T06:43:49Z,,1.016,mm,
2012-02-03T06:48:31Z,,1.016,mm,
2012-02-03T06:52:32Z,,1.016,mm,
2012-02-03T06:55:43Z,,1.016,mm,
2012-02-03T07:00:59Z,,1.016,mm,
2012-02-03T07:08:40Z,,1.016,mm,
2012-02-03T07:14:51Z,,1.016,mm,
2012-02-03T07:16:56Z,,1.016,mm,
2012-02-03T07:23:59Z,,1.016,mm,
2012-02-03T07:34:34Z,,1.016,mm,
2012-02-03T07:40:47Z,,1.016,mm,
2012-02-03T07:57:47Z,,2.032,mm,
2012-02-03T08:06:20Z,,1.016,mm,
2012-02-03T08:14:00Z,,1.016,mm,
2012-02-03T08:19:35Z,,1.016,mm,
2012-02-03T08:30:02Z,,1.016,mm,
2012-02-03T08:39:08Z,,1.016,mm,
2012-02-03T08:53:35Z,,0.0,mm,
2012-02-03T08:53:56Z,,1.016,mm,
2012-02-03T14:12:43Z,,1.016,mm,
2012-02-03T14:53:39Z,,1.016,mm,
2012-02-03T15:10:37Z,,1.016,mm,
2012-02-03T15:23:34Z,,1.016,mm,
2012-02-03T15:44:10Z,,1.016,mm,
2012-02-03T16:25:21Z,,1.016,mm,
2012-02-03T20:51:34Z,,0.0,mm,
2012-02-04T01:27:19Z,,1.016,mm,
2012-02-04T02:20:49Z,,1.016,mm,
2012-02-04T08:49:32Z,,0.0,mm,
2012-02-04T14:13:20Z,,1.016,mm,
2012-02-04T20:47:30Z,,0.0,mm,
2012-02-04T21:28:34Z,,1.016,mm,
2012-02-05T00:59:39Z,,1.016,mm,
2012-02-05T08:45:28Z,,0.0,mm,
2012-02-05T20:43:27Z,,0.0,mm,
2012-02-06T08:41:25Z,,0.0,mm,
2012-02-06T20:39:23Z,,0.0,mm,
2012-02-07T08:37:22Z,,0.0,mm,
2012-02-07T20:35:20Z,,0.0,mm,
2012-02-08T08:33:18Z,,0.0,mm,
2012-02-08T20:31:17Z,,0.0,mm,
2012-02-09T08:29:15Z,,0.0,mm,
2012-02-09T20:27:14Z,,0.0,mm,
2012-02-10T08:25:12Z,,0.0,mm,
2012-02-10T20:23:11Z,,0.0,mm,
2012-02-11T08:21:10Z,,0.0,mm,
2012-02-11T20:19:08Z,,0.0,mm,
2012-02-12T08:17:07Z,,0.0,mm,
2012-02-12T20:15:06Z,,0.0,mm,
2012-02-13T08:13:04Z,,0.0,mm,
2012-02-13T20:11:03Z,,0.0,mm,
2012-02-14T08:09:01Z,,0.0,mm,
2012-02-14T10:05:25Z,,1.016,mm,
2012-02-14T10:15:04Z,,1.016,mm,
2012-02-14T10:33:43Z,,1.016,mm,
2012-02-14T10:47:23Z,,1.016,mm,
2012-02-14T11:01:09Z,,1.016,mm,
2012-02-14T20:07:00Z,,0.0,mm,
2012-02-15T08:04:58Z,,0.0,mm,
2012-02-15T08:34:40Z,,1.016,mm,
2012-02-15T09:21:36Z,,1.016,mm,
2012-02-15T09:29:22Z,,1.016,mm,
2012-02-15T20:02:57Z,,0.0,mm,
2012-02-16T08:00:55Z,,0.0,mm,
2012-02-16T19:58:53Z,,0.0,mm,
2012-02-17T07:56:52Z,,0.0,mm,
2012-02-17T19:54:50Z,,0.0,mm,
2012-02-18T07:52:48Z,,0.0,mm,
2012-02-18T19:50:47Z,,0.0,mm,
2012-02-19T07:48:45Z,,0.0,mm,
2012-02-19T19:46:44Z,,0.0,mm,
2012-02-20T07:44:42Z,,0.0,mm,
2012-02-20T14:25:54Z,,2.032,mm,
2012-02-20T19:15:48Z,,1.016,mm,
2012-02-20T19:31:07Z,,1.016,mm,
2012-02-20T19:34:18Z,,1.016,mm,
2012-02-20T19:39:18Z,,1.016,mm,
2012-02-20T19:42:40Z,,0.0,mm,
2012-02-20T19:45:30Z,,1.016,mm,
2012-02-20T19:50:32Z,,1.016,mm,
2012-02-20T19:54:56Z,,1.016,mm,
2012-02-20T19:59:12Z,,1.016,mm,
2012-02-20T20:04:00Z,,1.016,mm,
2012-02-21T07:40:39Z,,0.0,mm,
2012-02-21T19:38:37Z,,0.0,mm,
2012-02-22T07:36:35Z,,0.0,mm,
2012-02-22T19:34:33Z,,0.0,mm,
2012-02-23T07:32:32Z,,0.0,mm,
2012-02-23T19:30:30Z,,0.0,mm,
2012-02-24T07:28:28Z,,0.0,mm,
2012-02-24T19:26:26Z,,0.0,mm,
2012-02-25T07:24:25Z,,0.0,mm,
2012-02-25T19:22:23Z,,0.0,mm,
2012-02-26T07:20:21Z,,0.0,mm,
2012-02-26T19:18:19Z,,0.0,mm,
