id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3
12293603,3,35.26393109280407,2.050228697926201,0.0,16075,2730.388598402689,44.06663835327748,0.4073302569752095,16066,4304.577730491871,149.18330783513926,0.27685708030011535,16074,4448.998175877261,279.0833460531346,0.3158126627246751
12293602,3,35.26393109280407,2.050228697926201,0.0,16074,4434.81958163895,264.7283198377537,0.3291959225436001,16065,5239.553946243055,24.011260350703083,0.35013575939051933,16066,5278.876248934468,155.58064934495326,0.3206683180658806
12293601,3,35.26393109280407,2.050228697926201,0.0,16065,4238.400128494554,29.84401853239433,0.36346190214827667,16074,4691.078096331769,251.12870621562087,0.4221817999447806,16057,6048.812204606233,121.81193030537236,0.21435629790694274
12293600,3,35.26393109280407,2.050228697926201,0.0,16065,3307.5102561455724,39.10821787542113,0.5397695541534256,16074,5177.775945482556,239.51009625635945,0.36415935522779797,16057,6683.02413847448,130.0290770002647,0.09607109061877636
12293599,3,35.26393109280407,2.050228697926201,0.0,16065,2525.8073798749924,54.780901280601256,0.7393979145497793,16075,3066.7552320044906,143.88611353313047,-0.059304840411447984,16074,5837.558295228569,230.19625178426676,0.3199069258616687
12293598,3,35.26393109280407,2.050228697926201,0.0,16065,2069.851240166877,80.3545342345646,1.0280426581888271,16075,4006.712481836676,153.55015355194087,-0.3568522713453247,16074,6618.866598904724,222.9228037557095,0.3288096131564977
12318124,3,35.26393109280407,2.050228697926201,0.0,16032,5310.555855772435,350.69141536602683,0.7854268631387512,16037,9076.88760825673,37.88703540037153,-0.5935597433590527,16031,4911.453693555924,88.31466222572124,0.8081328802203015
12318123,3,35.26393109280407,2.050228697926201,0.0,16033,1088.2310766831083,143.3608084647725,0.8704336142847444,16085,9715.171398906616,304.26376384597575,0.09423236983076166,16037,8214.469304508246,42.52518530439573,0.035334015884493926
12318122,3,35.26393109280407,2.050228697926201,0.0,16033,2079.917429371897,162.43992272671858,0.7090328154994976,16085,9155.76627044143,298.43687511003526,0.15021814654897736,16037,7418.171394995132,48.20350979305584,0.140749037951525
12318121,3,35.26393109280407,2.050228697926201,0.0,16033,3151.52226070808,168.9208282721761,0.5467767896165249,16037,6711.570858294961,55.15904560317296,0.24661082506512708,16085,8702.634342848327,291.9292367911795,0.20661238531834802
12318120,3,35.26393109280407,2.050228697926201,0.0,16032,1240.338029020353,310.25322990974314,0.7002347303459737,16033,4242.919640273163,172.09274405690826,0.1996530549869001,16037,6125.787103525898,63.59174687491742,0.10011221466712618
12318119,3,35.26393109280407,2.050228697926201,0.0,16018,4489.689633831139,9.939241651803684,0.13949516020692035,16046,4577.907756408526,123.96485296406354,0.15447629492718906,16032,1016.4334974671116,252.34147624423505,0.7060285448658906
12318118,3,35.26393109280407,2.050228697926201,0.0,16032,1729.7675430413374,214.9317234276972,0.6087831559938442,16086,5434.813104905349,322.4617715900518,0.17427613313735538,16037,5466.076063250879,84.69961364559646,0.21694071086880035
12318117,3,35.26393109280407,2.050228697926201,0.0,16032,2723.109725763989,201.82534484309284,0.5179788314566315,16086,4620.516266657889,313.82857168233625,0.27466979674666653,16023,7180.522948825133,73.67484360923879,0.20735137179670193
12318115,3,35.26393109280407,2.050228697926201,0.0,16032,4863.604923227596,192.54331376250605,0.23137450764063375,16067,1637.175909532746,327.6429088232506,0.6247201761891323,16024,5723.101616030036,73.68773097269138,0.14390531617023397
12318114,3,35.26393109280407,2.050228697926201,0.0,16007,1698.2492240588322,75.97086085218882,0.35937264357939463,16032,5955.734414506302,190.43017883292,0.053565100696645,16067,938.7731391722014,286.9168452415307,0.5870622557239604
12318113,3,35.26393109280407,2.050228697926201,0.0,16068,6566.534266563267,279.6040096034269,0.4411453621745626,16024,5483.105467080996,96.40999318846912,0.5306921424578637,16032,7053.453930796537,188.9733069048443,0.028162495367573644
12318112,3,35.26393109280407,2.050228697926201,0.0,16067,2162.4291785601854,205.8263502512228,0.5900459945954305,16066,7385.426071444208,330.2817371003031,0.18524464291041629,16025,5457.514344681374,93.02509513240534,0.2247093624941533
12318111,3,35.26393109280407,2.050228697926201,0.0,16066,6457.611080387288,325.2245296005824,0.298611662691599,16086,4896.067488262619,225.0487044363737,0.30568636862049203,16025,5605.047450107344,104.44116601657208,0.39570196868790897
12318110,3,35.26393109280407,2.050228697926201,0.0,16028,6409.660434926633,68.59931679421078,0.25686208529931553,16067,4281.143747500603,193.31507169302952,0.4457814218950744,16066,5596.543090753567,318.5443201340759,0.29735649280561005
12318109,3,35.26393109280407,2.050228697926201,0.0,16028,6071.445627217213,78.32135136847717,0.2993821567670877,16067,5371.2894588484805,190.8158542492804,0.30269964930017407,16066,4837.994565997163,309.61176594191744,0.3979181939327383
12318108,3,35.26393109280407,2.050228697926201,0.0,16028,5924.983220772929,88.8473920293689,0.3419941603357804,16067,6468.20431305958,189.16201793280416,0.1595379211413945,16066,4237.386398371664,297.7777782438173,0.4984679185228251
12318107,3,35.26393109280407,2.050228697926201,0.0,16028,5984.36976244627,99.5283939472912,0.3804331861566154,16071,7092.4976187252205,250.75032998673248,0.29696659660309194,16057,3678.853142933712,347.59381034274566,0.3226002172402927
12318106,3,35.26393109280407,2.050228697926201,0.0,16028,6243.735255700035,109.658223867787,0.2890110691413809,16066,3800.92903416028,266.3069273256131,0.5832086521427146,16059,7018.031744738164,34.028100154743754,0.12778027871590447
12318105,3,35.26393109280407,2.050228697926201,0.0,16028,6679.82662303005,118.72401101865536,0.3128914237731345,16066,4048.3887680706903,250.4510159421536,0.4280966746402988,16058,6121.378451315237,351.7718176012443,0.2590119015865666
12318104,3,35.26393109280407,2.050228697926201,0.0,16066,4560.290033087469,237.28791923839435,0.5137322123908835,16062,5298.055849749602,65.46893363804736,0.42828193626855643,16063,5828.75568895232,343.35859083873106,0.05798585134056003
12318103,3,35.26393109280407,2.050228697926201,0.0,16057,1219.7212831758764,226.0628598395301,0.732449374750207,16063,4783.73760714849,339.2960389857983,0.0980091796316762,16062,4920.065230821793,77.2020629031108,0.16954144561811677
12318102,3,35.26393109280407,2.050228697926201,0.0,16062,4775.878640892635,90.2394917525591,0.20128858890972112,16057,2153.393618313667,204.71439739022895,0.5033428968304587,16063,3776.013417831542,333.0175937506209,0.29536851425982014
12318101,3,35.26393109280407,2.050228697926201,0.0,16061,2732.5272310371706,212.32275386907497,0.33251109351451485,16058,1884.3611949233884,329.22882746429764,0.4298093491672637,16059,3826.645452516375,85.99629775875411,0.2376795573182215
12318100,3,35.26393109280407,2.050228697926201,0.0,16058,1109.8054492260535,297.31381038661715,0.7766863989834061,16064,6575.9313847442345,90.41600222617495,0.12996288967296715,16057,4281.248618174248,192.74285300063625,0.09335071134362671
12318099,3,35.26393109280407,2.050228697926201,0.0,16061,4772.322185729408,198.38350146867796,0.10404087354322666,16065,4297.975341924967,291.5573607111936,0.5435130468112467,16064,6655.1876161532455,100.0167137953082,0.35244607964552666
12318098,3,35.26393109280407,2.050228697926201,0.0,16065,4046.667611340669,276.6609151816898,0.6984576306949254,16064,6914.081489286994,109.14378147481534,0.4026431439844466,16061,5841.73697428623,195.15380695072088,-0.10110077467937219
