time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-20 19:44:25+00:00,,,,0.0,0.0,mm,
2012-01-21 07:42:21+00:00,,,,0.0,0.0,mm,
2012-01-21 19:40:18+00:00,,,,0.0,0.0,mm,
2012-01-22 07:38:15+00:00,,,,0.0,0.0,mm,
2012-01-22 18:48:54+00:00,,,,0.08,2.032,mm,
2012-01-22 18:49:41+00:00,,,,0.04,1.016,mm,
2012-01-22 18:50:29+00:00,,,,0.04,1.016,mm,
2012-01-22 18:51:12+00:00,,,,0.04,1.016,mm,
2012-01-22 18:53:02+00:00,,,,0.04,1.016,mm,
2012-01-22 18:56:47+00:00,,,,0.04,1.016,mm,
2012-01-22 19:36:11+00:00,,,,0.0,0.0,mm,
2012-01-23 07:34:08+00:00,,,,0.0,0.0,mm,
2012-01-23 19:32:04+00:00,,,,0.0,0.0,mm,
2012-01-24 07:30:01+00:00,,,,0.0,0.0,mm,
2012-01-24 19:27:58+00:00,,,,0.0,0.0,mm,
2012-01-25 07:25:54+00:00,,,,0.0,0.0,mm,
2012-01-25 19:23:50+00:00,,,,0.0,0.0,mm,
2012-01-26 07:21:47+00:00,,,,0.0,0.0,mm,
2012-01-26 19:19:44+00:00,,,,0.0,0.0,mm,
2012-01-27 07:17:40+00:00,,,,0.0,0.0,mm,
2012-01-27 19:15:37+00:00,,,,0.0,0.0,mm,
2012-01-28 07:13:33+00:00,,,,0.0,0.0,mm,
2012-01-28 19:11:30+00:00,,,,0.0,0.0,mm,
2012-01-29 07:09:27+00:00,,,,0.0,0.0,mm,
2012-01-29 19:07:23+00:00,,,,0.0,0.0,mm,
2012-01-30 07:05:20+00:00,,,,0.0,0.0,mm,
2012-01-30 19:03:16+00:00,,,,0.0,0.0,mm,
2012-01-31 07:01:12+00:00,,,,0.0,0.0,mm,
2012-01-31 18:59:09+00:00,,,,0.0,0.0,mm,
2012-02-01 06:57:05+00:00,,,,0.0,0.0,mm,
2012-02-01 18:55:02+00:00,,,,0.0,0.0,mm,
2012-02-02 06:52:58+00:00,,,,0.0,0.0,mm,
2012-02-02 18:50:54+00:00,,,,0.0,0.0,mm,
2012-02-03 06:12:25+00:00,,,,0.04,1.016,mm,
2012-02-03 06:22:11+00:00,,,,0.04,1.016,mm,
2012-02-03 06:37:55+00:00,,,,0.04,1.016,mm,
2012-02-03 06:41:33+00:00,,,,0.04,1.016,mm,
2012-02-03 06:42:43+00:00,,,,0.04,1.016,mm,
2012-02-03 06:44:01+00:00,,,,0.04,1.016,mm,
2012-02-03 06:44:53+00:00,,,,0.04,1.016,mm,
2012-02-03 06:45:35+00:00,,,,0.04,1.016,mm,
2012-02-03 06:46:29+00:00,,,,0.04,1.016,mm,
2012-02-03 06:48:51+00:00,,,,0.0,0.0,mm,
2012-02-03 06:50:27+00:00,,,,0.04,1.016,mm,
2012-02-03 06:53:14+00:00,,,,0.04,1.016,mm,
2012-02-03 07:02:49+00:00,,,,0.04,1.016,mm,
2012-02-03 07:05:57+00:00,,,,0.04,1.016,mm,
2012-02-03 07:07:57+00:00,,,,0.04,1.016,mm,
2012-02-03 07:10:27+00:00,,,,0.04,1.016,mm,
2012-02-03 07:13:59+00:00,,,,0.04,1.016,mm,
2012-02-03 07:21:34+00:00,,,,0.04,1.016,mm,
2012-02-03 07:27:02+00:00,,,,0.04,1.016,mm,
2012-02-03 07:33:48+00:00,,,,0.04,1.016,mm,
2012-02-03 07:44:26+00:00,,,,0.04,1.016,mm,
2012-02-03 07:51:16+00:00,,,,0.04,1.016,mm,
2012-02-03 08:00:42+00:00,,,,0.04,1.016,mm,
2012-02-03 08:06:37+00:00,,,,0.04,1.016,mm,
2012-02-03 08:10:36+00:00,,,,0.04,1.016,mm,
2012-02-03 08:19:41+00:00,,,,0.04,1.016,mm,
2012-02-03 08:27:52+00:00,,,,0.04,1.016,mm,
2012-02-03 08:38:48+00:00,,,,0.04,1.016,mm,
2012-02-03 08:59:31+00:00,,,,0.04,1.016,mm,
2012-02-03 09:47:37+00:00,,,,0.04,1.016,mm,
2012-02-03 14:26:45+00:00,,,,0.04,1.016,mm,
2012-02-03 14:57:13+00:00,,,,0.04,1.016,mm,
2012-02-03 15:11:38+00:00,,,,0.04,1.016,mm,
2012-02-03 15:29:43+00:00,,,,0.04,1.016,mm,
2012-02-03 15:49:52+00:00,,,,0.04,1.016,mm,
2012-02-03 16:17:57+00:00,,,,0.04,1.016,mm,
2012-02-03 18:46:48+00:00,,,,0.0,0.0,mm,
2012-02-04 01:26:28+00:00,,,,0.04,1.016,mm,
2012-02-04 06:26:22+00:00,,,,0.04,1.016,mm,
2012-02-04 06:44:43+00:00,,,,0.0,0.0,mm,
2012-02-04 18:41:46+00:00,,,,0.0,0.0,mm,
2012-02-04 22:23:28+00:00,,,,0.04,1.016,mm,
2012-02-05 06:38:49+00:00,,,,0.0,0.0,mm,
2012-02-05 18:35:52+00:00,,,,0.0,0.0,mm,
2012-02-06 06:32:55+00:00,,,,0.0,0.0,mm,
2012-02-06 18:29:59+00:00,,,,0.0,0.0,mm,
2012-02-07 06:27:02+00:00,,,,0.0,0.0,mm,
2012-02-07 18:24:05+00:00,,,,0.0,0.0,mm,
2012-02-08 06:21:08+00:00,,,,0.0,0.0,mm,
2012-02-08 18:18:11+00:00,,,,0.0,0.0,mm,
2012-02-09 06:15:15+00:00,,,,0.0,0.0,mm,
2012-02-09 18:12:18+00:00,,,,0.0,0.0,mm,
2012-02-10 06:09:22+00:00,,,,0.0,0.0,mm,
2012-02-10 18:06:25+00:00,,,,0.0,0.0,mm,
2012-02-11 06:03:28+00:00,,,,0.0,0.0,mm,
2012-02-11 18:00:32+00:00,,,,0.0,0.0,mm,
2012-02-12 05:57:35+00:00,,,,0.0,0.0,mm,
2012-02-12 17:54:39+00:00,,,,0.0,0.0,mm,
2012-02-13 05:51:42+00:00,,,,0.0,0.0,mm,
2012-02-13 17:48:46+00:00,,,,0.0,0.0,mm,
2012-02-13 18:21:48+00:00,,,,0.04,1.016,mm,
2012-02-14 05:45:49+00:00,,,,0.0,0.0,mm,
2012-02-14 10:59:19+00:00,,,,0.04,1.016,mm,
2012-02-14 11:07:26+00:00,,,,0.04,1.016,mm,
2012-02-14 11:19:47+00:00,,,,0.04,1.016,mm,
2012-02-14 11:32:19+00:00,,,,0.04,1.016,mm,
2012-02-14 17:42:52+00:00,,,,0.0,0.0,mm,
2012-02-15 05:39:56+00:00,,,,0.0,0.0,mm,
2012-02-15 09:04:44+00:00,,,,0.04,1.016,mm,
2012-02-15 17:36:59+00:00,,,,0.0,0.0,mm,
2012-02-15 19:31:48+00:00,,,,0.04,1.016,mm,
2012-02-16 05:34:02+00:00,,,,0.0,0.0,mm,
2012-02-16 17:31:06+00:00,,,,0.0,0.0,mm,
2012-02-17 05:28:09+00:00,,,,0.0,0.0,mm,
2012-02-17 17:25:12+00:00,,,,0.0,0.0,mm,
2012-02-18 05:22:15+00:00,,,,0.0,0.0,mm,
2012-02-18 17:19:19+00:00,,,,0.0,0.0,mm,
2012-02-19 05:16:22+00:00,,,,0.0,0.0,mm,
2012-02-19 17:13:25+00:00,,,,0.0,0.0,mm,
2012-02-20 05:10:28+00:00,,,,0.0,0.0,mm,
2012-02-20 14:15:10+00:00,,,,0.04,1.016,mm,
2012-02-20 14:30:11+00:00,,,,0.04,1.016,mm,
2012-02-20 17:07:32+00:00,,,,0.0,0.0,mm,
2012-02-20 19:24:00+00:00,,,,0.04,1.016,mm,
2012-02-20 19:27:52+00:00,,,,0.04,1.016,mm,
2012-02-20 19:33:49+00:00,,,,0.04,1.016,mm,
2012-02-20 19:39:15+00:00,,,,0.04,1.016,mm,
2012-02-20 19:44:09+00:00,,,,0.04,1.016,mm,
2012-02-20 19:48:20+00:00,,,,0.04,1.016,mm,
2012-02-20 19:53:07+00:00,,,,0.04,1.016,mm,
2012-02-20 23:03:16+00:00,,,,0.04,1.016,mm,
2012-02-21 05:04:34+00:00,,,,0.0,0.0,mm,
2012-02-21 17:01:38+00:00,,,,0.0,0.0,mm,
2012-02-22 04:58:41+00:00,,,,0.0,0.0,mm,
2012-02-22 16:55:44+00:00,,,,0.0,0.0,mm,
2012-02-23 04:52:47+00:00,,,,0.0,0.0,mm,
2012-02-23 16:49:50+00:00,,,,0.0,0.0,mm,
2012-02-24 04:46:54+00:00,,,,0.0,0.0,mm,
2012-02-24 16:43:57+00:00,,,,0.0,0.0,mm,
2012-02-25 04:41:00+00:00,,,,0.0,0.0,mm,
2012-02-25 16:38:03+00:00,,,,0.0,0.0,mm,
2012-02-26 04:35:06+00:00,,,,0.0,0.0,mm,
2012-02-26 16:32:09+00:00,,,,0.0,0.0,mm,
2012-02-27 04:29:12+00:00,,,,0.0,0.0,mm,
2012-02-27 16:26:16+00:00,,,,0.0,0.0,mm,
2012-02-28 04:23:19+00:00,,,,0.0,0.0,mm,
2012-02-28 13:32:07+00:00,,,,0.04,1.016,mm,
2012-02-28 14:17:49+00:00,,,,0.04,1.016,mm,
2012-02-28 16:20:22+00:00,,,,0.0,0.0,mm,
2012-02-28 22:07:03+00:00,,,,0.04,1.016,mm,
2012-02-28 22:08:14+00:00,,,,0.04,1.016,mm,
2012-02-28 22:09:10+00:00,,,,0.04,1.016,mm,
2012-02-29 04:17:25+00:00,,,,0.0,0.0,mm,
2012-02-29 16:14:28+00:00,,,,0.0,0.0,mm,
2012-03-01 04:11:31+00:00,,,,0.0,0.0,mm,
2012-03-01 16:08:34+00:00,,,,0.0,0.0,mm,
2012-03-02 04:05:37+00:00,,,,0.0,0.0,mm,
2012-03-02 09:48:55+00:00,,,,0.04,1.016,mm,
2012-03-02 10:41:45+00:00,,,,0.04,1.016,mm,
2012-03-02 11:05:05+00:00,,,,0.04,1.016,mm,
2012-03-02 11:47:04+00:00,,,,0.04,1.016,mm,
2012-03-02 16:02:40+00:00,,,,0.0,0.0,mm,
2012-03-03 03:59:43+00:00,,,,0.0,0.0,mm,
2012-03-03 15:56:46+00:00,,,,0.0,0.0,mm,
2012-03-04 03:53:50+00:00,,,,0.0,0.0,mm,
2012-03-04 15:50:53+00:00,,,,0.0,0.0,mm,
2012-03-05 03:47:56+00:00,,,,0.0,0.0,mm,
2012-03-05 15:44:59+00:00,,,,0.0,0.0,mm,
2012-03-06 03:42:02+00:00,,,,0.0,0.0,mm,
2012-03-06 15:39:05+00:00,,,,0.0,0.0,mm,
2012-03-07 03:36:08+00:00,,,,0.0,0.0,mm,
2012-03-07 15:33:11+00:00,,,,0.0,0.0,mm,
2012-03-08 02:03:27+00:00,,,,0.04,1.016,mm,
2012-03-08 02:16:55+00:00,,,,0.04,1.016,mm,
2012-03-08 02:24:52+00:00,,,,0.04,1.016,mm,
2012-03-08 02:32:52+00:00,,,,0.04,1.016,mm,
2012-03-08 02:38:10+00:00,,,,0.04,1.016,mm,
2012-03-08 02:49:29+00:00,,,,0.04,1.016,mm,
2012-03-08 03:22:50+00:00,,,,0.04,1.016,mm,
2012-03-08 03:30:14+00:00,,,,0.0,0.0,mm,
2012-03-08 03:37:45+00:00,,,,0.04,1.016,mm,
2012-03-08 03:51:25+00:00,,,,0.04,1.016,mm,
2012-03-08 04:09:09+00:00,,,,0.04,1.016,mm,
2012-03-08 04:17:27+00:00,,,,0.04,1.016,mm,
2012-03-08 04:26:24+00:00,,,,0.04,1.016,mm,
2012-03-08 15:27:17+00:00,,,,0.0,0.0,mm,
2012-03-09 03:24:20+00:00,,,,0.0,0.0,mm,
2012-03-09 15:21:23+00:00,,,,0.0,0.0,mm,
2012-03-10 03:18:26+00:00,,,,0.0,0.0,mm,
2012-03-10 15:15:29+00:00,,,,0.0,0.0,mm,
2012-03-11 04:12:33+00:00,,,,0.0,0.0,mm,
2012-03-11 06:34:44+00:00,,,,0.04,1.016,mm,
2012-03-11 07:56:37+00:00,,,,0.04,1.016,mm,
2012-03-11 08:16:29+00:00,,,,0.04,1.016,mm,
2012-03-11 08:39:08+00:00,,,,0.04,1.016,mm,
2012-03-11 09:00:05+00:00,,,,0.04,1.016,mm,
2012-03-11 09:20:10+00:00,,,,0.04,1.016,mm,
2012-03-11 12:50:27+00:00,,,,0.04,1.016,mm,
2012-03-11 13:07:57+00:00,,,,0.04,1.016,mm,
2012-03-11 14:33:13+00:00,,,,0.04,1.016,mm,
2012-03-11 14:42:32+00:00,,,,0.04,1.016,mm,
2012-03-11 14:48:28+00:00,,,,0.04,1.016,mm,
2012-03-11 14:58:52+00:00,,,,0.04,1.016,mm,
2012-03-11 15:07:40+00:00,,,,0.04,1.016,mm,
2012-03-11 15:21:29+00:00,,,,0.04,1.016,mm,
2012-03-11 15:31:12+00:00,,,,0.04,1.016,mm,
2012-03-11 15:45:36+00:00,,,,0.04,1.016,mm,
2012-03-11 16:09:36+00:00,,,,0.0,0.0,mm,
2012-03-11 16:17:58+00:00,,,,0.04,1.016,mm,
2012-03-11 19:35:30+00:00,,,,0.04,1.016,mm,
2012-03-12 00:56:00+00:00,,,,0.04,1.016,mm,
2012-03-12 04:06:38+00:00,,,,0.0,0.0,mm,
2012-03-12 16:03:41+00:00,,,,0.0,0.0,mm,
2012-03-13 04:00:44+00:00,,,,0.0,0.0,mm,
2012-03-13 15:57:47+00:00,,,,0.0,0.0,mm,
2012-03-14 03:54:50+00:00,,,,0.0,0.0,mm,
2012-03-14 15:51:53+00:00,,,,0.0,0.0,mm,
2012-03-15 03:48:56+00:00,,,,0.0,0.0,mm,
2012-03-15 15:45:58+00:00,,,,0.0,0.0,mm,
2012-03-16 03:43:01+00:00,,,,0.0,0.0,mm,
2012-03-16 15:40:04+00:00,,,,0.0,0.0,mm,
2012-03-17 03:37:07+00:00,,,,0.0,0.0,mm,
2012-03-17 15:34:09+00:00,,,,0.0,0.0,mm,
2012-03-18 03:31:12+00:00,,,,0.0,0.0,mm,
2012-03-18 15:28:15+00:00,,,,0.0,0.0,mm,
2012-03-19 03:25:18+00:00,,,,0.0,0.0,mm,
2012-03-19 11:36:40+00:00,,,,0.04,1.016,mm,
2012-03-19 11:57:13+00:00,,,,0.04,1.016,mm,
2012-03-19 12:03:01+00:00,,,,0.04,1.016,mm,
2012-03-19 12:04:23+00:00,,,,0.04,1.016,mm,
2012-03-19 12:05:56+00:00,,,,0.04,1.016,mm,
2012-03-19 12:24:15+00:00,,,,0.04,1.016,mm,
2012-03-19 13:38:46+00:00,,,,0.04,1.016,mm,
2012-03-19 13:44:22+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:47+00:00,,,,0.04,1.016,mm,
2012-03-19 13:54:42+00:00,,,,0.04,1.016,mm,
2012-03-19 13:55:25+00:00,,,,0.04,1.016,mm,
2012-03-19 13:56:56+00:00,,,,0.04,1.016,mm,
2012-03-19 14:15:17+00:00,,,,0.04,1.016,mm,
2012-03-19 14:16:39+00:00,,,,0.04,1.016,mm,
2012-03-19 14:18:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:18:47+00:00,,,,0.04,1.016,mm,
2012-03-19 14:20:12+00:00,,,,0.04,1.016,mm,
2012-03-19 14:21:12+00:00,,,,0.04,1.016,mm,
2012-03-19 14:22:27+00:00,,,,0.04,1.016,mm,
2012-03-19 14:23:12+00:00,,,,0.04,1.016,mm,
2012-03-19 14:24:12+00:00,,,,0.04,1.016,mm,
2012-03-19 14:26:13+00:00,,,,0.04,1.016,mm,
2012-03-19 14:29:15+00:00,,,,0.04,1.016,mm,
2012-03-19 14:31:28+00:00,,,,0.04,1.016,mm,
2012-03-19 14:35:14+00:00,,,,0.04,1.016,mm,
2012-03-19 14:44:18+00:00,,,,0.04,1.016,mm,
2012-03-19 14:59:56+00:00,,,,0.04,1.016,mm,
2012-03-19 15:06:40+00:00,,,,0.04,1.016,mm,
2012-03-19 15:22:22+00:00,,,,0.04,1.016,mm,
2012-03-19 15:31:31+00:00,,,,0.04,1.016,mm,
2012-03-19 15:39:56+00:00,,,,0.04,1.016,mm,
2012-03-19 15:58:03+00:00,,,,0.04,1.016,mm,
2012-03-19 16:35:35+00:00,,,,0.04,1.016,mm,
2012-03-19 17:55:48+00:00,,,,0.04,1.016,mm,
2012-03-19 19:14:38+00:00,,,,0.04,1.016,mm,
2012-03-19 19:38:41+00:00,,,,0.04,1.016,mm,
2012-03-19 20:01:22+00:00,,,,0.04,1.016,mm,
2012-03-19 20:29:24+00:00,,,,0.04,1.016,mm,
2012-03-19 20:49:49+00:00,,,,0.04,1.016,mm,
2012-03-19 21:11:48+00:00,,,,0.04,1.016,mm,
2012-03-19 22:20:40+00:00,,,,0.04,1.016,mm,
2012-03-19 22:38:25+00:00,,,,0.04,1.016,mm,
2012-03-19 22:49:17+00:00,,,,0.04,1.016,mm,
2012-03-19 22:57:50+00:00,,,,0.04,1.016,mm,
2012-03-19 23:12:01+00:00,,,,0.04,1.016,mm,
2012-03-19 23:24:00+00:00,,,,0.04,1.016,mm,
2012-03-19 23:46:48+00:00,,,,0.04,1.016,mm,
2012-03-20 00:20:34+00:00,,,,0.04,1.016,mm,
2012-03-20 00:48:48+00:00,,,,0.04,1.016,mm,
2012-03-20 01:11:20+00:00,,,,0.04,1.016,mm,
2012-03-20 01:37:16+00:00,,,,0.04,1.016,mm,
2012-03-20 03:19:21+00:00,,,,0.0,0.0,mm,
2012-03-20 03:29:50+00:00,,,,0.04,1.016,mm,
2012-03-20 04:56:47+00:00,,,,0.04,1.016,mm,
2012-03-20 05:39:54+00:00,,,,0.04,1.016,mm,
2012-03-20 06:29:06+00:00,,,,0.04,1.016,mm,
2012-03-20 06:58:52+00:00,,,,0.04,1.016,mm,
2012-03-20 07:18:10+00:00,,,,0.04,1.016,mm,
2012-03-20 07:47:09+00:00,,,,0.04,1.016,mm,
2012-03-20 08:23:38+00:00,,,,0.04,1.016,mm,
2012-03-20 09:08:16+00:00,,,,0.04,1.016,mm,
2012-03-20 12:20:39+00:00,,,,0.04,1.016,mm,
2012-03-20 15:16:23+00:00,,,,0.0,0.0,mm,
2012-03-20 17:20:22+00:00,,,,0.04,1.016,mm,
2012-03-20 17:55:54+00:00,,,,0.04,1.016,mm,
2012-03-20 18:12:15+00:00,,,,0.04,1.016,mm,
2012-03-21 03:13:26+00:00,,,,0.0,0.0,mm,
2012-03-21 05:23:32+00:00,,,,0.04,1.016,mm,
2012-03-21 12:31:02+00:00,,,,0.04,1.016,mm,
2012-03-21 12:48:50+00:00,,,,0.04,1.016,mm,
2012-03-21 12:57:09+00:00,,,,0.04,1.016,mm,
2012-03-21 13:08:15+00:00,,,,0.04,1.016,mm,
2012-03-21 13:18:30+00:00,,,,0.04,1.016,mm,
2012-03-21 13:27:04+00:00,,,,0.04,1.016,mm,
2012-03-21 13:32:10+00:00,,,,0.04,1.016,mm,
2012-03-21 13:41:24+00:00,,,,0.04,1.016,mm,
2012-03-21 13:49:13+00:00,,,,0.04,1.016,mm,
2012-03-21 13:55:11+00:00,,,,0.04,1.016,mm,
2012-03-21 13:59:58+00:00,,,,0.04,1.016,mm,
2012-03-21 14:05:20+00:00,,,,0.04,1.016,mm,
2012-03-21 14:10:41+00:00,,,,0.04,1.016,mm,
2012-03-21 14:23:11+00:00,,,,0.04,1.016,mm,
2012-03-21 14:41:39+00:00,,,,0.04,1.016,mm,
2012-03-21 15:10:30+00:00,,,,0.0,0.0,mm,
2012-03-21 18:04:35+00:00,,,,0.04,1.016,mm,
2012-03-21 19:51:55+00:00,,,,0.04,1.016,mm,
2012-03-21 21:05:06+00:00,,,,0.04,1.016,mm,
2012-03-22 03:07:31+00:00,,,,0.0,0.0,mm,
2012-03-22 15:04:33+00:00,,,,0.0,0.0,mm,
2012-03-22 16:05:50+00:00,,,,0.04,1.016,mm,
2012-03-22 16:16:48+00:00,,,,0.04,1.016,mm,
2012-03-22 17:59:37+00:00,,,,0.04,1.016,mm,
2012-03-22 19:01:39+00:00,,,,0.04,1.016,mm,
2012-03-22 19:12:41+00:00,,,,0.04,1.016,mm,
2012-03-22 19:21:20+00:00,,,,0.04,1.016,mm,
2012-03-22 19:32:20+00:00,,,,0.04,1.016,mm,
2012-03-22 19:53:57+00:00,,,,0.04,1.016,mm,
2012-03-23 03:01:36+00:00,,,,0.0,0.0,mm,
2012-03-23 14:58:39+00:00,,,,0.0,0.0,mm,
2012-03-24 02:55:42+00:00,,,,0.0,0.0,mm,
2012-03-24 14:52:44+00:00,,,,0.0,0.0,mm,
2012-03-25 02:49:47+00:00,,,,0.0,0.0,mm,
2012-03-25 14:46:50+00:00,,,,0.0,0.0,mm,
2012-03-26 02:43:53+00:00,,,,0.0,0.0,mm,
2012-03-26 14:40:56+00:00,,,,0.0,0.0,mm,
2012-03-27 02:37:58+00:00,,,,0.0,0.0,mm,
2012-03-27 14:35:01+00:00,,,,0.0,0.0,mm,
2012-03-28 02:32:04+00:00,,,,0.0,0.0,mm,
2012-03-28 14:29:07+00:00,,,,0.0,0.0,mm,
2012-03-29 02:26:09+00:00,,,,0.0,0.0,mm,
2012-03-29 14:23:12+00:00,,,,0.0,0.0,mm,
2012-03-30 02:20:15+00:00,,,,0.0,0.0,mm,
2012-03-30 14:17:18+00:00,,,,0.0,0.0,mm,
2012-03-31 02:14:20+00:00,,,,0.0,0.0,mm,
2012-03-31 14:11:23+00:00,,,,0.0,0.0,mm,
2012-04-01 02:08:26+00:00,,,,0.0,0.0,mm,
2012-04-01 14:05:29+00:00,,,,0.0,0.0,mm,
2012-04-02 02:02:31+00:00,,,,0.0,0.0,mm,
2012-04-02 13:59:34+00:00,,,,0.0,0.0,mm,
2012-04-03 01:56:37+00:00,,,,0.0,0.0,mm,
2012-04-03 13:53:39+00:00,,,,0.0,0.0,mm,
2012-04-04 01:50:42+00:00,,,,0.0,0.0,mm,
2012-04-04 13:47:45+00:00,,,,0.0,0.0,mm,
2012-04-04 14:49:21+00:00,,,,0.0,0.0,mm,
2012-04-04 14:49:32+00:00,,,,0.0,0.0,mm,
2012-04-04 14:50:32+00:00,,,,0.0,0.0,mm,
2012-04-04 14:50:39+00:00,,,,0.0,0.0,mm,
2012-04-04 14:50:47+00:00,,,,0.0,0.0,mm,
2012-04-05 02:52:41+00:00,,,,0.0,0.0,mm,
2012-04-05 14:50:39+00:00,,,,0.0,0.0,mm,
2012-04-06 02:48:36+00:00,,,,0.0,0.0,mm,
2012-04-06 14:46:34+00:00,,,,0.0,0.0,mm,
2012-04-07 02:44:32+00:00,,,,0.0,0.0,mm,
2012-04-07 14:42:30+00:00,,,,0.0,0.0,mm,
2012-04-08 02:40:28+00:00,,,,0.0,0.0,mm,
2012-04-08 14:38:26+00:00,,,,0.0,0.0,mm,
2012-04-09 02:36:24+00:00,,,,0.0,0.0,mm,
2012-04-09 14:34:22+00:00,,,,0.0,0.0,mm,
2012-04-10 02:32:20+00:00,,,,0.0,0.0,mm,
2012-04-10 14:30:18+00:00,,,,0.0,0.0,mm,
2012-04-11 02:28:15+00:00,,,,0.0,0.0,mm,
2012-04-11 14:26:14+00:00,,,,0.0,0.0,mm,
2012-04-12 02:24:11+00:00,,,,0.0,0.0,mm,
2012-04-12 14:20:13+00:00,,,,0.04,1.016,mm,
2012-04-12 14:22:09+00:00,,,,0.0,0.0,mm,
2012-04-12 15:51:03+00:00,,,,0.04,1.016,mm,
2012-04-13 00:47:29+00:00,,,,0.04,1.016,mm,
2012-04-13 02:20:07+00:00,,,,0.0,0.0,mm,
2012-04-13 14:18:05+00:00,,,,0.0,0.0,mm,
2012-04-14 02:16:03+00:00,,,,0.0,0.0,mm,
2012-04-14 14:14:01+00:00,,,,0.0,0.0,mm,
2012-04-15 02:11:58+00:00,,,,0.0,0.0,mm,
2012-04-15 07:19:02+00:00,,,,0.04,1.016,mm,
2012-04-15 14:09:56+00:00,,,,0.0,0.0,mm,
2012-04-16 02:07:54+00:00,,,,0.0,0.0,mm,
2012-04-16 14:05:52+00:00,,,,0.0,0.0,mm,
2012-04-17 02:03:50+00:00,,,,0.0,0.0,mm,
2012-04-17 14:01:48+00:00,,,,0.0,0.0,mm,
2012-04-18 01:59:46+00:00,,,,0.0,0.0,mm,
2012-04-18 13:57:44+00:00,,,,0.0,0.0,mm,
2012-04-19 01:55:41+00:00,,,,0.0,0.0,mm,
2012-04-19 13:53:39+00:00,,,,0.0,0.0,mm,
2012-04-20 01:51:37+00:00,,,,0.0,0.0,mm,
2012-04-20 13:49:35+00:00,,,,0.0,0.0,mm,
2012-04-21 01:47:33+00:00,,,,0.0,0.0,mm,
2012-04-21 13:45:31+00:00,,,,0.0,0.0,mm,
2012-04-22 01:43:29+00:00,,,,0.0,0.0,mm,
2012-04-22 13:41:26+00:00,,,,0.0,0.0,mm,
2012-04-23 01:39:24+00:00,,,,0.0,0.0,mm,
2012-04-23 13:37:22+00:00,,,,0.0,0.0,mm,
2012-04-24 01:35:20+00:00,,,,0.0,0.0,mm,
2012-04-24 13:33:18+00:00,,,,0.0,0.0,mm,
2012-04-25 01:31:15+00:00,,,,0.0,0.0,mm,
2012-04-25 13:29:13+00:00,,,,0.0,0.0,mm,
2012-04-26 01:27:11+00:00,,,,0.0,0.0,mm,
2012-04-26 13:25:09+00:00,,,,0.0,0.0,mm,
