time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-03 07:26:17+00:00,,,,0.04,1.016,mm,
2012-02-03 07:34:33+00:00,,,,0.04,1.016,mm,
2012-02-03 07:41:05+00:00,,,,0.04,1.016,mm,
2012-02-03 07:49:04+00:00,,,,0.04,1.016,mm,
2012-02-03 07:57:52+00:00,,,,0.04,1.016,mm,
2012-02-03 08:06:59+00:00,,,,0.04,1.016,mm,
2012-02-03 08:14:17+00:00,,,,0.04,1.016,mm,
2012-02-03 08:22:33+00:00,,,,0.04,1.016,mm,
2012-02-03 08:35:20+00:00,,,,0.04,1.016,mm,
2012-02-03 08:54:37+00:00,,,,0.04,1.016,mm,
2012-02-03 14:25:00+00:00,,,,0.04,1.016,mm,
2012-02-03 14:59:47+00:00,,,,0.04,1.016,mm,
2012-02-03 15:24:42+00:00,,,,0.04,1.016,mm,
2012-02-03 15:54:23+00:00,,,,0.04,1.016,mm,
2012-02-03 16:10:42+00:00,,,,0.0,0.0,mm,
2012-02-04 00:20:21+00:00,,,,0.04,1.016,mm,
2012-02-04 01:45:55+00:00,,,,0.04,1.016,mm,
2012-02-04 04:08:39+00:00,,,,0.0,0.0,mm,
2012-02-04 06:07:26+00:00,,,,0.04,1.016,mm,
2012-02-04 16:06:36+00:00,,,,0.0,0.0,mm,
2012-02-04 21:46:31+00:00,,,,0.04,1.016,mm,
2012-02-05 04:04:34+00:00,,,,0.0,0.0,mm,
2012-02-05 16:02:31+00:00,,,,0.0,0.0,mm,
2012-02-06 04:00:39+00:00,,,,0.0,0.0,mm,
2012-02-06 15:58:25+00:00,,,,0.0,0.0,mm,
2012-02-07 03:56:22+00:00,,,,0.0,0.0,mm,
2012-02-07 11:09:01+00:00,,,,0.04,1.016,mm,
2012-02-07 15:54:20+00:00,,,,0.0,0.0,mm,
2012-02-08 03:52:17+00:00,,,,0.0,0.0,mm,
2012-02-08 15:50:14+00:00,,,,0.0,0.0,mm,
2012-02-09 03:48:22+00:00,,,,0.0,0.0,mm,
2012-02-09 15:46:08+00:00,,,,0.0,0.0,mm,
2012-02-10 03:44:06+00:00,,,,0.0,0.0,mm,
2012-02-10 15:42:03+00:00,,,,0.0,0.0,mm,
2012-02-11 03:40:00+00:00,,,,0.0,0.0,mm,
2012-02-11 15:37:58+00:00,,,,0.0,0.0,mm,
2012-02-12 03:36:06+00:00,,,,0.0,0.0,mm,
2012-02-12 15:33:53+00:00,,,,0.0,0.0,mm,
2012-02-13 03:31:50+00:00,,,,0.0,0.0,mm,
2012-02-13 15:13:37+00:00,,,,0.04,1.016,mm,
2012-02-13 15:29:47+00:00,,,,0.0,0.0,mm,
2012-02-13 15:54:01+00:00,,,,0.04,1.016,mm,
2012-02-13 18:03:26+00:00,,,,0.04,1.016,mm,
2012-02-14 03:27:45+00:00,,,,0.0,0.0,mm,
2012-02-14 15:25:42+00:00,,,,0.0,0.0,mm,
2012-02-15 03:23:50+00:00,,,,0.0,0.0,mm,
2012-02-15 09:27:54+00:00,,,,0.04,1.016,mm,
2012-02-15 15:21:36+00:00,,,,0.0,0.0,mm,
2012-02-16 03:19:34+00:00,,,,0.0,0.0,mm,
2012-02-16 15:17:31+00:00,,,,0.0,0.0,mm,
2012-02-17 03:15:28+00:00,,,,0.0,0.0,mm,
2012-02-17 15:13:25+00:00,,,,0.0,0.0,mm,
2012-02-18 03:11:33+00:00,,,,0.0,0.0,mm,
2012-02-18 15:09:20+00:00,,,,0.0,0.0,mm,
2012-02-19 03:07:17+00:00,,,,0.0,0.0,mm,
2012-02-19 15:05:14+00:00,,,,0.0,0.0,mm,
2012-02-20 03:03:11+00:00,,,,0.0,0.0,mm,
2012-02-20 14:06:19+00:00,,,,0.04,1.016,mm,
2012-02-20 14:21:07+00:00,,,,0.04,1.016,mm,
2012-02-20 15:01:09+00:00,,,,0.0,0.0,mm,
2012-02-20 19:20:18+00:00,,,,0.04,1.016,mm,
2012-02-20 19:27:56+00:00,,,,0.04,1.016,mm,
2012-02-20 19:29:22+00:00,,,,0.04,1.016,mm,
2012-02-20 19:32:20+00:00,,,,0.04,1.016,mm,
2012-02-20 19:36:05+00:00,,,,0.04,1.016,mm,
2012-02-20 19:41:39+00:00,,,,0.04,1.016,mm,
2012-02-20 19:46:51+00:00,,,,0.04,1.016,mm,
2012-02-20 19:51:21+00:00,,,,0.04,1.016,mm,
2012-02-20 19:54:58+00:00,,,,0.04,1.016,mm,
2012-02-20 19:58:17+00:00,,,,0.04,1.016,mm,
2012-02-20 20:02:59+00:00,,,,0.04,1.016,mm,
2012-02-21 02:59:16+00:00,,,,0.0,0.0,mm,
2012-02-21 14:57:03+00:00,,,,0.0,0.0,mm,
2012-02-22 02:55:00+00:00,,,,0.0,0.0,mm,
2012-02-22 14:52:57+00:00,,,,0.0,0.0,mm,
2012-02-23 02:50:54+00:00,,,,0.0,0.0,mm,
2012-02-23 14:48:51+00:00,,,,0.0,0.0,mm,
2012-02-24 02:46:59+00:00,,,,0.0,0.0,mm,
2012-02-24 14:44:46+00:00,,,,0.0,0.0,mm,
2012-02-25 02:42:43+00:00,,,,0.0,0.0,mm,
2012-02-25 14:40:40+00:00,,,,0.0,0.0,mm,
2012-02-26 02:38:37+00:00,,,,0.0,0.0,mm,
2012-02-26 14:36:34+00:00,,,,0.0,0.0,mm,
2012-02-27 02:34:42+00:00,,,,0.0,0.0,mm,
2012-02-27 14:32:28+00:00,,,,0.0,0.0,mm,
2012-02-28 02:30:25+00:00,,,,0.0,0.0,mm,
2012-02-28 13:20:17+00:00,,,,0.04,1.016,mm,
2012-02-28 13:48:02+00:00,,,,0.04,1.016,mm,
2012-02-28 13:53:19+00:00,,,,0.04,1.016,mm,
2012-02-28 13:55:11+00:00,,,,0.04,1.016,mm,
2012-02-28 14:00:37+00:00,,,,0.04,1.016,mm,
2012-02-28 14:09:13+00:00,,,,0.04,1.016,mm,
2012-02-28 14:28:23+00:00,,,,0.0,0.0,mm,
2012-02-28 22:01:58+00:00,,,,0.04,1.016,mm,
2012-02-28 22:17:31+00:00,,,,0.04,1.016,mm,
2012-02-28 22:19:13+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:28+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:46+00:00,,,,0.04,1.016,mm,
2012-02-28 22:33:43+00:00,,,,0.04,1.016,mm,
2012-02-28 22:34:38+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:09+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:52+00:00,,,,0.04,1.016,mm,
2012-02-28 22:36:20+00:00,,,,0.04,1.016,mm,
2012-02-28 22:36:47+00:00,,,,0.04,1.016,mm,
2012-02-28 22:37:17+00:00,,,,0.04,1.016,mm,
2012-02-28 22:37:40+00:00,,,,0.04,1.016,mm,
2012-02-28 22:38:06+00:00,,,,0.04,1.016,mm,
2012-02-28 22:39:24+00:00,,,,0.04,1.016,mm,
2012-02-28 22:40:30+00:00,,,,0.08,2.032,mm,
2012-02-28 22:53:31+00:00,,,,0.04,1.016,mm,
2012-02-29 02:26:00+00:00,,,,0.0,0.0,mm,
2012-02-29 14:22:58+00:00,,,,0.0,0.0,mm,
2012-03-01 02:20:06+00:00,,,,0.0,0.0,mm,
2012-03-01 14:16:53+00:00,,,,0.0,0.0,mm,
2012-03-02 15:41:56+00:00,,,,0.0,0.0,mm,
2012-03-03 03:38:10+00:00,,,,0.0,0.0,mm,
2012-03-03 15:36:06+00:00,,,,0.0,0.0,mm,
2012-03-04 03:34:03+00:00,,,,0.0,0.0,mm,
2012-03-04 15:32:00+00:00,,,,0.0,0.0,mm,
2012-03-05 03:29:56+00:00,,,,0.0,0.0,mm,
2012-03-05 15:31:22+00:00,,,,0.0,0.0,mm,
2012-03-05 15:34:47+00:00,,,,0.0,0.0,mm,
2012-03-05 15:35:07+00:00,,,,0.0,0.0,mm,
2012-03-05 15:50:38+00:00,,,,0.0,0.0,mm,
2012-03-05 16:00:59+00:00,,,,0.04,1.016,mm,
2012-03-05 16:11:23+00:00,,,,0.0,0.0,mm,
2012-03-05 16:12:09+00:00,,,,0.0,0.0,mm,
2012-03-05 16:13:00+00:00,,,,0.0,0.0,mm,
2012-03-05 16:14:25+00:00,,,,0.0,0.0,mm,
2012-03-06 04:14:32+00:00,,,,0.0,0.0,mm,
2012-03-06 16:14:35+00:00,,,,0.0,0.0,mm,
2012-03-07 04:14:37+00:00,,,,0.0,0.0,mm,
2012-03-07 16:14:39+00:00,,,,0.0,0.0,mm,
2012-03-08 02:02:26+00:00,,,,0.04,1.016,mm,
2012-03-08 02:10:47+00:00,,,,0.04,1.016,mm,
2012-03-08 02:22:16+00:00,,,,0.04,1.016,mm,
2012-03-08 02:36:04+00:00,,,,0.04,1.016,mm,
2012-03-08 02:49:45+00:00,,,,0.04,1.016,mm,
2012-03-08 03:04:00+00:00,,,,0.04,1.016,mm,
2012-03-08 03:16:46+00:00,,,,0.04,1.016,mm,
2012-03-08 03:31:30+00:00,,,,0.04,1.016,mm,
2012-03-08 03:47:27+00:00,,,,0.04,1.016,mm,
2012-03-08 04:13:26+00:00,,,,0.04,1.016,mm,
2012-03-08 04:14:41+00:00,,,,0.0,0.0,mm,
2012-03-08 16:14:44+00:00,,,,0.0,0.0,mm,
2012-03-09 04:14:48+00:00,,,,0.0,0.0,mm,
2012-03-09 16:14:50+00:00,,,,0.0,0.0,mm,
2012-03-10 04:14:52+00:00,,,,0.0,0.0,mm,
2012-03-10 16:14:55+00:00,,,,0.0,0.0,mm,
2012-03-11 05:14:57+00:00,,,,0.0,0.0,mm,
2012-03-11 07:44:08+00:00,,,,0.04,1.016,mm,
2012-03-11 08:09:02+00:00,,,,0.04,1.016,mm,
2012-03-11 08:30:12+00:00,,,,0.04,1.016,mm,
2012-03-11 08:54:14+00:00,,,,0.04,1.016,mm,
2012-03-11 09:11:02+00:00,,,,0.04,1.016,mm,
2012-03-11 09:36:13+00:00,,,,0.04,1.016,mm,
2012-03-11 13:15:03+00:00,,,,0.04,1.016,mm,
2012-03-11 14:38:10+00:00,,,,0.04,1.016,mm,
2012-03-11 14:48:14+00:00,,,,0.04,1.016,mm,
2012-03-11 15:00:19+00:00,,,,0.04,1.016,mm,
2012-03-11 15:13:17+00:00,,,,0.04,1.016,mm,
2012-03-11 15:23:05+00:00,,,,0.04,1.016,mm,
2012-03-11 15:39:45+00:00,,,,0.04,1.016,mm,
2012-03-11 15:59:39+00:00,,,,0.04,1.016,mm,
2012-03-11 16:38:51+00:00,,,,0.04,1.016,mm,
2012-03-11 17:15:01+00:00,,,,0.0,0.0,mm,
2012-03-12 00:43:08+00:00,,,,0.04,1.016,mm,
2012-03-12 00:49:32+00:00,,,,0.04,1.016,mm,
2012-03-12 01:12:15+00:00,,,,0.04,1.016,mm,
2012-03-12 05:15:04+00:00,,,,0.0,0.0,mm,
2012-03-12 17:15:06+00:00,,,,0.0,0.0,mm,
2012-03-13 05:15:08+00:00,,,,0.0,0.0,mm,
2012-03-13 17:15:10+00:00,,,,0.0,0.0,mm,
2012-03-14 05:15:12+00:00,,,,0.0,0.0,mm,
2012-03-14 17:15:14+00:00,,,,0.0,0.0,mm,
2012-03-15 05:15:16+00:00,,,,0.0,0.0,mm,
2012-03-15 16:13:37+00:00,,,,0.0,0.0,mm,
2012-03-16 04:13:24+00:00,,,,0.0,0.0,mm,
2012-03-16 16:13:26+00:00,,,,0.0,0.0,mm,
2012-03-17 04:13:28+00:00,,,,0.0,0.0,mm,
2012-03-17 16:13:30+00:00,,,,0.0,0.0,mm,
2012-03-18 04:13:32+00:00,,,,0.0,0.0,mm,
2012-03-18 16:13:34+00:00,,,,0.0,0.0,mm,
2012-03-19 04:13:36+00:00,,,,0.0,0.0,mm,
2012-03-19 11:26:30+00:00,,,,0.04,1.016,mm,
2012-03-19 11:46:42+00:00,,,,0.04,1.016,mm,
2012-03-19 11:55:21+00:00,,,,0.04,1.016,mm,
2012-03-19 12:12:03+00:00,,,,0.04,1.016,mm,
2012-03-19 12:14:48+00:00,,,,0.04,1.016,mm,
2012-03-19 12:25:01+00:00,,,,0.04,1.016,mm,
2012-03-19 12:27:54+00:00,,,,0.04,1.016,mm,
2012-03-19 13:16:13+00:00,,,,0.04,1.016,mm,
2012-03-19 13:54:37+00:00,,,,0.08,2.032,mm,
2012-03-19 13:56:01+00:00,,,,0.04,1.016,mm,
2012-03-19 13:57:44+00:00,,,,0.04,1.016,mm,
2012-03-19 14:00:34+00:00,,,,0.04,1.016,mm,
2012-03-19 14:02:24+00:00,,,,0.04,1.016,mm,
2012-03-19 14:04:13+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:01+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:26+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:48+00:00,,,,0.04,1.016,mm,
2012-03-19 14:06:13+00:00,,,,0.04,1.016,mm,
2012-03-19 14:06:41+00:00,,,,0.04,1.016,mm,
2012-03-19 14:08:22+00:00,,,,0.04,1.016,mm,
2012-03-19 14:26:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:28:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:30:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:32:38+00:00,,,,0.04,1.016,mm,
2012-03-19 14:34:37+00:00,,,,0.04,1.016,mm,
2012-03-19 14:38:21+00:00,,,,0.04,1.016,mm,
2012-03-19 14:44:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:53:04+00:00,,,,0.04,1.016,mm,
2012-03-19 15:07:28+00:00,,,,0.04,1.016,mm,
2012-03-19 15:13:44+00:00,,,,0.04,1.016,mm,
2012-03-19 15:37:34+00:00,,,,0.04,1.016,mm,
2012-03-19 15:46:39+00:00,,,,0.04,1.016,mm,
2012-03-19 16:07:23+00:00,,,,0.04,1.016,mm,
2012-03-19 16:13:39+00:00,,,,0.0,0.0,mm,
2012-03-19 17:02:07+00:00,,,,0.04,1.016,mm,
2012-03-19 18:33:50+00:00,,,,0.04,1.016,mm,
2012-03-19 19:32:19+00:00,,,,0.04,1.016,mm,
2012-03-19 19:48:37+00:00,,,,0.04,1.016,mm,
2012-03-19 20:44:26+00:00,,,,0.04,1.016,mm,
2012-03-19 21:11:19+00:00,,,,0.04,1.016,mm,
2012-03-19 22:25:44+00:00,,,,0.04,1.016,mm,
2012-03-19 22:46:30+00:00,,,,0.04,1.016,mm,
2012-03-19 22:59:37+00:00,,,,0.04,1.016,mm,
2012-03-19 23:12:04+00:00,,,,0.04,1.016,mm,
2012-03-20 00:05:08+00:00,,,,0.08,2.032,mm,
2012-03-20 00:56:57+00:00,,,,0.04,1.016,mm,
2012-03-20 01:17:32+00:00,,,,0.04,1.016,mm,
2012-03-20 03:33:10+00:00,,,,0.04,1.016,mm,
2012-03-20 04:13:41+00:00,,,,0.0,0.0,mm,
2012-03-20 05:33:49+00:00,,,,0.04,1.016,mm,
2012-03-20 06:43:53+00:00,,,,0.04,1.016,mm,
2012-03-20 07:13:44+00:00,,,,0.04,1.016,mm,
2012-03-20 07:43:34+00:00,,,,0.04,1.016,mm,
2012-03-20 08:15:54+00:00,,,,0.04,1.016,mm,
2012-03-20 08:41:54+00:00,,,,0.04,1.016,mm,
2012-03-20 10:32:13+00:00,,,,0.04,1.016,mm,
2012-03-20 12:48:42+00:00,,,,0.04,1.016,mm,
2012-03-20 16:13:45+00:00,,,,0.0,0.0,mm,
2012-03-20 18:01:14+00:00,,,,0.04,1.016,mm,
2012-03-20 18:24:48+00:00,,,,0.04,1.016,mm,
2012-03-21 04:13:47+00:00,,,,0.0,0.0,mm,
2012-03-21 12:27:33+00:00,,,,0.04,1.016,mm,
2012-03-21 13:03:32+00:00,,,,0.04,1.016,mm,
2012-03-21 13:13:04+00:00,,,,0.04,1.016,mm,
2012-03-21 13:27:25+00:00,,,,0.04,1.016,mm,
2012-03-21 13:34:07+00:00,,,,0.04,1.016,mm,
2012-03-21 13:42:24+00:00,,,,0.04,1.016,mm,
2012-03-21 13:51:14+00:00,,,,0.04,1.016,mm,
2012-03-21 13:59:06+00:00,,,,0.04,1.016,mm,
2012-03-21 14:06:36+00:00,,,,0.04,1.016,mm,
2012-03-21 14:15:06+00:00,,,,0.04,1.016,mm,
2012-03-21 14:25:02+00:00,,,,0.04,1.016,mm,
2012-03-21 14:46:14+00:00,,,,0.04,1.016,mm,
2012-03-21 16:13:49+00:00,,,,0.0,0.0,mm,
2012-03-21 19:43:01+00:00,,,,0.04,1.016,mm,
2012-03-22 04:13:54+00:00,,,,0.0,0.0,mm,
2012-03-22 16:13:56+00:00,,,,0.0,0.0,mm,
2012-03-22 16:18:42+00:00,,,,0.04,1.016,mm,
2012-03-22 16:19:58+00:00,,,,0.04,1.016,mm,
2012-03-22 16:20:49+00:00,,,,0.04,1.016,mm,
2012-03-22 16:22:29+00:00,,,,0.04,1.016,mm,
2012-03-22 16:44:02+00:00,,,,0.04,1.016,mm,
2012-03-22 19:16:11+00:00,,,,0.04,1.016,mm,
2012-03-22 19:25:56+00:00,,,,0.04,1.016,mm,
2012-03-22 19:36:48+00:00,,,,0.04,1.016,mm,
2012-03-22 19:48:54+00:00,,,,0.04,1.016,mm,
2012-03-22 20:37:36+00:00,,,,0.04,1.016,mm,
2012-03-23 04:14:00+00:00,,,,0.0,0.0,mm,
2012-03-23 16:14:03+00:00,,,,0.0,0.0,mm,
2012-03-23 16:34:19+00:00,,,,0.04,1.016,mm,
2012-03-23 16:39:36+00:00,,,,0.04,1.016,mm,
2012-03-24 04:14:06+00:00,,,,0.0,0.0,mm,
2012-03-24 16:14:08+00:00,,,,0.0,0.0,mm,
2012-03-25 04:14:11+00:00,,,,0.0,0.0,mm,
2012-03-25 16:14:13+00:00,,,,0.0,0.0,mm,
2012-03-26 04:14:15+00:00,,,,0.0,0.0,mm,
2012-03-26 16:14:17+00:00,,,,0.0,0.0,mm,
2012-03-27 04:14:19+00:00,,,,0.0,0.0,mm,
2012-03-27 10:52:37+00:00,,,,0.04,1.016,mm,
2012-03-27 11:00:03+00:00,,,,0.04,1.016,mm,
2012-03-27 11:02:11+00:00,,,,0.04,1.016,mm,
2012-03-27 11:04:34+00:00,,,,0.04,1.016,mm,
2012-03-27 11:05:54+00:00,,,,0.04,1.016,mm,
2012-03-27 11:08:59+00:00,,,,0.04,1.016,mm,
2012-03-27 11:25:57+00:00,,,,0.04,1.016,mm,
2012-03-27 16:14:21+00:00,,,,0.0,0.0,mm,
2012-03-28 04:14:23+00:00,,,,0.0,0.0,mm,
2012-03-28 16:14:25+00:00,,,,0.0,0.0,mm,
2012-03-29 04:14:27+00:00,,,,0.0,0.0,mm,
2012-03-29 16:14:29+00:00,,,,0.0,0.0,mm,
2012-03-30 04:14:32+00:00,,,,0.0,0.0,mm,
2012-03-30 16:14:34+00:00,,,,0.0,0.0,mm,
2012-03-31 04:14:36+00:00,,,,0.0,0.0,mm,
2012-03-31 16:14:38+00:00,,,,0.0,0.0,mm,
2012-04-01 04:14:39+00:00,,,,0.0,0.0,mm,
2012-04-01 16:14:42+00:00,,,,0.0,0.0,mm,
2012-04-02 04:14:45+00:00,,,,0.0,0.0,mm,
2012-04-02 16:14:47+00:00,,,,0.0,0.0,mm,
2012-04-03 04:14:49+00:00,,,,0.0,0.0,mm,
2012-04-03 16:14:51+00:00,,,,0.0,0.0,mm,
2012-04-04 04:14:53+00:00,,,,0.0,0.0,mm,
2012-04-04 16:14:55+00:00,,,,0.0,0.0,mm,
2012-04-05 04:14:57+00:00,,,,0.0,0.0,mm,
2012-04-05 16:14:59+00:00,,,,0.0,0.0,mm,
2012-04-06 04:15:01+00:00,,,,0.0,0.0,mm,
2012-04-06 16:15:03+00:00,,,,0.0,0.0,mm,
2012-04-07 04:15:05+00:00,,,,0.0,0.0,mm,
2012-04-07 16:15:07+00:00,,,,0.0,0.0,mm,
2012-04-08 04:15:09+00:00,,,,0.0,0.0,mm,
2012-04-08 16:15:11+00:00,,,,0.0,0.0,mm,
2012-04-09 04:15:12+00:00,,,,0.0,0.0,mm,
2012-04-09 16:15:14+00:00,,,,0.0,0.0,mm,
2012-04-10 04:15:16+00:00,,,,0.0,0.0,mm,
2012-04-10 16:15:18+00:00,,,,0.0,0.0,mm,
2012-04-11 04:15:21+00:00,,,,0.0,0.0,mm,
2012-04-11 16:15:23+00:00,,,,0.0,0.0,mm,
2012-04-12 04:15:25+00:00,,,,0.0,0.0,mm,
2012-04-12 14:22:39+00:00,,,,0.04,1.016,mm,
2012-04-12 16:12:36+00:00,,,,0.04,1.016,mm,
2012-04-12 16:15:27+00:00,,,,0.0,0.0,mm,
2012-04-13 04:15:29+00:00,,,,0.0,0.0,mm,
2012-04-13 04:46:11+00:00,,,,0.04,1.016,mm,
2012-04-13 04:48:40+00:00,,,,0.04,1.016,mm,
2012-04-14 02:14:45+00:00,,,,0.04,1.016,mm,
2012-04-14 04:15:33+00:00,,,,0.0,0.0,mm,
2012-04-14 16:15:35+00:00,,,,0.0,0.0,mm,
2012-04-15 04:15:37+00:00,,,,0.0,0.0,mm,
2012-04-15 07:40:04+00:00,,,,0.04,1.016,mm,
2012-04-15 16:15:39+00:00,,,,0.0,0.0,mm,
2012-04-16 04:15:41+00:00,,,,0.0,0.0,mm,
2012-04-16 16:15:43+00:00,,,,0.0,0.0,mm,
2012-04-17 04:15:45+00:00,,,,0.0,0.0,mm,
2012-04-17 16:15:47+00:00,,,,0.0,0.0,mm,
2012-04-18 04:15:49+00:00,,,,0.0,0.0,mm,
2012-04-18 16:15:51+00:00,,,,0.0,0.0,mm,
2012-04-19 04:15:53+00:00,,,,0.0,0.0,mm,
2012-04-19 16:15:55+00:00,,,,0.0,0.0,mm,
2012-04-20 04:15:56+00:00,,,,0.0,0.0,mm,
2012-04-20 16:15:58+00:00,,,,0.0,0.0,mm,
2012-04-21 04:16:00+00:00,,,,0.0,0.0,mm,
2012-04-21 16:16:02+00:00,,,,0.0,0.0,mm,
2012-04-22 04:16:04+00:00,,,,0.0,0.0,mm,
2012-04-22 16:16:06+00:00,,,,0.0,0.0,mm,
2012-04-23 04:16:08+00:00,,,,0.0,0.0,mm,
2012-04-23 16:16:10+00:00,,,,0.0,0.0,mm,
2012-04-24 04:16:12+00:00,,,,0.0,0.0,mm,
2012-04-24 16:16:14+00:00,,,,0.0,0.0,mm,
2012-04-25 04:16:17+00:00,,,,0.0,0.0,mm,
2012-04-25 16:16:19+00:00,,,,0.0,0.0,mm,
2012-04-26 04:16:21+00:00,,,,0.0,0.0,mm,
2012-04-26 16:16:23+00:00,,,,0.0,0.0,mm,
2012-04-27 04:16:25+00:00,,,,0.0,0.0,mm,
2012-04-27 16:16:28+00:00,,,,0.0,0.0,mm,
2012-04-27 20:41:07+00:00,,,,0.04,1.016,mm,
