time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2023-09-16 21:16:00+00:00,,,,,,,
2023-09-16 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-17 09:16:00+00:00,,,,,,,
2023-09-17 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-17 21:16:00+00:00,,,,,,,
2023-09-17 21:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-18 09:16:00+00:00,,,,,,,
2023-09-18 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-18 21:16:00+00:00,,,,,,,
2023-09-18 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-19 09:16:00+00:00,,,,,,,
2023-09-19 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-19 21:16:00+00:00,,,,,,,
2023-09-19 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-20 09:16:00+00:00,,,,,,,
2023-09-20 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-20 21:16:00+00:00,,,,,,,
2023-09-20 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-21 09:16:00+00:00,,,,,,,
2023-09-21 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-21 21:07:00+00:00,,,,,,,
2023-09-21 21:07:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:10:00+00:00,,,,,,,
2023-09-21 21:10:03+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:12:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:13:00+00:00,,,,,,,
2023-09-21 21:13:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:14:00+00:00,,,,,,,
2023-09-21 21:14:00+00:00,,,,,,,
2023-09-21 21:14:01+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:14:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:15:00+00:00,,,,,,,
2023-09-21 21:15:24+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:16:00+00:00,,,,,,,
2023-09-21 21:16:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:17:00+00:00,,,,,,,
2023-09-21 21:17:00+00:00,,,,,,,
2023-09-21 21:17:04+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:17:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:18:00+00:00,,,,,,,
2023-09-21 21:18:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:20:00+00:00,,,,,,,
2023-09-21 21:20:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:23:00+00:00,,,,,,,
2023-09-21 21:23:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-21 21:32:00+00:00,,,,,,,
2023-09-21 21:32:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 03:49:00+00:00,,,,,,,
2023-09-22 03:49:33+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 08:53:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 08:55:00+00:00,,,,,,,
2023-09-22 08:55:31+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 08:58:00+00:00,,,,,,,
2023-09-22 08:58:51+00:00,0.08,2.032,mm,0.08,2.032,mm,
2023-09-22 09:00:00+00:00,,,,,,,
2023-09-22 09:00:09+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:01:00+00:00,,,,,,,
2023-09-22 09:01:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:03:00+00:00,,,,,,,
2023-09-22 09:03:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:07:00+00:00,,,,,,,
2023-09-22 09:07:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:14:00+00:00,,,,,,,
2023-09-22 09:14:21+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:16:00+00:00,,,,,,,
2023-09-22 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-22 09:27:00+00:00,,,,,,,
2023-09-22 09:27:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:37:00+00:00,,,,,,,
2023-09-22 09:37:01+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:43:00+00:00,,,,,,,
2023-09-22 09:43:18+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:50:00+00:00,,,,,,,
2023-09-22 09:50:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 09:57:00+00:00,,,,,,,
2023-09-22 09:57:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 10:07:00+00:00,,,,,,,
2023-09-22 10:07:39+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 10:18:00+00:00,,,,,,,
2023-09-22 10:18:52+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 10:33:00+00:00,,,,,,,
2023-09-22 10:33:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 10:44:00+00:00,,,,,,,
2023-09-22 10:44:58+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 11:02:00+00:00,,,,,,,
2023-09-22 11:02:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-22 21:16:00+00:00,,,,,,,
2023-09-22 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-23 09:16:00+00:00,,,,,,,
2023-09-23 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-23 10:39:00+00:00,,,,,,,
2023-09-23 10:39:47+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 10:48:00+00:00,,,,,,,
2023-09-23 10:48:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 10:52:00+00:00,,,,,,,
2023-09-23 10:52:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 10:57:00+00:00,,,,,,,
2023-09-23 10:57:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 10:59:00+00:00,,,,,,,
2023-09-23 10:59:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:01:00+00:00,,,,,,,
2023-09-23 11:01:04+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:02:00+00:00,,,,,,,
2023-09-23 11:02:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:03:00+00:00,,,,,,,
2023-09-23 11:03:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:04:00+00:00,,,,,,,
2023-09-23 11:04:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:05:00+00:00,,,,,,,
2023-09-23 11:05:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:06:00+00:00,,,,,,,
2023-09-23 11:06:00+00:00,,,,,,,
2023-09-23 11:06:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:06:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:07:00+00:00,,,,,,,
2023-09-23 11:07:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:08:00+00:00,,,,,,,
2023-09-23 11:08:00+00:00,,,,,,,
2023-09-23 11:08:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:08:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:09:00+00:00,,,,,,,
2023-09-23 11:09:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:10:00+00:00,,,,,,,
2023-09-23 11:10:00+00:00,,,,,,,
2023-09-23 11:10:00+00:00,,,,,,,
2023-09-23 11:10:00+00:00,,,,,,,
2023-09-23 11:10:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:10:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:10:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:10:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:11:00+00:00,,,,,,,
2023-09-23 11:11:26+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:12:00+00:00,,,,,,,
2023-09-23 11:12:01+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:13:00+00:00,,,,,,,
2023-09-23 11:13:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:19:00+00:00,,,,,,,
2023-09-23 11:19:00+00:00,,,,,,,
2023-09-23 11:19:04+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:19:36+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:20:00+00:00,,,,,,,
2023-09-23 11:20:00+00:00,,,,,,,
2023-09-23 11:20:04+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:20:36+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:21:00+00:00,,,,,,,
2023-09-23 11:21:00+00:00,,,,,,,
2023-09-23 11:21:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:21:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:23:00+00:00,,,,,,,
2023-09-23 11:23:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:36:00+00:00,,,,,,,
2023-09-23 11:36:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:38:00+00:00,,,,,,,
2023-09-23 11:38:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 11:59:00+00:00,,,,,,,
2023-09-23 11:59:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-09-23 21:16:00+00:00,,,,,,,
2023-09-23 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-24 09:16:00+00:00,,,,,,,
2023-09-24 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-24 21:16:00+00:00,,,,,,,
2023-09-24 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-25 09:16:00+00:00,,,,,,,
2023-09-25 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-25 21:16:00+00:00,,,,,,,
2023-09-25 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-26 09:16:00+00:00,,,,,,,
2023-09-26 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-26 21:16:00+00:00,,,,,,,
2023-09-26 21:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-27 09:16:00+00:00,,,,,,,
2023-09-27 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-27 21:16:00+00:00,,,,,,,
2023-09-27 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-28 09:16:00+00:00,,,,,,,
2023-09-28 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-28 21:16:00+00:00,,,,,,,
2023-09-28 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-29 09:16:00+00:00,,,,,,,
2023-09-29 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-29 21:16:00+00:00,,,,,,,
2023-09-29 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-30 09:16:00+00:00,,,,,,,
2023-09-30 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-09-30 21:16:00+00:00,,,,,,,
2023-09-30 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-01 09:16:00+00:00,,,,,,,
2023-10-01 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-01 21:16:00+00:00,,,,,,,
2023-10-01 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-02 09:16:00+00:00,,,,,,,
2023-10-02 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-02 21:16:00+00:00,,,,,,,
2023-10-02 21:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-03 09:16:00+00:00,,,,,,,
2023-10-03 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-03 21:16:00+00:00,,,,,,,
2023-10-03 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-04 09:16:00+00:00,,,,,,,
2023-10-04 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-04 21:16:00+00:00,,,,,,,
2023-10-04 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-05 09:16:00+00:00,,,,,,,
2023-10-05 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-05 21:16:00+00:00,,,,,,,
2023-10-05 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-06 09:16:00+00:00,,,,,,,
2023-10-06 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-06 21:16:00+00:00,,,,,,,
2023-10-06 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-07 09:16:00+00:00,,,,,,,
2023-10-07 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-07 21:16:00+00:00,,,,,,,
2023-10-07 21:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-08 09:16:00+00:00,,,,,,,
2023-10-08 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-08 21:16:00+00:00,,,,,,,
2023-10-08 21:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-09 09:16:00+00:00,,,,,,,
2023-10-09 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-09 21:16:00+00:00,,,,,,,
2023-10-09 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-10 09:16:00+00:00,,,,,,,
2023-10-10 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-10 21:16:00+00:00,,,,,,,
2023-10-10 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-11 00:13:00+00:00,,,,,,,
2023-10-11 00:13:20+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 00:16:00+00:00,,,,,,,
2023-10-11 00:16:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 00:19:00+00:00,,,,,,,
2023-10-11 00:19:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 00:21:00+00:00,,,,,,,
2023-10-11 00:21:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 00:23:00+00:00,,,,,,,
2023-10-11 00:23:22+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 00:25:00+00:00,,,,,,,
2023-10-11 00:25:00+00:00,,,,,,,
2023-10-11 00:25:26+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 00:25:50+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-11 09:16:00+00:00,,,,,,,
2023-10-11 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-11 21:16:00+00:00,,,,,,,
2023-10-11 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-12 09:16:00+00:00,,,,,,,
2023-10-12 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-12 21:16:00+00:00,,,,,,,
2023-10-12 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-13 09:16:00+00:00,,,,,,,
2023-10-13 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-13 21:16:00+00:00,,,,,,,
2023-10-13 21:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-14 09:16:00+00:00,,,,,,,
2023-10-14 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-14 21:16:00+00:00,,,,,,,
2023-10-14 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-14 23:18:00+00:00,,,,,,,
2023-10-14 23:18:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-15 03:06:00+00:00,,,,,,,
2023-10-15 03:06:18+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-15 09:16:00+00:00,,,,,,,
2023-10-15 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-15 21:16:00+00:00,,,,,,,
2023-10-15 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-16 09:16:00+00:00,,,,,,,
2023-10-16 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-16 21:16:00+00:00,,,,,,,
2023-10-16 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-17 09:16:00+00:00,,,,,,,
2023-10-17 09:16:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-17 21:16:00+00:00,,,,,,,
2023-10-17 21:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-18 09:16:00+00:00,,,,,,,
2023-10-18 09:16:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-18 21:17:00+00:00,,,,,,,
2023-10-18 21:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-19 09:17:00+00:00,,,,,,,
2023-10-19 09:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-19 21:17:00+00:00,,,,,,,
2023-10-19 21:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-20 09:17:00+00:00,,,,,,,
2023-10-20 09:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-20 21:17:00+00:00,,,,,,,
2023-10-20 21:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-21 09:17:00+00:00,,,,,,,
2023-10-21 09:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-21 21:17:00+00:00,,,,,,,
2023-10-21 21:17:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-22 09:17:00+00:00,,,,,,,
2023-10-22 09:17:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-22 21:17:00+00:00,,,,,,,
2023-10-22 21:17:20+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-23 09:17:00+00:00,,,,,,,
2023-10-23 09:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-23 21:17:00+00:00,,,,,,,
2023-10-23 21:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-24 09:17:00+00:00,,,,,,,
2023-10-24 09:17:19+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-10-24 15:47:00+00:00,,,,,,,
2023-10-24 15:47:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 16:09:00+00:00,,,,,,,
2023-10-24 16:09:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 16:33:00+00:00,,,,,,,
2023-10-24 16:33:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 17:03:00+00:00,,,,,,,
2023-10-24 17:03:14+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 17:19:00+00:00,,,,,,,
2023-10-24 17:19:33+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 17:27:00+00:00,,,,,,,
2023-10-24 17:27:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 17:34:00+00:00,,,,,,,
2023-10-24 17:34:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-10-24 17:39:00+00:00,,,,,,,
2023-10-24 17:39:38+00:00,0.04,1.016,mm,0.04,1.016,mm,
